TMO Close,TMO Volume,EMA 12,EMA 26,MACD,RSI,VWMA
170.970001,0.018601,167.42956684401958,163.08887210253718,4.340694741482395,0.7352925030685391,164.0149169441409
171.009995,0.011269,167.98040194493964,163.67562194679368,4.3047799981459605,0.7359068965018927,164.64582275473552
171.520004,0.011074,168.5249561072566,164.25668728406825,4.26826882318835,0.7440647902071779,165.18648786458553
172.259995,0.022803,169.09957747537098,164.84952489265578,4.250052582715199,0.7558493185152514,166.0263929513023
172.270004,0.014823,169.587335402237,165.3991900117183,4.1881453905186845,0.7560129616751257,166.57876400525922
170.970001,0.01368,169.80005318650822,165.81184267751695,3.9882105089912727,0.6912108973149239,167.1591873966596
171.740005,0.015532,170.09850731166082,166.2509658125157,3.8475414991451373,0.7072188580419125,167.85436762370765
171.529999,0.011309,170.31873680217453,166.6420053078849,3.6767314942896405,0.6966119604319905,168.6698082552059
172.100006,0.010444,170.5927782172246,167.04630165544899,3.54647656177562,0.709353806465083,169.1431342110173
171.830002,0.010787,170.78312033765158,167.40064982911943,3.382470508532151,0.6944750968870574,169.8637000608031
172.330002,0.008279,171.021102131859,167.76578702696244,3.2553151048965674,0.7067420484227341,170.1716987740093
172.899994,0.007642,171.3101624192653,168.14609865459485,3.164063764670459,0.720518172573497,170.50286250868044
173.419998,0.006833,171.6347525086091,168.53675786536562,3.0979946432434815,0.7328480350223995,170.8351699217843
173.25,0.011142,171.88325212266923,168.88588691237558,2.997365210293651,0.7216395530594866,171.13453032059022
172.789993,0.018365,172.02275071918166,169.1750799559033,2.8476707632783587,0.6908487403917072,171.44412712942125
174.820007,0.010145,172.45309783930756,169.59322269991046,2.8598751393971042,0.7429689036339729,171.7583981096142
176.389999,0.010745,173.05877494095256,170.09668761102822,2.962087329924344,0.7746164504503031,172.00497708049187
176.440002,0.008743,173.57896371926756,170.56656275095204,3.012400968315518,0.7755642787423539,172.20257309321434
176.070007,0.01443,173.96220114707256,170.97422528791856,2.9879758591540053,0.7504167983426638,172.68042476777208
176.339996,0.008978,174.32801573983062,171.37168978510977,2.956325954720853,0.7566183366925646,172.85540683091634
174.809998,0.020164,174.40216685677976,171.62637928250902,2.775787574270737,0.6569921039344326,173.1567285436046
174.929993,0.012384,174.48337087881364,171.87109140973055,2.6122794690830915,0.6607648249736022,173.34259755525525
173.380005,0.016952,174.31362228207308,171.98286278678754,2.330759495285548,0.5730815307376388,173.42449830289164
174.929993,0.009121,174.40844854636953,172.20116872850696,2.2072798178625703,0.6264627557409438,173.592008161386
174.570007,0.013373,174.4333036930819,172.37663823009905,2.0566654629828633,0.6074648086157576,173.72869554698642
174.130005,0.011504,174.3866423556847,172.50651725009172,1.880125105592981,0.5841470228231579,173.9075077550576
174.860001,0.019447,174.45946676250244,172.68084937971457,1.7786173827878713,0.6108370021966866,174.12425030729645
176.25,0.011548,174.73493341442514,172.9452309071431,1.789702507282044,0.6560977873886663,174.34782181197053
175.669998,0.012996,174.87878950451358,173.14706550661398,1.7317239978995929,0.6235115131912617,174.5147465345639
175.600006,0.01348,174.98974588843456,173.32876480242038,1.660981086014175,0.6195128022070587,174.69174519412357
175.470001,0.009645,175.06363129021386,173.48737489112997,1.5762563990838885,0.6116661157941164,174.80101460520441
174.440002,0.016337,174.96768832248864,173.55793986215738,1.409748460331258,0.5520113122587874,174.8346808526247
173.229996,0.012971,174.70035104210575,173.53364772421978,1.1667033178859754,0.49138162682573894,174.79220803938358
173.699997,0.012078,174.54645042024333,173.54596989279608,1.0004805274472517,0.5137233514026316,174.8073616692976
175.770004,0.010099,174.7346894325136,173.71071315999637,1.023976272517217,0.5975679237583919,174.9906755381908
173.889999,0.012521,174.60473705828073,173.72399359258924,0.880743465691495,0.5113357098852188,174.94388179094892
174.470001,0.008197,174.58400843392985,173.7792534005456,0.8047550333842537,0.5336925186574251,174.86770387742777
174.410004,0.006123,174.55723852101755,173.82597566717186,0.731262853845692,0.530986272918771,174.80212341380158
175.740005,0.011868,174.73920259470717,173.96775561775172,0.7714469769554455,0.5816318834248917,174.77343973463687
175.039993,0.022906,174.7854780416753,174.04718060902937,0.7382974326459362,0.548085713715827,174.74325979328364
177.490005,0.013457,175.2015591121868,174.30220463799014,0.8993544741966559,0.6287846897453757,174.8818445051652
177.669998,0.014925,175.58131894108115,174.55167081295383,1.0296481281273202,0.6339561965445807,175.03987662234732
178.639999,0.021271,176.05188510399174,174.8545099379202,1.197375166071538,0.6613378185895596,175.43672938088503
180.199997,0.011016,176.6900561649161,175.25047194251871,1.4395842223973716,0.7001815553247791,175.65156106721426
180.029999,0.009274,177.20389352415975,175.60451098381364,1.599382540346113,0.6908819904968588,175.8620197714618
180.949997,0.008719,177.78021713582748,176.00047291093856,1.7797442248889297,0.7130907482810277,176.1103497623707
180.789993,0.012973,178.24325957646943,176.35525217679495,1.8880073996744784,0.7036225283889774,176.44720870320992
179.350006,0.014333,178.4135282570126,176.57708579332868,1.836442463683909,0.6233989524448931,176.61917207059471
180.149994,0.009323,178.6806768328568,176.84174566048952,1.8389311723672677,0.6474478531225996,176.799094298482
181.550003,0.011098,179.1221116278019,177.19050546341623,1.93160616438567,0.6853196077085306,177.0756093266716
182.179993,0.007868,179.59255491583235,177.5600971327928,2.032457783039547,0.7008903732450621,177.30057721944394
182.160004,0.008056,179.98754708262737,177.90083097480814,2.0867161078192282,0.6997073349462426,177.65979671242619
180.130005,0.014407,180.0094636853001,178.0659549766742,1.9435087086258989,0.5906683395438781,178.04666820258035
175.059998,0.03944,179.24800742602318,177.84329149692056,1.4047159291026219,0.4162146395128754,177.80291487823752
175.270004,0.024791,178.6360068989427,177.65267760825978,0.9833292906829172,0.4238058867565884,177.65334618765527
175.970001,0.013269,178.2258521452592,177.52803489653684,0.697817248722373,0.4495018532227249,177.7408270846164
175.529999,0.012665,177.81110550752703,177.38003223753412,0.4310732699929076,0.4363297795912293,177.7366948724694
175.470001,0.013824,177.4509355832921,177.23854844216123,0.21238714113087553,0.4344602192508003,177.6995846228751
176.440002,0.0137,177.2954073397087,177.179396853853,0.11601048585569629,0.47372115417276794,177.71976526976775
175.740005,0.009331,177.05611467206123,177.07277523504908,-0.01666056298785179,0.4494713533506471,177.87099428412634
176.330002,0.007521,176.94440503020564,177.01775499541583,-0.07334996521018411,0.4739157329433518,177.84773029162648
177.350006,0.007918,177.00680517940478,177.04236618094058,-0.03556100153579678,0.5140851922205738,177.84297275558075
173.990005,0.016487,176.54268207488096,176.81626535272275,-0.27358327784179437,0.4045139887794188,177.54044083183527
173.259995,0.042846,176.03765329413005,176.55283791918774,-0.5151846250576853,0.3852992878417854,176.82631408432297
171.740005,0.022667,175.37647663349466,176.19633177702568,-0.8198551435310151,0.34821081547693405,176.3604221504775
173.229996,0.022026,175.04624884372623,175.97660320094968,-0.9303543572234503,0.4083343738321538,176.02466611967904
174.029999,0.011824,174.8899027139222,175.83241029717564,-0.9425075832534446,0.43829418684835625,175.76057485749888
173.559998,0.009925,174.68530198870337,175.66408346034783,-0.978781471644453,0.4246883591646601,175.53082169630642
175.440002,0.012685,174.801409682749,175.6474848336554,-0.8460751509063869,0.4925462555068664,175.3936513362143
172.889999,0.011598,174.5073465007876,175.443226623755,-0.9358801229674043,0.42015681157886886,175.09208356884355
172.570007,0.011827,174.2092942698972,175.2303955405139,-1.0211012706166969,0.4119743955556217,174.83016668522706
174.009995,0.011849,174.17863284375917,175.13999550047586,-0.9613626567166875,0.4626855080033233,174.6221588700242
176.789993,0.012716,174.58038056010392,175.26221753747765,-0.6818369773737345,0.5443779579697104,174.4647130099298
175.809998,0.021687,174.76955247393408,175.30279386803485,-0.5332413941007701,0.5146717150771435,174.48302265387457
175.960007,0.01177,174.95269932409806,175.35147632225448,-0.3987769981564213,0.5189985637665993,174.47589182791353
177.220001,0.015377,175.30151496654452,175.48988555764302,-0.1883705910985043,0.5548937065168784,174.55040091600137
178.429993,0.014622,175.78281927938383,175.7076712941139,0.07514798526992195,0.5867844519806317,174.69706135848446
180.520004,0.015495,176.51161692870937,176.0641403834388,0.44747654527057534,0.6353795749655881,174.95882170621744
182.949997,0.014453,177.50213693967717,176.5742038365174,0.9279331031597735,0.6821789283923707,175.27135219132768
187.139999,0.020355,178.9848849489576,177.3568553301087,1.6280296188489274,0.7433486272664798,176.0228643391404
186.0,0.014048,180.06413341834875,177.99708826861914,2.0670451497296085,0.7036664560182646,176.45073372508418
186.020004,0.011904,180.98042120014125,178.5913783227955,2.3890428773457586,0.7039650925043361,176.77815532202504
189.410004,0.015166,182.27728009242722,179.39275800258844,2.884522089838782,0.7499536785747276,177.50941640874277
190.589996,0.016191,183.55615946282305,180.22218303943373,3.3339764233893163,0.7637134189345348,178.83026881191873
191.630005,0.015458,184.79828954546568,181.06720688836455,3.731082657101126,0.7754423989775717,180.06258120819928
193.570007,0.01521,186.14778453847094,181.99334022996717,4.15444430850377,0.7958042668626244,181.31519406042725
194.039993,0.010009,187.36197045562926,182.8856848795992,4.476285576030051,0.8005232621073516,182.0713705784484
191.470001,0.013021,187.99397515476323,183.52156014777705,4.472415006986182,0.7046285526135404,182.7960560285418
191.690002,0.012873,188.56259466941503,184.12662991460837,4.435964754806662,0.7078547952066865,183.52358478732552
190.630005,0.032749,188.88065779719733,184.60836140241514,4.272296394782188,0.6698887088143576,184.68420961132412
191.860001,0.017507,189.3390182899362,185.14551989112513,4.193498398811073,0.6906245316337211,185.54480378057994
189.619995,0.012155,189.38224547609985,185.47696249178253,3.9052829843173242,0.614875319335831,186.14016868121854
188.600006,0.011944,189.26190094131528,185.7082990479468,3.553601893368466,0.5834917846614479,186.61542503518015
187.910004,0.009216,189.05391679649756,185.87138830365444,3.182528492843119,0.5625731497655532,187.43762612107918
188.300003,0.009122,188.93793005857486,186.05128568856892,2.886644370005939,0.5719148638332121,187.91916946068213
187.320007,0.019161,188.68901881879412,186.1452650449712,2.543753773822914,0.5406686218777049,188.42818652490033
187.669998,0.013842,188.5322463851335,186.2582082268252,2.274038158308315,0.5501218164612224,188.88069817179596
188.470001,0.014102,188.52267017203604,186.42204472854183,2.1006254434942093,0.5718140522303242,189.2953149534049
186.449997,0.010022,188.2037973763382,186.42411526716836,1.7796821091698405,0.5055310035141994,189.5102172806958
189.199997,0.017032,188.35705885690155,186.62973613626698,1.727322720634561,0.5773576813833049,189.6579895289614
191.539993,0.014143,188.84674103276285,186.9934588669139,1.8532821658489524,0.627007121775544,189.92620607004508
190.330002,0.010231,189.0749350277224,187.24061021010547,1.8343248176169311,0.5885084464578005,190.1013053790679
193.509995,0.011144,189.75725194653435,187.70500908343098,2.0522428631033733,0.649430693031326,190.27129932520728
193.429993,0.010218,190.32228903168289,188.1290819661398,2.1932070655430778,0.6468361038609167,190.36843219252466
193.210007,0.009749,190.7665533345009,188.5054467834628,2.261106551038125,0.6392729832909553,190.3984234901664
193.259995,0.005935,191.15015974457768,188.85763554024334,2.2925242043343417,0.6403021837566693,190.28010662341626
192.639999,0.008949,191.37936578387342,189.13781061133642,2.241555172537005,0.6167965977288741,190.2173430946734
193.460007,0.007629,191.69946443250828,189.45797330679298,2.2414911257152994,0.6358378201243999,190.2500426377816
193.389999,0.008765,191.95954667366084,189.74923446925274,2.2103122044080976,0.632946164923055,190.2854708287207
192.419998,0.008521,192.0303853392515,189.94706880486365,2.0833165343878477,0.5927243109237805,190.31557347817878
191.279999,0.012441,191.91494128705895,190.04580437487374,1.869136912185212,0.5486009261310734,190.24852726000245
188.770004,0.018939,191.43110478135756,189.95130064340162,1.479804137955938,0.46629519296615213,190.16042037178775
189.220001,0.013725,191.09093496884103,189.89713029944596,1.193804669395064,0.48131951572112464,190.1850261161384
192.440002,0.016917,191.29848374286547,190.08549116615367,1.2129925767117982,0.5737804413115607,190.43073361841246
193.860001,0.012585,191.69256332088617,190.36508448717933,1.3274788337068344,0.6070475491622701,190.6872132524974
194.369995,0.013134,192.10447588690366,190.66174452516606,1.4427313617376,0.6185626204976984,191.16148966475927
194.380005,0.021769,192.45455728891847,190.93717122700562,1.5173860619128448,0.6187987415177941,191.6428602195731
199.669998,0.0212,193.5646250906233,191.58404728426444,1.9805778063588662,0.7181097105402365,192.49218122451867
200.369995,0.029425,194.61160507668126,192.2348582261708,2.3767468505104716,0.7282003245205919,193.56525286177327
192.419998,0.037771,194.27443475719184,192.24857228349146,2.0258624737003856,0.5064623372479391,193.67129882668914
192.020004,0.017418,193.9275992560854,192.23164129952912,1.6959579565562706,0.49824179279764386,193.6759563917157
193.830002,0.01543,193.9125842936107,192.35003838845287,1.5625459051578332,0.5350205059158782,193.7973145356025
194.190002,0.010566,193.95526394074753,192.4863319893082,1.4689319514393162,0.5422080298553346,193.82172956869465
191.279999,0.017977,193.54368471909405,192.39697399010018,1.1467107289938667,0.47790092027701125,193.6867430020528
193.710007,0.008162,193.56927276231033,192.4942356945372,1.0750370677731382,0.5282198776124607,193.7024873603291
193.529999,0.01066,193.5632306450318,192.57095890234928,0.9922717426825329,0.524189591430591,193.70501142810664
193.210007,0.007966,193.50888854579614,192.61829579847154,0.8905927473246038,0.5166431223809345,193.7229779584759
