MS Close,MS Volume,EMA 12,EMA 26,MACD,RSI,VWMA
44.91,0.134899,43.196249559552065,42.92473832365939,0.27151123589267456,0.6650645028385166,42.52414982606106
44.849998,0.103842,43.45067239654406,43.06735015153647,0.3833222450075837,0.6585065374693632,42.64187623498019
45.150002,0.098578,43.71210772015266,43.22162065883007,0.49048706132258957,0.6757238875637288,42.72855012202751
44.91,0.117963,43.89639884012917,43.34668579521303,0.549713044916146,0.6475945440628951,42.83489695237102
44.689999,0.069049,44.01849117241699,43.4461904770491,0.5723006953678862,0.6220323700171783,43.136974101568576
44.48,0.094832,44.08949253050668,43.52276896023065,0.5667235702760323,0.5977768304799677,43.356395055981345
45.720001,0.091539,44.340339987351804,43.685526889102455,0.654813098249349,0.677696321329901,43.57032509482597
45.5,0.066805,44.51874922006691,43.81993230472449,0.6988169153424195,0.6529092207323278,43.71574185277309
44.91,0.072576,44.57894164774892,43.90067805993009,0.678263587818833,0.5905293943978085,43.84580081732196
44.610001,0.077505,44.5837200096337,43.95322049993526,0.6304995096984385,0.5611705659103648,43.92537402447584
43.689999,0.159151,44.44622446969005,43.93372261105117,0.5125018586388848,0.48202596675789716,43.94050362307081
44.0,0.057804,44.3775745512762,43.9386320472696,0.4389425040065973,0.5072443377993806,43.97393086271375
44.220001,0.083188,44.35333246646448,43.95947419191629,0.39385827454818667,0.5249218184560241,44.04219553750438
44.32,0.158486,44.348204394700716,43.9861798073299,0.36202458737081855,0.5331205968475266,44.23016156621935
44.75,0.157282,44.4100191032083,44.04275908086102,0.3672600223472813,0.5676712057790406,44.351350387699696
44.560001,0.083794,44.43309324117625,44.08107329709354,0.35201994408271275,0.5483610776649485,44.45444062062902
45.610001,0.074864,44.61415597330298,44.194327201012534,0.4198287722904439,0.6244000854608465,44.55385430096133
46.16,0.098432,44.85197813125637,44.33993259353012,0.5120455377262445,0.6569780724861765,44.698178475669955
46.130001,0.104173,45.04859703414,44.47253025326864,0.5760667808713649,0.6536478583094987,44.81708938407372
46.049999,0.06442,45.20265887504154,44.58937979006355,0.6132790849779894,0.6442686317391677,44.89759852157647
45.990002,0.053215,45.32378858657361,44.69312958339218,0.6306590031814352,0.6368878977142565,44.927510767346504
45.48,0.084547,45.34782111171613,44.75141628091868,0.5964048307974466,0.576435905156062,44.956822564801044
44.959999,0.102344,45.28815617145211,44.766866852702485,0.5212893187496235,0.522028408447499,44.94682338571258
45.52,0.062042,45.32382445276717,44.82265449324304,0.5011699595241268,0.5691874894773428,44.968796825044834
45.200001,0.082206,45.304774690802994,44.85060608633615,0.4541686044668438,0.5366065417201171,44.98971141987038
45.330002,0.051416,45.30865581529484,44.886116894755695,0.42253892053914655,0.5479279074616501,45.026576544382344
45.139999,0.095941,45.28270861294179,44.90492297662564,0.3777856363161476,0.5276378483932238,44.99719782589455
46.619999,0.175863,45.48844559556613,45.031965645023746,0.45647995054238066,0.6395920099167054,45.12977706307756
46.509998,0.106524,45.64560750394057,45.14144952317013,0.5041579807704366,0.6276843599923168,45.21408155724688
46.59,0.090213,45.79089865718048,45.248749558490864,0.5421490986896131,0.6330353744485392,45.30193013878889
46.709999,0.074436,45.93229870992194,45.356990257861916,0.5753084520600211,0.6413615049493975,45.49608090599832
47.610001,0.11885,46.19040675454933,45.52387994246473,0.666526812084598,0.6969066333352477,45.67177154120773
47.209999,0.090345,46.34726710000328,45.64877765043031,0.6984894495729677,0.6488104845473313,45.80639473489953
47.09,0.094393,46.461533700002775,45.755534861509545,0.7059988384932296,0.6346598193604724,45.99764338538144
46.66,0.079596,46.49206697692543,45.822532279175505,0.6695346977499241,0.5853901216535637,46.136908788335745
46.900002,0.067646,46.554826211244595,45.90234485108843,0.6524813601561661,0.6038744159721422,46.24063960485271
47.209999,0.0633,46.65562202489927,45.99920812137818,0.6564139035210914,0.6270053487944693,46.302332004899135
47.330002,0.0602,46.75937279029939,46.09778544572054,0.661587344578848,0.6358694890866003,46.34640302757555
47.259998,0.064793,46.83639205333025,46.18387526455606,0.652516788774193,0.6265158307476141,46.39499025538224
48.080002,0.089068,47.02771666051021,46.32432909681117,0.7033875636990388,0.6849731487409607,46.49593414598715
48.310001,0.077616,47.22499117427787,46.47141590445479,0.7535752698230809,0.6991946956594574,46.59280933454916
47.93,0.077718,47.33345407054281,46.579459170791466,0.7539948997513406,0.6472086200546494,46.70762947183199
47.650002,0.082829,47.38215375199776,46.65875863962173,0.723395112376032,0.6111513723383466,46.858313354860876
46.299999,0.100998,47.21566840553657,46.6321838515016,0.5834845540349676,0.4740267073648898,46.873590735905424
45.650002,0.135058,46.974796650838634,46.55942964027926,0.41536701055937186,0.42462584662428166,46.85818763959265
46.509998,0.071363,46.90328916609423,46.555768037295614,0.3475211287986184,0.49901747192168683,46.88775986229531
46.43,0.07663,46.830475448233585,46.54645188638483,0.28402356184875543,0.4926367780169016,46.96153359628115
46.009998,0.083508,46.70424814850534,46.50671456146743,0.1975335870379098,0.45942274849048603,46.950157302873635
45.09,0.094268,46.45590227950452,46.40177274209948,0.05412953740503923,0.39638105969397563,46.874269038355344
45.389999,0.07284,46.29191715958075,46.326826538981,-0.03490937940025418,0.4241306706675245,46.82504690655434
44.68,0.085019,46.04392990426063,46.20483938794537,-0.16090948368474045,0.3796473658750125,46.72196142628872
45.57,0.071307,45.971017611297455,46.157814248097566,-0.1867966368001106,0.4565861038751313,46.60741337044483
45.799999,0.054648,45.94470705571323,46.131309414905154,-0.18660235919192303,0.4747170455314187,46.54591829794148
46.0,0.066407,45.95321366252658,46.121582791578845,-0.16836912905226598,0.49063224094853247,46.490286069768324
45.939999,0.056594,45.95118063752249,46.10813214035078,-0.15695150282829218,0.4858760946572749,46.46151225311733
45.48,0.065267,45.87869130867288,46.06160383365813,-0.18291252498525523,0.44987052068165784,46.40102395925859
45.349998,0.087761,45.79735387656935,46.00889229042419,-0.2115384138548393,0.4399479693688505,46.30988224858885
45.66,0.056729,45.7762225109433,45.983048417059436,-0.20682590611613705,0.4699696958704653,46.24730133613598
45.5,0.078908,45.73372674002894,45.947267052832814,-0.21354031280387176,0.456371965766042,46.1686766101761
46.189999,0.070247,45.80392247233218,45.96524719706742,-0.16132472473523762,0.5207675308568017,46.06090470028007
44.889999,0.087357,45.66331886120416,45.88559918246983,-0.22228032126567143,0.419857263063379,45.885176106362856
45.07,0.063132,45.572039036403524,45.82518442821281,-0.25314539180928364,0.4361491704485824,45.75039017203611
44.07,0.115383,45.34095610772606,45.69517076686371,-0.3542146591376536,0.3734107407471613,45.529964593333595
44.009998,0.087398,45.13619332192205,45.57034315450343,-0.43414983258138307,0.36997185544282185,45.396649758688305
45.16,0.08017,45.13985588778019,45.53994736528096,-0.4000914775007658,0.4706025135268594,45.36176996166003
45.75,0.080102,45.23372421273709,45.55550681970459,-0.3217826069675027,0.513532639979707,45.32861887360751
46.220001,0.066379,45.38545910308523,45.60472861083758,-0.219269507752351,0.5451741285559639,45.312057639474624
46.419998,0.074141,45.544618933379816,45.66511893596072,-0.12050000258090421,0.5583385588239248,45.32781675729051
46.599998,0.091131,45.706984943629074,45.734369237000664,-0.027384293371589763,0.5703907021414625,45.4193859064881
47.32,0.07938,45.95514110614768,45.851823367593205,0.10331773855447324,0.6155791680195204,45.52021972682707
47.669998,0.079996,46.218965243663426,45.98650296999371,0.23246227366971794,0.6356422864521462,45.68115754023407
47.889999,0.086736,46.4760473600229,46.1275026759201,0.34854468410280504,0.64807553891628,45.811739923490016
48.259998,0.095036,46.75050130463476,46.28546529251861,0.4650360121161512,0.6685598996308063,45.96051319143391
48.220001,0.0605,46.9765781808448,46.428764233813524,0.5478139470312726,0.6640601131479493,46.04633075431963
47.740002,0.072052,47.09402799917636,46.525892957234745,0.5681350419416162,0.6109187562166831,46.12748789344501
47.459999,0.071461,47.15033123007231,46.59508599743958,0.5552452326327284,0.5816763127817052,46.21428224655193
48.07,0.103146,47.29181873313811,46.70433888651813,0.5874798466199778,0.6239113579800066,46.381384276557725
48.150002,0.059607,47.42384692803994,46.81142504307235,0.6124218849675955,0.6291989320405342,46.47272102751734
48.169998,0.052005,47.53863940064918,46.91206007691884,0.6265793237303399,0.6305968888747365,46.57747325211714
48.919998,0.060969,47.75115610824162,47.0607962193693,0.6903598888723153,0.6794167394290771,46.686050200015835
49.279999,0.064324,47.98636270697367,47.22518161052713,0.761181096446542,0.6999172225021338,46.895862731635056
49.009998,0.053729,48.14384505974696,47.35739023196956,0.7864548277773977,0.6655420337470508,47.045089403914204
49.630001,0.114911,48.3724844351705,47.52573177034219,0.8467526648283084,0.7017639670795564,47.462726237532884
49.759998,0.051594,48.585948060528885,47.69123297253906,0.8947150879898231,0.7088830139312607,47.74340987784909
49.380001,0.063338,48.70811005121675,47.816326900499135,0.8917831507176146,0.6593378503690842,47.95331370220602
49.490002,0.059035,48.828401120260324,47.94030283379549,0.8880982864648317,0.6666020991013798,48.13639949899142
49.18,0.053646,48.882493255604885,48.03213225351434,0.8503610020905441,0.6260837447938638,48.26302486935359
48.59,0.069151,48.83749429320413,48.073455790291064,0.764038502913067,0.5567254517244369,48.37348427199502
48.299999,0.072245,48.75480270963426,48.090236768788024,0.6645659408462379,0.5258871338244793,48.483340845460646
48.939999,0.081789,48.78329444661361,48.153182119248164,0.6301123273654454,0.5810421592653349,48.5743380671199
49.119999,0.15535,48.835095147134595,48.22479818448904,0.6102969626455561,0.5953019031301191,48.67903585546147
50.150002,0.120949,49.03738850911389,48.36740587452689,0.6699826345870008,0.6654683229725429,48.83954135859378
49.790001,0.100531,49.15317504617329,48.4727832912286,0.6803917549446865,0.6247002894264292,48.937330757786626
50.68,0.084545,49.38807119291586,48.63628082521167,0.7517903677041886,0.6773290079656362,49.059253044696376
50.610001,0.062658,49.57606039400572,48.78248231964044,0.7935780743652856,0.6693783471514813,49.18286947114984
51.07,0.078497,49.80589725646638,48.95192807374114,0.8539691827252369,0.694737068764301,49.356524293442014
50.529999,0.096458,49.91729752470232,49.06882221642699,0.8484753082753329,0.6333261179338608,49.514619810098296
50.77,0.097157,50.04848252090196,49.19483538558055,0.8536471353214168,0.6482098615781485,49.6422563045488
51.16,0.092611,50.21948520999396,49.3404031347968,0.8790820751971609,0.6715416861730962,49.77517719985282
50.459999,0.090209,50.25648733153336,49.423336161848894,0.8331511696844629,0.5952334978836382,49.843689054417844
50.0,0.09283,50.21702774206669,49.46605200171194,0.7509757403547539,0.550930048925982,49.87370806666438
49.630001,0.078429,50.12671593559489,49.4781963719555,0.6485195636393897,0.517561271872286,49.889613452620814
50.419998,0.079023,50.17183625319567,49.54795945551435,0.6238767976813193,0.5765364711879992,49.93231760913488
50.02,0.059168,50.14847682962711,49.58292542177255,0.5655514078545565,0.5405079527899286,49.940659924323555
50.139999,0.048442,50.14717254814602,49.62419013127088,0.5229824168751378,0.5496012479136496,49.96766224237187
49.389999,0.088238,50.03068430996971,49.60684264006563,0.42384166990407834,0.4849983672615204,49.95428141572489
49.040001,0.084357,49.87827149305129,49.56485437043114,0.31341712262014454,0.45794587346452786,49.93374113394554
48.82,0.061895,49.71546049412032,49.50967997262143,0.2057805214988946,0.44128380944551987,49.947643011657135
48.759998,0.054365,49.568466264255655,49.45414797464947,0.11431828960618162,0.43661784010422394,49.979542097258516
48.630001,0.057304,49.424086992831704,49.39310005060136,0.03098694223034215,0.42610564384256194,49.984110733174255
48.380001,0.059685,49.2634583785499,49.31805567648274,-0.05459729793284396,0.40586763565756,50.00836401321384
48.099998,0.097496,49.084464474157606,49.22782918192847,-0.14336470777086419,0.3838764181651713,49.87843928302805
48.599998,0.07789,49.00993117044105,49.18132316845228,-0.17139199801123084,0.4420168119961388,49.819599645962995
48.700001,0.049926,48.96224960575781,49.14566967449285,-0.1834200687350389,0.4531320888964707,49.73421773608791
49.110001,0.045746,48.98498058948738,49.143027550456345,-0.1580469609689672,0.4973427149589081,49.678213983344584
49.380001,0.06037,49.04575296033548,49.16058113931143,-0.1148281789759551,0.5245991331714873,49.59174059979791
49.09,0.037859,49.052560197206944,49.15535290676984,-0.10279270956289821,0.49363739930270745,49.51424737535741
49.060001,0.026929,49.05370493609818,49.14828980256466,-0.09458486646648367,0.4904129791547131,49.414276897573835
49.0,0.050256,49.04544263823692,49.137305372745054,-0.09186273450813331,0.4836088244206495,49.273942634023555
50.400002,0.090012,49.253836386200476,49.23083845624542,0.022997929955053564,0.6170999738788864,49.269609441895994
51.32,0.094411,49.5717077114004,49.385591163190206,0.18611654821019386,0.676315832182249,49.36622733316537
51.610001,0.121582,49.885291294261876,49.55036226221315,0.33492903204872704,0.6924612671187598,49.55367982971537
51.950001,0.10014,50.20293894129851,49.72811327982699,0.4748256614715203,0.710682079299533,49.679228605161086
52.68,0.106401,50.58402525802182,49.946771555395365,0.6372537026264524,0.7455409874380081,49.890876145458456
52.009998,0.079597,50.80340567986462,50.0996031438846,0.7038025359800173,0.6662026136965763,49.99929579110864
51.689999,0.077016,50.93980465219314,50.21741024433759,0.7223944078555462,0.6316300369342407,50.12765860102063
52.349998,0.087656,51.15675747493266,50.37537970771999,0.7813777672126676,0.66970242686806,50.327133528628586
52.889999,0.064889,51.42341001725071,50.561647803444444,0.8617622138062657,0.6972710952192651,50.507460307039786
52.77,0.063169,51.63057770690445,50.725229447633744,0.9053482592707027,0.6836161344540899,50.67173398851577
53.849998,0.08152,51.9720269827653,50.95669378484606,1.0153331979192401,0.7340887209589855,50.927135536436126
53.18,0.105684,52.1578689854168,51.12138313411672,1.0364858513000783,0.6633850222640618,51.18403699485101
52.639999,0.081901,52.23204283381421,51.23387319825623,0.9981696355579857,0.6122054649174057,51.46343756867143
53.099998,0.12708,52.36557439784279,51.37210466505206,0.9934697327907287,0.6378374041428283,51.74112276258195
53.240002,0.08443,52.50010172125159,51.51046743060376,0.9896342906478282,0.6455170876938768,51.91657530097349
52.93,0.076306,52.56623991798212,51.61561799129978,0.9506219266823379,0.6144476527276286,52.04378214947799
52.509998,0.064351,52.55758731521564,51.68186836231462,0.8757189529010247,0.5741289452711239,52.161482136457245
52.880001,0.113506,52.60718942056708,51.77061892806909,0.8365704924979909,0.5990869831174135,52.27807528059695
