QQQ Close,QQQ Volume,EMA 12,EMA 26,MACD,RSI,VWMA
108.029999,0.245885,109.10294589379333,108.65876105127688,0.4441848425164494,0.4592239439721908,108.44870095898153
107.720001,0.246057,108.89018514090205,108.58922326970081,0.3009618712012383,0.44067698927859417,108.6049977580064
108.040001,0.320799,108.75938758076327,108.54854013861186,0.21084744215141882,0.46471025456635634,108.73028600117371
106.489998,0.292088,108.41025072218432,108.39605553575171,0.014195186432601758,0.37962214478403244,108.79124408550186
107.160004,0.205628,108.2179050726175,108.30449616273307,-0.08659109011557575,0.42834693654559225,108.86891225279945
107.5,0.228041,108.10745813836866,108.24490385438247,-0.13744571601381494,0.45187328231188667,108.88793688102903
107.239998,0.227242,107.97400273246578,108.17046638368748,-0.1964636512217055,0.43706002420034595,108.83332019727536
108.769997,0.187142,108.0964633890095,108.21487605896988,-0.11841266996037803,0.53389215351981,108.79484056497566
104.290001,0.680127,107.51085379070035,107.92414457312026,-0.4132907824199066,0.34614128459389093,108.11886192009818
102.220001,0.482226,106.6968764382849,107.50161541955579,-0.8047389812708872,0.29459158314754746,107.47819025756876
104.459999,0.282606,106.35274144777952,107.27631049958869,-0.9235690518091673,0.39891270940967577,107.17437599192229
106.309998,0.313567,106.34616553273652,107.20473179591545,-0.858566263178929,0.46878578561134565,107.00340569476836
107.540001,0.363008,106.52983252770014,107.22956655177356,-0.6997340240734218,0.5096026634467821,106.93584647847246
108.080002,0.199028,106.7683201388232,107.2925617701607,-0.5242416313375031,0.5267933801110493,106.86106313717781
107.419998,0.211679,106.86857827131195,107.30200149088954,-0.4334232195775911,0.5035589059605752,106.80086990517258
108.300003,0.245793,107.08879746034088,107.37592752860144,-0.2871300682605522,0.5331264379954682,106.79319318474306
108.620003,0.191617,107.32436754336537,107.46808126722354,-0.14371372385816983,0.5437674549728481,106.76307636081599
110.300003,0.294579,107.78215761361685,107.6778532474292,0.10430436618764816,0.5958476869554702,106.83891547991595
110.93,0.202185,108.26644105767579,107.91875300687889,0.34768805079690424,0.6136580353497187,106.86263906539061
111.489998,0.219061,108.76237289495644,108.183289673036,0.5790832219204418,0.6292962442486468,106.99034078034083
111.220001,0.211078,109.1404695265016,108.4082312528111,0.7322382736904984,0.6163425271801806,107.10404579676779
111.980003,0.20871,109.57732083011675,108.67280693778807,0.90451389232868,0.6388763892312201,107.25964572419497
111.800003,0.179993,109.91927193317571,108.90445109054451,1.0148208426311953,0.6294467854890492,107.3641348943943
112.540001,0.207139,110.32246102037945,109.17375108383752,1.148709936541934,0.6521757271856359,107.6126998795592
112.129997,0.189367,110.60054347878261,109.39273226281252,1.2078112159700964,0.6291494012236113,107.79085173147134
113.440002,0.249979,111.03738325127759,109.69253002112269,1.3448532301548966,0.6693224070505069,108.06740620375145
113.18,0.188854,111.36701659723488,109.95086113066915,1.4161554665657263,0.6541757019128466,108.28474091089669
113.650002,0.200034,111.71824512073721,110.22487156543441,1.4933735553027958,0.6687679710907287,108.4693849928326
113.660004,0.129681,112.0169772560084,110.47932581984668,1.537651436161724,0.6690879723655683,109.20638728883667
113.790001,0.212238,112.28975013969941,110.72456101837655,1.5651891213228595,0.6735029630457872,110.17119729296769
114.580002,0.276461,112.64209657974565,111.01014923923753,1.6319473405081197,0.6997221672226541,110.80155984623939
114.980003,0.169397,113.00177449055403,111.30421248077549,1.6975620097785367,0.7123192277623088,111.28806081221005
115.230003,0.223853,113.34457887662263,111.59501177849582,1.7495670981268177,0.7202192336363241,111.8207459788236
115.839996,0.139901,113.72848920329608,111.90945505416279,1.8190341491332873,0.7390490055965556,112.13551864589233
114.959999,0.212784,113.91795224894284,112.13542127237295,1.7825309765698876,0.6690886670162408,112.52061253230232
115.339996,0.150113,114.13672821064395,112.37279717812311,1.7639310325208442,0.6830415717798235,112.88063564019119
115.669998,0.128353,114.37261587054488,112.6170342760399,1.7555815945049744,0.6950664126865554,113.17470255247034
116.779999,0.231966,114.74298250584567,112.92540203337029,1.8175804724753846,0.7319090469378744,113.6028555356111
116.650002,0.123582,115.03637012033096,113.2012983271947,1.835071793136251,0.7209233117973053,113.84087585434845
116.919998,0.132765,115.32615902489542,113.47675756221732,1.8494014626781023,0.7299882198722839,114.08615585325423
116.620003,0.146884,115.52521194414227,113.70959055760862,1.8156213865336497,0.7026772510116999,114.35010765904036
117.120003,0.129698,115.77056441427423,113.96221370148946,1.8083507127847724,0.7213868119657457,114.58579756529045
117.199997,0.19379,115.9904771197705,114.20204950137912,1.7884276183913812,0.7243751241165209,114.86296937015801
117.699997,0.117778,116.25348017826735,114.46115672349919,1.792323454768166,0.7429345794175969,115.09279934666908
117.050003,0.141614,116.3760221508416,114.6529231143511,1.7230990364905097,0.6789320480682663,115.33231085975784
117.260002,0.159803,116.51201905071213,114.8460400688436,1.6659789818685198,0.6882755568541532,115.56139931214187
117.290001,0.100363,116.6317085813718,115.02707421189223,1.6046343694795695,0.6896649275522599,115.74905771404083
117.260002,0.18743,116.72836910731459,115.19247627027059,1.5358928370440026,0.6863704199076227,115.96156748392725
117.349998,0.145006,116.82400432157388,115.352292694695,1.4717116268788857,0.6911371349140214,116.1119384350563
117.559998,0.119979,116.93723411825482,115.51582642101388,1.4214076972409373,0.7024995479283848,116.3182005333518
116.800003,0.177287,116.91612163852332,115.61095061204989,1.305171026473431,0.6144073578167418,116.4988834523632
116.610001,0.242663,116.86902615567358,115.68495434449063,1.184071811182946,0.5943414193514256,116.58755853514026
116.779999,0.23896,116.85532967018534,115.76606876341727,1.0892609067680752,0.6067173586090912,116.69619218268622
116.940002,0.111849,116.86835618246451,115.85302678094192,1.0153294015225924,0.6185141772319181,116.74225166411999
116.559998,0.198433,116.82091646208535,115.90539501939065,0.9155214426946969,0.5744432695426362,116.8501923816414
116.440002,0.161698,116.76231423714916,115.94499553647283,0.8173187006763243,0.560853409454935,116.90046765510812
116.739998,0.209447,116.75888096989543,116.00388460784521,0.7549963620502211,0.5871496620444263,116.93847584032046
117.120003,0.180882,116.81443820529613,116.08656004430111,0.7278781609950187,0.6183266871161931,116.9600901751387
117.849998,0.185252,116.97375509678903,116.21718507805659,0.7565700187324467,0.6698977179404672,117.02200500254389
117.919998,0.175469,117.11933092805226,116.34331936857092,0.776011559481347,0.6744403486281357,117.073478595501
117.230003,0.201253,117.1363574006596,116.40899963756567,0.7273577630939343,0.5884756771054118,117.10251658380884
114.279999,0.508133,116.69691764671198,116.25129588663488,0.44562176007710264,0.37084180322386745,116.72017741627229
116.330002,0.39646,116.64046908567937,116.25712596910637,0.3833431165730019,0.5072255782747332,116.65762987672102
115.290001,0.458639,116.43270476480562,116.1854870825059,0.24721768229971985,0.45351515263167197,116.4832327303942
115.839996,0.282218,116.34151880098936,116.15989515046843,0.1816236505209332,0.4845974883265597,116.42428601017964
117.639999,0.385214,116.54128498545255,116.26953247265595,0.2717525127965956,0.5706636364296249,116.49602072723792
117.290001,0.275965,116.6564720646137,116.3451227339407,0.3113493306729964,0.5513832204951954,116.52481413901387
116.779999,0.162229,116.67547620851929,116.37733579068583,0.29814041783345147,0.5236216036786312,116.50480227363195
117.0,0.180786,116.72540294567017,116.42345906544985,0.30194388022032115,0.5345093901121097,116.49799516713162
118.150002,0.315468,116.94457203095169,116.55135113467578,0.3932208962759063,0.5875726164754274,116.57598911830269
119.089996,0.226144,117.27463725695912,116.73939890247757,0.5352383544815495,0.6251834262116122,116.67973563905485
118.330002,0.222134,117.4370010635808,116.8572213541459,0.579779709434888,0.5791939000059037,116.75527828405973
117.339996,0.164039,117.42207720764529,116.892982439024,0.5290947686212917,0.5250143945641289,116.77327397176109
118.5,0.202384,117.58791148339216,117.01202077687407,0.5758907065180949,0.5751610246611932,116.83823809413545
118.699997,0.147943,117.7590015628703,117.13705605266118,0.621945510209116,0.5833287941425297,116.90381963930115
117.839996,0.272075,117.77146224550563,117.18912567838998,0.5823365671156466,0.5356404095476566,116.96781420310263
118.720001,0.255432,117.9173912846586,117.3025238503611,0.6148674342975085,0.5740166712095457,117.06309482253371
118.550003,0.192164,118.0147161639419,117.39492971329732,0.6197864506445825,0.5643144148246539,117.11596780314281
118.370003,0.212397,118.06937567718161,117.46715736416418,0.6022183130174312,0.553643736970862,117.14086451018572
118.790001,0.144813,118.18024111146136,117.5651457816335,0.6150953298278523,0.5738903167433305,117.16047741560158
118.730003,0.119871,118.26481986354422,117.6514315015125,0.6133883620317135,0.5699133396174106,117.19446084755064
118.470001,0.199842,118.29638619222973,117.71206627917826,0.5843199130514733,0.5520593784174047,117.55487665463059
119.220001,0.196873,118.43848077804054,117.82376514738728,0.6147156306532651,0.5917861070303271,117.73107267441576
117.519997,0.277744,118.29717558141891,117.80126380313637,0.4959117782825473,0.48647060115579793,117.97025415607945
117.419998,0.142678,118.16222518427755,117.77302189179292,0.3892032924846234,0.4810475221433423,118.09191710397992
117.0,0.22821,117.9834213097733,117.71576101091938,0.26766029885392584,0.45795616335705774,118.07377316672435
117.139999,0.213133,117.85366403134664,117.67311197307349,0.18055205827315035,0.46713818893912834,118.07801116355283
116.82,0.141827,117.69463879575486,117.60991849358656,0.08472030216829296,0.44843928666630123,118.08593907452126
117.860001,0.192767,117.7200791348695,117.62844312369127,0.09163601117822395,0.5162175816241423,118.12349352513364
117.849998,0.137029,117.74006665258189,117.64485459601043,0.09521205657145515,0.5155613474240498,118.1117081013907
117.709999,0.181322,117.73544085987699,117.64968010741707,0.08576075245991888,0.5058686822637107,118.03521984601178
118.150002,0.157078,117.79921949681898,117.68674098834914,0.11247850846983454,0.5354303596136701,118.02266531003849
119.57,0.19143,118.07164726653913,117.82624165587883,0.2454056106602991,0.615398110958423,118.12988605708337
119.190002,0.203418,118.24370184091772,117.92726094062854,0.31644090028918015,0.5863129286004983,118.16684504461999
118.379997,0.204637,118.26467032693037,117.96079694502643,0.30387338190394075,0.5289273542987051,118.15772222573912
117.839996,0.190998,118.19933581509493,117.95184872687634,0.2474870882185911,0.4942003098713572,118.16453051950214
117.099998,0.353693,118.03020692046493,117.88874867303365,0.141458247431288,0.450545590230444,118.03098781330934
116.989998,0.187494,117.87017477885493,117.82217454910523,0.04800022974970375,0.4442633363052311,117.95492486298627
116.110001,0.234987,117.59937881287725,117.69534687880113,-0.09596806592388418,0.39661780839799954,117.8211516979933
115.18,0.269601,117.2271666878192,117.50902488777884,-0.281858199959629,0.3534733295342805,117.60936609550788
114.050003,0.362052,116.73837227430856,117.25280104423967,-0.514428769931115,0.30942877042086264,117.27586041015603
113.650002,0.269975,116.2632383859534,116.98592704096266,-0.7226886550092644,0.29539707105828367,116.9951258637638
116.349998,0.265912,116.27658601888365,116.93882118607654,-0.6622351671928897,0.47007883601536904,116.85677653138856
117.110001,0.207779,116.40480370828615,116.95150117229309,-0.5466974640069395,0.5071197276358405,116.82642824448713
117.650002,0.702344,116.59637267624213,117.00324197434546,-0.40686929810333083,0.5321431715722325,116.92728086047694
115.75,0.728254,116.4661614952818,116.91040923550506,-0.4442477402232612,0.44628823685484453,116.76530931434765
115.800003,0.411152,116.36367557293075,116.82815692176393,-0.46448134883318914,0.4488086159883138,116.68008089982119
114.629997,0.35906,116.09695579247986,116.66533026089253,-0.5683744684126708,0.40262770534428255,116.5499914534435
116.220001,0.317966,116.11588582440604,116.63234290823382,-0.5164570838277882,0.4808121942932024,116.48977557478673
116.910004,0.165381,116.23805785142049,116.6529103965128,-0.41485254509230174,0.5107385587584206,116.47017770827907
117.760002,0.205986,116.47220310504811,116.73491718195629,-0.26271407690818194,0.5454938438640707,116.47700314252295
117.32,0.164287,116.60263339657917,116.77825664995953,-0.17562325338036544,0.5247148437504279,116.45627441104436
118.540001,0.202685,116.9006899509516,116.90875623144402,-0.008066280492414535,0.573254225536424,116.42735793825882
118.900002,0.188506,117.20827642003597,117.05625591800371,0.1520205020322578,0.5866684853333447,116.41136139172426
118.419998,0.22926,117.39469512464582,117.15727385000343,0.2374212746423865,0.5613321815459227,116.42094104607209
118.800003,0.071628,117.61089633623877,117.27895749074392,0.33193884549484665,0.5769101992212895,116.40387947022752
118.529999,0.13479,117.75229674604819,117.3716272321703,0.3806695138778906,0.5616483733801043,116.41098753442354
118.940002,0.18553,117.93502063127156,117.48780314089842,0.4472174903731343,0.5798256707306351,116.47451377883475
117.5,0.304053,117.8680943803067,117.48870661194297,0.3793877683637277,0.5012134366779276,116.54368259600004
115.470001,0.397966,117.49915693718259,117.33917286291016,0.15998407427242967,0.4156582217203314,116.53353059864915
115.699997,0.328768,117.22236310069296,117.21775242862051,0.004610672072445254,0.4275801797065791,116.64054939349342
116.599998,0.214197,117.12661462366327,117.17199284131529,-0.045378217652014996,0.4728993157054084,116.7785990855732
116.879997,0.272933,117.088673450792,117.15036351973637,-0.061690068944372456,0.4865196864121212,116.80305215376801
118.360001,0.266224,117.28426230451632,117.2399662960522,0.044296008464115744,0.5523630975282277,116.86299428734893
118.57,0.185784,117.48206810382149,117.33848731115944,0.14358079266204982,0.5609656250472079,116.81882524229708
119.5,0.218631,117.79251916477203,117.49859936218466,0.29391980258736794,0.5978263759874055,117.10164895585277
