CVX Close,CVX Volume,EMA 12,EMA 26,MACD,RSI,VWMA
107.290001,0.0805,104.6568334571144,103.32601446169068,1.3308189954237264,0.6595357228345916,103.39218786380685
107.639999,0.091618,105.11578200217372,103.64556887193582,1.4702131302378945,0.6687362300479707,103.68482246751735
107.790001,0.087395,105.52720030953161,103.95256384438501,1.5746364651465967,0.6728170464702009,104.06401338388106
106.639999,0.079395,105.69840010806521,104.15163311517131,1.5467669928939074,0.6107030547341906,104.2905980190191
106.589996,0.07656,105.83556870682442,104.33225258812158,1.5033161187028412,0.6080744134029531,104.48291039963893
108.959999,0.121565,106.31625029038989,104.6750486186311,1.6412016717587932,0.6786716633314013,104.8821385882648
108.349998,0.077237,106.62913455340683,104.94726709132509,1.6818674620817404,0.6463978413810139,105.1304557185074
108.120003,0.066381,106.85849892980578,105.18228456604174,1.676214363764032,0.6341528865600913,105.33745167628273
109.199997,0.068155,107.21872940214334,105.47989289448309,1.7388365076602526,0.6661355816379774,105.62083590046446
110.18,0.084768,107.67430949412127,105.82804897637322,1.8462605177480498,0.6924125234705427,106.01305926517938
110.620003,0.064405,108.12749311041031,106.18300853367892,1.9444845767313979,0.7036887987156588,106.3206350365809
111.0,0.044727,108.56941724727027,106.53982271636937,2.0295945309008943,0.7134587714423577,106.62611110143142
111.0,0.032386,108.94335305538253,106.87020621886052,2.073146836522014,0.7134587714423577,107.10390496601975
110.5,0.064067,109.18283720070829,107.13907983227826,2.043757368430036,0.6792802348840256,107.6054538352189
109.339996,0.074619,109.2070154775224,107.3021106595169,1.9049048180055053,0.6066679953026003,107.92106531994028
111.559998,0.173019,109.5690127886728,107.61750972177491,1.9515030668978852,0.6776793163022757,108.43848444656705
113.290001,0.117923,110.14147251349237,108.03769426090268,2.1037782525896915,0.7200891197829966,108.95427869922177
113.0,0.061674,110.58124597295509,108.40527246379878,2.1759735091563073,0.7033818094481028,109.23541476728035
113.25,0.069098,110.99182351557738,108.76414117018405,2.227682345393333,0.7096362417513522,109.60405771848424
112.760002,0.060336,111.26385097471932,109.06013086128152,2.2037201134377966,0.6793982115618379,109.8499452989777
114.440002,0.064341,111.75248959399326,109.45863983451993,2.293849759473332,0.722982032819077,110.16735632259606
115.169998,0.055197,112.27826011799431,109.88170340233327,2.396556715661035,0.7395503723930262,110.49632628455247
115.809998,0.057716,112.82160440753364,110.32083633549378,2.500768072039861,0.7534717410564018,110.85521522517705
117.150002,0.100447,113.48751172945154,110.82670045879054,2.660811270661,0.7799881697544649,111.48531186751973
117.419998,0.086442,114.09250961722823,111.31509286925049,2.777416747977739,0.7850059392220087,112.06011911715355
115.959999,0.078784,114.3798156761162,111.65915999004676,2.720655686069435,0.6929697068164719,112.51567230125285
117.050003,0.074583,114.79061372594447,112.05848169448774,2.732132031456729,0.7194184598314777,112.95589794312532
118.080002,0.137523,115.29667346041454,112.5045202356368,2.792153224777735,0.7420327012699468,113.60911866164908
117.650002,0.057725,115.65872400496615,112.88566703299703,2.773056971969112,0.7160847144307556,113.9513231248144
117.949997,0.043191,116.01122754266366,113.26080258610837,2.7504249565552925,0.723353079106404,114.27565013641126
117.910004,0.050246,116.30334699763847,113.60518787602626,2.698159121612207,0.7207042151956689,114.55360324021036
118.769997,0.049925,116.6828316133864,113.98776632965395,2.695065283732447,0.7425374921414568,114.79839199548117
118.419998,0.026829,116.95008798055773,114.31607978671663,2.6340081938410975,0.7179395381807968,114.94481813570395
118.220001,0.029869,117.14545921431808,114.60525913584874,2.54020007846934,0.7035963551797924,115.205176070462
117.910004,0.040867,117.26308148903837,114.85005505171179,2.413026437326579,0.680889701975012,115.58699588726262
117.82,0.032145,117.34876125995555,115.07005097380721,2.278710286148339,0.6740877279342151,116.18051678615467
117.699997,0.050205,117.40279752765471,115.26486179056224,2.1379357370924765,0.664555283223208,116.52044766396337
117.849998,0.074048,117.47159760032322,115.4563533616317,2.0152442386915226,0.670821509283389,116.77503927707569
117.82,0.066799,117.52519796950426,115.63143829780714,1.8937596716971257,0.6681334974387301,117.02832972006789
117.309998,0.059286,117.49209028188822,115.75577605352512,1.7363142283630992,0.622466305456989,117.25017076995925
116.839996,0.047625,117.39176808467465,115.8360886421529,1.5556794425217504,0.5829236996882957,117.38242238413403
115.839996,0.068918,117.15303391780162,115.8363780760675,1.3166558417341179,0.5088559319215016,117.39524965750869
114.959999,0.061844,116.81564393044752,115.77146110746992,1.0441828229776036,0.4541670503645032,117.34747530268461
115.93,0.061582,116.67939101807099,115.78320472913882,0.8961862889321708,0.5159249569950863,117.29118914034042
116.160004,0.0494,116.59948532298314,115.81111578623965,0.7883695367434882,0.5295182138517064,117.23348689512517
116.379997,0.04953,116.56571788867804,115.85325513540708,0.7124627532709553,0.5427442043409121,117.28476775776052
116.279999,0.046697,116.52176113657373,115.8848657920436,0.6368953445301315,0.5353768406952012,117.25813418726578
115.940002,0.048553,116.43225973094701,115.88894995559592,0.5433097753510907,0.510026816519951,117.08377410742709
115.580002,0.034278,116.30114315695516,115.86606492184806,0.435078235107099,0.4838999986799298,116.99884905885844
115.599998,0.067309,116.19327467126975,115.84635626097042,0.3469184102993239,0.4854766074614727,116.86573657194069
115.389999,0.051041,116.0696937987667,115.81255201941707,0.257141779349638,0.4692635224737939,116.74004846513007
116.370003,0.050244,116.11589521434107,115.85384468464542,0.26205052969564235,0.5455396527529498,116.62212358004028
117.239998,0.052768,116.28883410444244,115.95652270800501,0.3323113964374329,0.6004389129231514,116.60713694962071
116.550003,0.069373,116.32901393452822,116.00048421111575,0.32852972341247266,0.5442814007319077,116.55897287401895
113.790001,0.116989,115.93839655998542,115.83674471399605,0.10165184598936605,0.3879713709066118,116.23173248611815
111.82,0.082529,115.30479708921843,115.53920806851485,-0.2344109792964275,0.31781336428787277,115.88835403386965
111.349998,0.07951,114.6963664601079,115.22889621158782,-0.5325297514799274,0.3037028025284499,115.52350720201109
111.0,0.058893,114.12769469701438,114.91564464035909,-0.7879499433447137,0.2932609646246996,115.16486889537005
112.209999,0.06289,113.83266458978139,114.71522644477693,-0.8825618549955436,0.37346195433679275,114.86698971598486
113.57,0.066235,113.79225465289194,114.63039485627493,-0.8381402033829914,0.44912941058102157,114.67881421642493
112.980003,0.056373,113.66729286013933,114.50814360766198,-0.8408507475226514,0.42514160328787043,114.51792316674681
111.389999,0.060384,113.31693995857943,114.27716993302035,-0.9602299744409208,0.36808564161899815,114.28962394477675
111.580002,0.051888,113.04971873418259,114.07737971575958,-1.027660981576986,0.37881406641390936,114.13996457214667
112.260002,0.046078,112.92822385200066,113.94275914422184,-1.0145352922211828,0.4169650273837971,113.97604691520378
113.050003,0.061943,112.94695910553902,113.87662905946468,-0.9296699539256537,0.45856860828154333,113.83987160630241
113.910004,0.048585,113.09511985853302,113.8791012772821,-0.7839814187490788,0.5003655477888349,113.73892400090386
112.519997,0.058112,113.00663941875871,113.77842688637232,-0.7717874676136063,0.4410953658897474,113.58410477248064
112.57,0.070481,112.93946412356506,113.68891378367806,-0.749449660113001,0.44364843126178755,113.4349270302672
110.68,0.094782,112.5918542584012,113.46603128118338,-0.8741770227821775,0.37408986885261003,113.17876920686663
110.330002,0.08111,112.24387698787793,113.23373281591053,-0.9898558280326029,0.36274748098064447,112.88030563371302
111.720001,0.066191,112.16328068205056,113.12160453325049,-0.9583238511999355,0.4358983554601427,112.72686439689205
110.379997,0.05732,111.88892934635047,112.91852249375046,-1.0295931473999929,0.38948194214699366,112.49030282651734
111.019997,0.086597,111.75524744691192,112.77789097569487,-1.0226435287829503,0.42118386049234524,112.21567799930537
110.120003,0.061894,111.50367137815624,112.58101038490265,-1.0773390067464135,0.39047756407807477,111.90124209365466
111.75,0.072758,111.54156808920912,112.51945406009504,-0.9778859708859216,0.4663591897022863,111.72611275723358
112.5,0.070302,111.68901915240771,112.51801301860652,-0.8289938661988145,0.49736605662557065,111.76166596633158
113.879997,0.073538,112.02609266742192,112.61890072093198,-0.5928080535100548,0.5492621259026328,111.90596800663371
113.360001,0.058925,112.23130933397239,112.67379703789999,-0.44248770392759695,0.5271747659436556,112.01239449003816
113.550003,0.049056,112.43418528259201,112.73870118324074,-0.3045159006487239,0.5345400470952152,112.06113649456347
113.169998,0.047319,112.54738723911632,112.77064909559327,-0.2232618564769524,0.5171879139001652,112.0238657541739
111.809998,0.066603,112.43394274079074,112.69948975517894,-0.26554701438820416,0.45967589231110456,111.97078812847914
109.610001,0.090716,111.99949016528447,112.4706387362768,-0.47114857099232665,0.3850779596637146,111.83451429880276
110.040001,0.072474,111.69803029370225,112.2905914965526,-0.592561202850348,0.40538931136415457,111.7469724773117
110.610001,0.065603,111.5306411715942,112.16610331162278,-0.6354621400285794,0.4321644912448176,111.67444241646702
109.349998,0.063693,111.19515760673355,111.95750291816924,-0.7623453114356948,0.39032316699826947,111.50243132591429
107.360001,0.099357,110.60513351338992,111.61694722052707,-1.0118137071371507,0.3351354710153783,111.1267277991493
108.879997,0.094721,110.33972789594532,111.41421016715469,-1.0744822712093764,0.40440520713518824,110.9232013291706
107.860001,0.088947,109.95823145041525,111.15093541403212,-1.1927039636168644,0.37608859815873275,110.65743150758325
107.68,0.143534,109.60773430419754,110.89382908706678,-1.2860947828692417,0.371149647474753,110.37311716187581
107.660004,0.053019,109.30808348816714,110.6542864880248,-1.3462029998576526,0.3705674575384638,110.27845063014419
108.040001,0.074063,109.11299387460298,110.46063571113406,-1.347641836531082,0.39014525241289605,110.10319759698521
108.389999,0.081068,109.00176389389483,110.30725521401303,-1.3054913201181932,0.4083974310412328,110.00099639882328
107.870003,0.054512,108.82764683329563,110.12671801297503,-1.2990711796794017,0.3897346465813043,109.8630793680003
107.989998,0.063399,108.69877778201938,109.96844245645836,-1.2696646744389852,0.3965872523907218,109.77231846101563
106.279999,0.064794,108.32665796940103,109.69522442264663,-1.3685664532456059,0.3382905153841345,109.52146273197377
107.169998,0.063315,108.14871028180087,109.5081706135617,-1.359460331760829,0.3886599086743955,109.27751172062622
108.07,0.049199,108.13660100767765,109.40163945700158,-1.2650384493239244,0.43545860861301017,109.00204177073456
107.779999,0.067977,108.08173916034264,109.28151794166813,-1.1997787813254917,0.4241904613575389,108.76819644376619
107.370003,0.06159,107.9722412895207,109.1399242422853,-1.1676829527646078,0.40811181052612683,108.54942955630898
107.800003,0.058009,107.9457430911329,109.04067081693083,-1.0949277257979304,0.4324112364836578,108.37191675265085
108.660004,0.046874,108.05562938480476,109.01247327493596,-0.9568438901311964,0.4785225074216527,108.22400814643578
108.639999,0.063988,108.14553240252711,108.98488258790366,-0.8393501853765457,0.4775506176817298,108.15470473405676
109.290001,0.039345,108.321604494446,109.00748395176264,-0.6858794573166307,0.5122165220168238,108.08887347480436
108.860001,0.048894,108.4044347260697,108.9965592886691,-0.5921245625994089,0.489096343849219,107.99636445152207
109.43,0.048121,108.56221399898205,109.02866600802696,-0.46645200904491446,0.5200240286970258,107.98373993541047
108.970001,0.039565,108.62495046067711,109.02432045187682,-0.3993699911997055,0.4940325241952607,108.06113407827598
108.970001,0.050533,108.67803515903448,109.02029678877483,-0.34226162974034935,0.4940325241952607,108.03604120258721
106.099998,0.068948,108.28141405764455,108.8039783599767,-0.5225643023321425,0.3628158360391323,107.94107578350298
106.169998,0.052788,107.95658081800693,108.60886870368213,-0.6522878856752072,0.36723031617995133,107.89236417149029
105.68,0.042527,107.60633761523664,108.39191546637234,-0.7855778511356988,0.3490029211234552,107.8206089618441
104.230003,0.066679,107.08690152058485,108.08362565404846,-0.9967241334636157,0.3013381343364197,107.59477979328784
104.879997,0.049881,106.74737774818718,107.84631982782265,-1.0989420796354779,0.34455299373227855,107.41322287440437
104.889999,0.054326,106.461627171543,107.6273330998358,-1.1657059282927946,0.3452241457601223,107.26607196447429
105.93,0.045382,106.379838375921,107.50160472207018,-1.1217663461491867,0.41257837113668216,107.1676824189086
106.730003,0.04619,106.43370985654853,107.44444903895388,-1.010739182405345,0.4587047095120538,107.20273463248512
106.080002,0.066874,106.37929326323338,107.34337888792027,-0.9640856246868879,0.4292143305357384,107.13435438898837
105.470001,0.057818,106.23940214581285,107.20461015548172,-0.9652080096688707,0.40302749416799694,107.00217820848566
106.699997,0.068484,106.31026289261087,107.16723140322382,-0.8569685106129583,0.4728649699708791,106.93385780664663
105.919998,0.049555,106.2502221399015,107.07484374372576,-0.8246216038242693,0.4378812801724368,106.86144478915573
105.360001,0.051122,106.11326504145512,106.94781835530164,-0.8345533138465129,0.4141891800968294,106.73742325898152
106.720001,0.05663,106.2066090350774,106.93094299564966,-0.7243339605722525,0.4868103087826148,106.65209035758068
104.809998,0.080399,105.99174579891165,106.77383595893487,-0.7820901600232162,0.4099478842861266,106.39813353995854
105.790001,0.0506,105.96070813754062,106.70095929531007,-0.7402511577694497,0.45729526544143645,106.26616063740143
106.68,0.051751,106.07136842407283,106.69940675491674,-0.628038330843907,0.4967868339354298,106.17017700837845
105.080002,0.05024,105.91885051267701,106.57945084714513,-0.6606003344681142,0.4354410469026499,105.97783139957576
106.5,0.055828,106.00825812611131,106.57356559920845,-0.5653074730971355,0.4950382800686872,105.89791275551767
106.209999,0.046321,106.03929518363265,106.54663474000782,-0.5073395563751717,0.4838055811312518,105.77134596062814
105.959999,0.044882,106.02709577076608,106.50318024074798,-0.4760844699818989,0.47382426457089716,105.75830445088611
106.849998,0.066475,106.15369611372515,106.52887044513703,-0.37517433141188405,0.5123918215794651,105.80443830789662
107.25,0.050014,106.32235825007513,106.58228744920095,-0.25992919912582124,0.529098076548304,105.87437407828108
