MCD Close,MCD Volume,EMA 12,EMA 26,MACD,RSI,VWMA
158.919998,0.02988,157.33770457153764,158.13678622192452,-0.7990816503868814,0.5227761976130261,157.54273239896696
159.300003,0.027645,157.63959663745493,158.2229504277079,-0.5833537902529713,0.5339083625286959,157.55800295194587
158.679993,0.033432,157.799657616308,158.25680543306288,-0.45714781675488325,0.5128864219982848,157.54162468323355
158.139999,0.028796,157.85201782918367,158.24815310468787,-0.39613527550420713,0.4946200328599816,157.51725458296266
160.600006,0.031116,158.27478524007847,158.42236443026655,-0.14757919018808252,0.5697899611396652,157.59049183347892
159.880005,0.033555,158.52174212622026,158.53033780580236,-0.008595679582100502,0.5442732586441591,157.67762602542555
161.729996,0.028221,159.01531964526328,158.76734952389106,0.2479701213722194,0.5945192271443432,157.85649762783638
161.149994,0.025274,159.34373108445354,158.94384170730655,0.3998893771469909,0.5731821974943753,157.9693434526621
161.679993,0.026595,159.7031559945376,159.1465195808394,0.5566364136982145,0.5877423855563151,158.07811608419465
161.039993,0.019209,159.9088232261472,159.2867768711476,0.6220463549996111,0.5627763323925061,158.16672441783436
160.550003,0.023615,160.0074662682784,159.38034917698852,0.6271170912898754,0.5437331038066063,158.20508059232947
159.050003,0.027555,159.8601642270048,159.35587908980418,0.5042851372006112,0.48916387027879243,158.48490227613266
159.380005,0.021994,159.78629357669635,159.35766619426312,0.42862738243323406,0.5010283299342864,158.5869784285007
160.479996,0.026271,159.89301702643536,159.4408017354288,0.4522152910065529,0.5394274809641296,158.66654320980865
161.639999,0.02138,160.16178348390685,159.60370523650815,0.5580782473986972,0.5764452275156186,158.8419030126947
163.110001,0.031682,160.61535540945962,159.86343084861866,0.7519245608409619,0.6183115201818595,159.2169653024384
162.800003,0.030384,160.95145503877353,160.08095471168394,0.8705003270895872,0.6047363082166622,159.8514065583257
162.229996,0.036497,161.148153648193,160.2401429552629,0.9080106929300769,0.5795404578042015,160.25526125291225
161.720001,0.032963,161.2361301638556,160.3497620696879,0.8863680941676932,0.5571726620248001,160.49339945556466
163.240005,0.027492,161.5444186001855,160.5638541385999,0.9805644615856011,0.6059836070640451,160.77984703198086
163.740005,0.031338,161.88220112323387,160.7991245727777,1.0830765504561555,0.6207907632111073,161.04238516285437
163.899994,0.028683,162.1926307965825,161.0288186044238,1.1638121921587015,0.6256386577539579,161.2722809130115
165.070007,0.030801,162.63530405864674,161.328165892985,1.3071381656617405,0.6598829293802788,161.6337142474331
164.619995,0.029464,162.94064112654723,161.57200508609722,1.3686360404500135,0.635793254196908,161.96804588722526
164.740005,0.026133,163.21746633784764,161.80667174638631,1.4107945914613254,0.639572111241553,162.17374487207792
162.399994,0.036636,163.09170136279414,161.85062154295028,1.2410798198438613,0.5251562655097994,162.32539424223077
160.839996,0.039398,162.7452851531335,161.77576039162065,0.9695247615128437,0.4653840958258609,162.25263246061667
158.139999,0.0536,162.03677959111295,161.5064447329821,0.5303348581308569,0.38393409797374234,161.9325854778923
157.770004,0.037228,161.38035257709555,161.22967134535378,0.15068123174177117,0.37426738595871883,161.69047978153685
159.179993,0.02822,161.04183571908086,161.077843319772,-0.03600760069113562,0.43286905601327397,161.59656775292032
160.789993,0.032187,161.0030906853761,161.05652107386294,-0.053430388486845004,0.49143709892248555,161.59458873552404
165.300003,0.088055,161.66415411839517,161.37085306839163,0.29330105000354934,0.6122398563940777,162.16873831273048
163.309998,0.043753,161.9173608694113,161.51449343369595,0.40286743571536476,0.5501430649509091,162.32497870024923
166.410004,0.052829,162.60853673565572,161.87712384601477,0.73141288964095,0.6155572953580808,162.68272760217698
165.759995,0.030926,163.09337646863176,162.16474393149517,0.9286325371365933,0.5959879274651039,162.8397047174385
166.529999,0.023907,163.6220876273038,162.48809615879182,1.1339914685119936,0.6117348266357235,162.94728200852944
167.289993,0.033902,164.18638076156475,162.84379222110354,1.3425885404612075,0.6271803068120697,163.15117860351447
166.669998,0.031182,164.568475721324,163.12721487139217,1.4412608499318367,0.6060011280071234,163.34522870511455
165.179993,0.030712,164.66255530265877,163.2792725105483,1.3832827921104638,0.5572947456138303,163.49448834108
164.660004,0.038303,164.66216279455742,163.38154891717434,1.2806138773830753,0.5409542913391902,163.56359308321902
165.800003,0.032304,164.8372151338563,163.5606936640503,1.2765214698059992,0.5706750763503309,163.65275980130122
166.570007,0.028225,165.10379849787842,163.78360576300952,1.3201927348688969,0.5899848610317256,163.75339019141308
167.770004,0.025605,165.51398395974329,164.0788945213051,1.4350894384381832,0.6187627245966709,163.83727772543025
169.830002,0.041579,166.1779867351674,164.50490248268991,1.67308425247748,0.6625492403967043,164.13688590691336
168.369995,0.041905,166.51521877591085,164.7912056321203,1.7240131437905575,0.6091492060066317,164.34666703041185
162.970001,0.054307,165.96980065653995,164.65630158529657,1.3134990712433705,0.4611166590313017,164.34229680965885
163.820007,0.034461,165.6390631709184,164.59435383823757,1.0447093326808385,0.4824377545021041,164.4954972056908
163.669998,0.042659,165.3361300677002,164.52588303540514,0.8102470322950523,0.47883709090112525,164.8910169580109
164.070007,0.040947,165.14134190343864,164.49211444018994,0.6492274632487067,0.48977267795503243,165.1893323210803
166.770004,0.036084,165.3919053029096,164.66084700017586,0.731058302733743,0.5572968701159865,165.47845105124568
166.809998,0.033786,165.61007341015429,164.8200433705332,0.7900300396210866,0.5582294985315023,165.72786194094326
167.490005,0.0351,165.89929365474595,165.01781830604926,0.8814753486966822,0.5746376014615182,165.86373852996138
166.630005,0.057035,166.011710784785,165.1372395426382,0.8744712421467966,0.5469685806609114,166.07216782944735
177.149994,0.129183,167.725292817895,166.0270732061465,1.698219611748499,0.722799507298627,167.79117846441724
177.350006,0.078664,169.20601792283423,166.86580896865416,2.3402089541800706,0.7249849970726365,168.7278364963534
175.309998,0.046464,170.14509178085973,167.49130445245754,2.6537873284021885,0.6672053600998102,169.12942148294667
173.339996,0.047416,170.63661550688133,167.92454086338662,2.7120746434947023,0.6161380156209664,169.41863975443997
173.229996,0.034852,171.03559712120727,168.3175375401728,2.718059581034481,0.6133152280419818,169.65890327404077
178.490005,0.055829,172.18242910255998,169.07105364830815,3.111375454251828,0.6871299061391997,170.3335394926191
176.899994,0.054247,172.90820831755073,169.65097515584088,3.2572331617098484,0.6469285848867894,170.93683479693203
174.880005,0.037012,173.21156165331215,170.03831069985267,3.1732509534594726,0.5989829069185257,171.2632927080064
176.75,0.041909,173.75593678357183,170.53547287023395,3.2204639133378805,0.6265742895010541,171.63728027204752
180.389999,0.047473,174.77656173994538,171.26543776873513,3.511123971210253,0.6736445830450971,172.15653871792145
182.710007,0.048647,175.9970917799538,172.1131836377177,3.883908142236095,0.6996323381802709,172.76790331612256
184.25,0.043639,177.2667699676532,173.01220707196083,4.254562895692374,0.7158094687902887,173.45346095078088
185.479996,0.033186,178.53034320339884,173.93574699255632,4.594596210842525,0.72839179219277,174.44308365571587
185.940002,0.03237,179.67029071056825,174.82495106718176,4.845339643386495,0.7331502101477936,175.1990852731597
184.369995,0.030808,180.39332213971161,175.53199135850164,4.861330781209972,0.6887961690592269,176.0018177855919
184.009995,0.023581,180.94973334898677,176.15999162824227,4.789741720744502,0.6786576027676925,176.71692747605525
183.850006,0.034075,181.39592914145035,176.72962232244655,4.6663068190038075,0.6739101557151612,177.35376204861757
183.559998,0.033511,181.72886281199644,177.23557607633938,4.493286735657051,0.6648314177087398,177.95080775027643
187.589996,0.037595,182.63057561015083,178.0025701447587,4.628005465392135,0.7210661076749625,178.72079459854078
186.720001,0.037459,183.25971797781995,178.64830576366546,4.611412214154484,0.6939957242649825,179.78687837445358
183.710007,0.037083,183.3289932120015,179.02324659598654,4.3057466160149716,0.6088327386675322,180.36848926312126
182.720001,0.034106,183.2353021024628,179.29708025554308,3.938221846919731,0.5834714915977078,180.76993230816595
181.929993,0.017477,183.03448531746855,179.49211082920655,3.5423744882619985,0.563306604427299,181.12933641876356
183.889999,0.038433,183.16610280708878,179.8178803233394,3.3482224837493675,0.6002218532789974,181.7604859733596
184.630005,0.021942,183.3913185290751,180.17433400309204,3.216984525983065,0.6135060234427511,182.2470829233585
187.850006,0.032795,184.07727044767896,180.74290229915928,3.3343681485196726,0.6655792040301584,182.79563364864336
189.259995,0.046171,184.87461268649758,181.3737980547771,3.5008146317204876,0.6855574383227179,183.66735393645035
188.509995,0.066357,185.43390227319026,181.90240523590472,3.5314970372855328,0.6628731844740932,184.54274739732364
185.369995,0.044017,185.42407038500716,182.15926373694882,3.2648066480583395,0.5768187787010285,185.03280674242666
185.039993,0.044362,185.36498155654454,182.37265108976743,2.992330466777105,0.5684662315083777,185.33205107444138
185.449997,0.04878,185.37806085553768,182.60060263867354,2.7774582168641473,0.5766681731212462,185.51274714008187
182.960007,0.03088,185.00605257007035,182.627225183957,2.3788273861133575,0.5129098195642332,185.48002440111284
184.649994,0.030849,184.95127432852107,182.7770599110713,2.1742144174497753,0.5493298534380194,185.44459282304183
183.589996,0.028891,184.74184689336397,182.83727739914008,1.9045694942238924,0.5229196180733966,185.34779045605228
183.479996,0.030246,184.5477159866926,182.88488618438896,1.6628298023036336,0.5201250213889197,185.31109546334727
186.429993,0.027375,184.83729706566297,183.14748668924904,1.6898103764139307,0.5842887450102299,185.3959663528939
183.289993,0.0445,184.5992502863302,183.15804271226764,1.4412075740625596,0.5066370163611361,185.33996800242073
180.789993,0.045667,184.01321070381786,182.98263162247005,1.0305790813478097,0.45481080892383535,185.14112489325157
179.710007,0.04269,183.35117936476897,182.74021498376857,0.6109643810004002,0.434149645960515,184.70927798076073
179.160004,0.038838,182.70638315480448,182.47501417015607,0.23136898464841238,0.42359588308070173,184.3222410613247
173.679993,0.057753,181.31770774637303,181.82353112051487,-0.5058233741418405,0.335964074330411,183.5556356410004
174.149994,0.085369,180.21498255462333,181.2551209634397,-1.0401384088163752,0.3484144800742349,182.61507504995188
170.279999,0.024009,178.68652354621975,180.4421489661479,-1.7556254199281511,0.29874507204402195,182.27265856133818
174.029999,0.040655,177.97013515449362,179.96717489458138,-1.9970397400877573,0.389557101446646,181.7952608816698
175.710007,0.039345,177.62242313072537,179.6518291246124,-2.029405993887025,0.42545400762678,181.44022041970857
175.559998,0.028968,177.30512695676762,179.34873052278925,-2.0436035660216305,0.4230617585591972,180.9902531714168
177.570007,0.024826,177.34587773264954,179.21697322480486,-1.8710954921553196,0.4663597475307461,180.4240883203607
176.059998,0.025715,177.1480500814727,178.98312320815265,-1.8350731266799585,0.43966495984746007,179.59628416190296
174.899994,0.037282,176.80219529970768,178.68066919273394,-1.8784738930262677,0.41978581028163614,179.04386650453282
178.279999,0.031943,177.02954971513725,178.65098991919808,-1.621440204060832,0.49187774815628893,178.664050130219
180.220001,0.03283,177.5203883743469,178.76721296222044,-1.2468245878735331,0.5281187809040221,178.29011875247352
180.600006,0.029414,177.99417570137047,178.90297540946338,-0.9087997080929142,0.5351131957421233,178.18804876045718
180.289993,0.026807,178.34737836269807,179.00571745320684,-0.6583390905087754,0.5282342711854557,177.99562068399442
181.550003,0.024985,178.84008984535993,179.1941830492656,-0.354093203905677,0.5533650725603653,177.89710988799092
182.369995,0.023489,179.383152176843,179.42942837894964,-0.04627620210663963,0.5694394617527748,177.8100111045108
181.220001,0.018862,179.66574430348254,179.56206338791634,0.10368091556620129,0.5400824078361924,177.57290427903837
181.020004,0.038602,179.87409194910063,179.67005898881143,0.20403296028919726,0.5349174796183883,177.40391093087658
179.350006,0.033756,179.79346334154667,179.64635136001058,0.14711198153608507,0.49255906219660817,177.27795846167461
181.110001,0.03061,179.99600759669335,179.75476985186165,0.24123774483169313,0.5344039484054843,177.29737279015586
182.570007,0.03498,180.39200750489437,179.96330593690894,0.4287015679854278,0.5663504756149992,177.45978350260506
184.570007,0.031903,181.03477665798752,180.30454305269348,0.7302336052940461,0.6062105813575159,178.12980939428016
186.089996,0.025307,181.81250271060483,180.7330951228643,1.0794075877405191,0.633762834437405,179.0254109995168
187.369995,0.032142,182.66750152435793,181.22471733598547,1.4427841883724568,0.6556148434052488,179.8062141000635
184.0,0.044056,182.87250128984132,181.43029382961618,1.4422074602251485,0.5607505131179813,180.48756919374426
183.600006,0.041387,182.9844250914042,181.59101324964462,1.3934118417595869,0.5505675612520265,181.00028332923912
182.169998,0.036667,182.85912861580354,181.6339010089302,1.2252276068733465,0.5145897440290127,181.32076921675196
181.770004,0.094899,182.691570982603,181.6439827119724,1.0475882706305981,0.5046558573185381,181.5159120133993
178.779999,0.104401,182.08979067758713,181.4318357703448,0.6579549072423276,0.4367788348503497,181.32822107131403
176.720001,0.065292,181.26366918872756,181.08281097254147,0.18085821618609543,0.3971458267870794,181.25191507426604
177.550003,0.045338,180.69233592892334,180.82112149309395,-0.12878556417061304,0.4199825371086664,181.16254035151832
177.570007,0.044959,180.2119776321659,180.58029819730922,-0.368320565143307,0.4205522524846325,181.00481589214309
176.179993,0.039652,179.5916723041404,180.2543496641752,-0.6626773600348201,0.39175701496323484,180.79075064510423
175.279999,0.041763,178.92833794965725,179.88587924460666,-0.957541294949408,0.37390579030691956,180.5366955360694
