QCOM Close,QCOM Volume,EMA 12,EMA 26,MACD,RSI,VWMA
62.43,0.062816,62.839830295996215,61.99412536203294,0.8457049339632761,0.5542678994394282,62.69476922465793
62.689999,0.076981,62.81677932738141,62.045671557437906,0.7711077699435052,0.5775095454939537,62.72435987245042
60.52,0.106256,62.463428661630424,61.932658849479544,0.5307698121508793,0.3932198814300881,62.58418279277579
62.25,0.101586,62.430593482918056,61.956165601369946,0.47442788154810955,0.5237116277847954,62.59096020421328
61.290001,0.083971,62.255117716315276,61.906820075342544,0.3482976409727314,0.4640706001968456,62.51998242856025
61.59,0.059824,62.15279191380523,61.88335192161347,0.2694399921917636,0.4838521684109288,62.50455832534453
62.540001,0.088712,62.21236254245058,61.931992594086545,0.28036994836403295,0.5415587988922281,62.51777240380457
62.990002,0.146777,62.33199938207356,62.01036366119124,0.32163572088231973,0.5662943067866498,62.536820823192016
62.860001,0.067599,62.41323040021609,62.07329976036226,0.33993063985382577,0.556945254348435,62.540942626696804
62.700001,0.054714,62.457348954029,62.1197220744095,0.3376268796194992,0.5450192432378388,62.535566620266536
63.57,0.074886,62.62852603802454,62.227150068897686,0.40137596912685325,0.5957131510179589,62.565695170537424
63.52,0.078957,62.76567587832845,62.32291673046082,0.4427591478676334,0.5916332348604856,62.61446315530684
62.75,0.077947,62.76326420473946,62.35455252820446,0.40871167653499896,0.5312871914651772,62.6206235866928
62.310001,0.062074,62.69353140401031,62.351252415004126,0.34227898900618214,0.4999086646448081,62.59088228677744
63.310001,0.052283,62.788372880316416,62.422270828707525,0.3661020516088911,0.5630695882764895,62.60206132813495
63.450001,0.052519,62.890161821806196,62.49839898954401,0.391762832262188,0.5712341347331579,62.62036080576388
67.449997,0.430988,63.5916749261437,62.86518402735556,0.7264908987881427,0.7277604160588652,63.719422446595566
68.5,0.348795,64.34680186058313,63.282577803107,1.0642240574761246,0.753227514445447,64.50409302998685
67.110001,0.101536,64.77190942049342,63.56609063250649,1.205818787986928,0.6645948515354004,64.65858346112962
66.68,0.097464,65.06546181734059,63.79675058565415,1.2687112316864386,0.6395242752462214,64.78653288948234
66.839996,0.06362,65.33846707621127,64.02217617190199,1.3162909043092839,0.6448920232045952,64.91163756702592
67.540001,0.129572,65.677164602948,64.28275578879814,1.3944088141498554,0.6681731660438887,65.13600963522772
68.190002,0.083981,66.06375497172523,64.57218143407236,1.4915735376528687,0.6885893643086489,65.46684248066242
67.25,0.070298,66.24625420684443,64.77053836488182,1.4757158419626109,0.6283773280275629,65.66991237302567
66.089996,0.089106,66.22221448271452,64.86827596748316,1.3539385152313628,0.5629568781422571,65.85148974690365
66.059998,0.066157,66.19725810075843,64.95655167359551,1.2407064271629196,0.5613293508959187,65.97156814024358
65.699997,0.072366,66.12075639294945,65.01162169777362,1.1091346951758254,0.5411114550155445,66.09974768111874
65.699997,0.067431,66.05602417864952,65.0626124609015,0.9934117177480175,0.5411114550155445,66.300226118783
65.190002,0.063482,65.92278999731883,65.07204872305695,0.8507412742618783,0.5108793668645826,66.37602742339779
66.099998,0.059669,65.95005276696209,65.14819311394163,0.8018596530204576,0.5582999720908361,66.46219094306369
65.790001,0.054147,65.92542941819869,65.19573443883483,0.7296949793638561,0.5391246362871228,66.54708927575395
67.339996,0.13579,66.14305504616812,65.35456862855077,0.7884864176173494,0.6110562297912244,66.7061727536101
67.93,0.196766,66.41796965444995,65.54534132273218,0.8726283317177632,0.6344445379610191,66.94514963551003
68.059998,0.066696,66.67058939991918,65.73161218771499,0.9389772122041933,0.6395870903493752,67.10239264987625
67.709999,0.0537,66.83049856916239,65.87815935899536,0.9523392101670254,0.6145215328494523,67.20260868967698
68.199997,0.092412,67.04119063544509,66.05014733240311,0.9910433030419767,0.6360274747579463,67.32601176709233
70.089996,0.339417,67.51023761460739,66.34939538185473,1.1608422327526569,0.7045065841922469,67.71879507596456
68.400002,0.179527,67.64712444312933,66.50129216838401,1.1458322747453167,0.5964456644391366,67.64669932036732
68.720001,0.101083,67.81218237495558,66.66564097072593,1.1465414042296516,0.6086850109054098,67.724957353914
68.339996,0.089101,67.89338447111626,66.78966726919069,1.1037172019255763,0.5859577102221953,67.80047424929651
67.089996,0.15183,67.76978624479068,66.81191384184324,0.9578724029474444,0.5175071522983166,67.77884853092742
66.949997,0.156425,67.64366482251519,66.82214222392892,0.8215225985862702,0.5103167996850174,67.73376500585918
66.730003,0.085843,67.50310146520516,66.81531709623047,0.6877843689746896,0.49859346931046483,67.67695660512557
68.459999,0.092053,67.65031647055821,66.9371453853986,0.7131710851596154,0.580254700891517,67.7230910610081
68.269997,0.066966,67.74565193662617,67.03587513462833,0.7097768019978474,0.5692885022435359,67.80622854513727
67.879997,0.116044,67.76632040791446,67.09840268021141,0.6679177277030561,0.5464595197435259,67.86160548210242
66.309998,0.177744,67.54227080669685,67.04000233352907,0.5022684731677742,0.46552772908275186,67.81072928837581
66.879997,0.102398,67.44038252874348,67.02815008660099,0.4122324421424963,0.49478264253817794,67.83047806092371
65.93,0.082568,67.20801598585987,66.94680563574165,0.261210350118219,0.45052155904527597,67.83493774029145
66.769997,0.096152,67.14062844957374,66.93370869976079,0.20691974981295402,0.49365318702642513,67.8353998221489
66.300003,0.095522,67.01130145733163,66.88676753681554,0.12453392051608603,0.47135877358970263,67.82090772004453
66.669998,0.069825,66.95879323312677,66.87071053408846,0.0880826990383099,0.4908529789755669,67.81466442849386
67.309998,0.098893,67.01282473572265,66.9032503463782,0.10957438934444497,0.5235797757696781,67.78329197686973
67.099998,0.078689,67.02623600714993,66.91782424664649,0.10841176050344359,0.5119515577537356,67.75224427974734
68.309998,0.098036,67.22373785220378,67.02094822837638,0.20278962382739962,0.5710633608033499,67.77626783704811
68.129997,0.048203,67.36316233648012,67.10309998923739,0.26006234724272304,0.5601935100858719,67.76676490449033
68.290001,0.042001,67.50575290009856,67.19101858262722,0.3147343174713342,0.568063955924903,67.38894117930626
67.099998,0.082252,67.44332906931416,67.18427631724742,0.2590527520667365,0.4968500310573479,67.28266871362396
66.769997,0.065449,67.3397395201889,67.15358896041428,0.18615055977461736,0.47891994017784534,67.18834156359672
68.129997,0.1247,67.46131759400599,67.22591548186507,0.23540211214091755,0.5508566369628486,67.19600926118181
64.160004,0.165639,66.95342319492815,66.99881092765284,-0.04538773272469143,0.3841421028905408,66.94578597467773
65.839996,0.09687,66.78212670340075,66.91297278486374,-0.13084608146299104,0.4587877746735478,66.88863574749436
66.360001,0.087082,66.71718428749294,66.87201191191086,-0.1548276244179192,0.4798049952827892,66.87145737823184
67.449997,0.067018,66.82992470480173,66.91482562213969,-0.08490091733796135,0.5217308673888975,66.81374818898999
68.339996,0.072027,67.06224336560146,67.0203937982775,0.04184956732396472,0.5533828297848165,66.82039583155536
68.550003,0.055526,67.29112946320123,67.13369818359027,0.15743127961096093,0.5607695167945325,66.80549365079094
68.519997,0.055518,67.48018600732412,67.2363869848058,0.2437990225183171,0.5593460286380872,66.91429242629343
68.470001,0.056152,67.63246523696657,67.3277658007461,0.30469943622046003,0.5568098013564141,66.96976322205367
69.339996,0.084942,67.89516227743326,67.47681988957973,0.41834238785352795,0.5915190784726753,67.14482215687755
67.559998,0.099577,67.84359854244353,67.48298123109234,0.36061731135119146,0.5044676017907365,67.19189385522236
68.029999,0.071624,67.87227553591376,67.52350106582624,0.3487744700875197,0.5243715468456309,67.28153680545338
66.459999,0.181556,67.65500222269625,67.44472313502429,0.2102790876719638,0.4581685114932444,67.22006478303211
67.019997,0.078847,67.55730911151221,67.41326193983731,0.14404717167489878,0.48323003975308587,67.2056531485043
66.910004,0.066854,67.4577237097411,67.37598357392343,0.08174013581766815,0.4785480323068142,67.19891650982986
67.160004,0.052114,67.41192067747323,67.35998508696615,0.051935590507085294,0.49062819335055313,67.13183237522878
66.760002,0.059002,67.3116254963235,67.31554189533902,-0.003916399015523098,0.471795224355182,67.08975202370027
66.860001,0.030881,67.24214480458143,67.28179812531391,-0.03965332073248362,0.4771980587969927,67.05497604683937
67.25,0.030282,67.2433532961843,67.27944270862399,-0.03608941243969355,0.4987328706950549,67.05635122612728
65.75,0.065472,67.01360663523286,67.16615065613333,-0.15254402090046426,0.42604358936670034,67.01465269418856
66.040001,0.037008,66.86382115288934,67.0827321630864,-0.21891101019706127,0.44294766023315874,66.89896287513864
65.199997,0.059419,66.60784820629098,66.94327029915408,-0.335422092863098,0.40567761026371063,67.14952035628026
65.400002,0.095198,66.42202571301544,66.82895412884636,-0.40692841583091877,0.4182293394556863,67.12128832988076
65.470001,0.062217,66.27556037255152,66.728290934117,-0.452730561565474,0.4228237057872891,67.0949034301878
65.550003,0.059989,66.16393616138976,66.64101034640463,-0.477074185014871,0.42837986922221244,67.01014555725892
65.529999,0.067494,66.06640736732979,66.55871320963392,-0.492305842304134,0.4272722972749181,66.86727474616332
65.650002,0.047692,66.0023450031252,66.49140126817956,-0.4890562650543586,0.43668158572234916,66.75603586104441
65.629997,0.06076,65.94506069495209,66.4275935446107,-0.482532849658611,0.435397406716238,66.63435335840404
66.099998,0.083498,65.968897203421,66.40332720797288,-0.43443000455188496,0.4744977170011489,66.52843673745255
66.120003,0.061136,65.99214424904854,66.38234022960452,-0.3901959805559869,0.47616059335680383,66.33597677637493
66.879997,0.061774,66.12873697996415,66.41920369407826,-0.2904667141141175,0.5362044059686905,66.26974258511633
64.190002,0.224263,65.83047005996967,66.25407764266507,-0.42360758269539645,0.37316384865917457,65.87088494927956
65.129997,0.158832,65.72270497382048,66.17081240987507,-0.4481074360545847,0.43752545838063767,65.71731347798298
64.440002,0.094292,65.52536605477118,66.0426042313658,-0.517238176594617,0.40467899549195463,65.56634851130954
62.880001,0.209369,65.11838681557562,65.8083373253387,-0.6899505097630794,0.34213977517684613,65.16388670108509
54.880001,0.94436,63.54325053625629,64.99883093086916,-1.4555803946128734,0.18459352789411626,61.257815020211
55.0,0.417518,62.22890429990917,64.25817678784182,-2.0292724879326514,0.19061402697028562,60.23485228154621
56.900002,0.273079,61.40907317684622,63.71312680355724,-2.304053626711017,0.2811197434258298,59.87666556138321
54.049999,0.378882,60.27690791886988,62.99733955884929,-2.7204316399794095,0.23810940756320473,59.17455075472554
54.240002,0.234744,59.34815316212067,62.34864788782342,-3.000494725702751,0.24638748364068633,58.73703099005761
53.610001,0.148539,58.46536052179441,61.70134071094761,-3.235980189153203,0.237185317547941,58.46136519785817
53.43,0.139954,57.690689672287576,61.08864880643298,-3.3979591341454025,0.23449058788221608,58.17248421220005
53.150002,0.161021,56.99212233808949,60.50060089484535,-3.508478556755861,0.23011103729751012,57.787652273125005
52.66,0.144812,56.32564197838341,59.91981564337532,-3.5941736649919136,0.2222867408519646,57.480372360366594
52.98,0.109653,55.81092782786288,59.40575522534753,-3.594827397484643,0.24045029589492914,57.23729724064718
52.880001,0.082151,55.36001600819167,58.922366023469934,-3.5623500152782626,0.23857514205208083,57.00994613621263
53.27,0.103741,55.03847508385449,58.503672243953645,-3.4651971600991516,0.2627238712238793,56.814449215749136
52.889999,0.09229,54.707940301723035,58.087844596253376,-3.3799042945303412,0.25426222238498275,56.59673820139513
52.880001,0.076151,54.42671887068872,57.702078403938316,-3.275359533249599,0.25403040060687637,56.335224661018266
54.0,0.140422,54.36106981365968,57.42785037401696,-3.06678056035728,0.32795054600060086,56.11450185442367
54.93,0.145162,54.44859753463512,57.24282442038607,-2.794226885750952,0.3826546445218206,55.9189126065056
55.48,0.13072,54.60727483699895,57.11224483369081,-2.5049699966918624,0.4130817520824015,55.46205291005023
56.490002,0.141492,54.89692516976834,57.06615277193593,-2.169227602167595,0.4652085631244044,55.12855604532773
56.880001,0.116229,55.20201375903474,57.05236375179253,-1.850349992757785,0.48425630152591886,54.96760624775499
56.459999,0.124566,55.395549949952475,57.00848488128938,-1.612934931336902,0.46504628659227165,54.60937611828758
56.75,0.098782,55.60392688072902,56.98933785304572,-1.3854109723166985,0.4803739569353501,54.5958443851802
57.099998,0.087115,55.83409166830917,56.997534900968255,-1.163443232659084,0.49903011924214385,54.61270972528602
57.139999,0.101528,56.035000488569295,57.00808779719283,-0.9730873086235334,0.5012341521755839,54.47926991388833
57.220001,0.106448,56.217308259558635,57.02378507147484,-0.8064768119162053,0.5059160495440618,54.662084119789014
56.73,0.071276,56.29618391193423,57.00202321432856,-0.705839302394331,0.47641794579253205,54.76822903704568
56.48,0.103882,56.32446331009819,56.963354828082004,-0.638891517983815,0.4616290252688815,54.92185378179498
57.009998,0.110824,56.4299301854677,56.966809877853706,-0.5368796923860089,0.49725869804407186,55.11765249725589
56.369999,0.084517,56.420710003088054,56.922601664679355,-0.5018916615913014,0.4578540874716665,55.31227686894829
56.439999,0.069714,56.42367754107451,56.88685331914755,-0.4631757780730368,0.46286768377510995,55.53296065961482
56.450001,0.072416,56.42772730398613,56.85449388809958,-0.4267665841134516,0.4636309400531604,55.701137709189844
56.73,0.071317,56.474230795680576,56.84527211861072,-0.3710413229301466,0.4856647552100322,55.85008614489123
57.77,0.132017,56.67357990403741,56.91377048019511,-0.24019057615770123,0.5582522592591243,56.101003383813996
57.970001,0.098756,56.873029303416274,56.99200977795844,-0.11898047454216254,0.5707970041462312,56.331844105064775
58.639999,0.09752,57.144870795198386,57.11408305366522,0.030787741533167434,0.6106827040707545,56.56368326225125
58.459999,0.077379,57.34719821132171,57.213780531171494,0.1334176801502167,0.5946933386173586,56.8118796056792
58.220001,0.062769,57.48147556342606,57.288315380714344,0.19316018271171487,0.5731456634192081,56.99641993587398
58.52,0.090295,57.641248553668206,57.37955127843921,0.2616972752289968,0.5929975261499479,57.17142031417907
58.349998,0.072062,57.75028693002694,57.45143622077705,0.29885070924989066,0.5766316614172553,57.26947629375823
57.549999,0.200578,57.71947340233049,57.458737167386154,0.2607362349443392,0.5058775645843533,57.32198278617936
57.810001,0.074982,57.73340072504888,57.48475671054273,0.24864401450614793,0.5262244383170066,57.39839092300406
56.799999,0.100926,57.58980045965674,57.4340339171692,0.15576654248754096,0.4488960241230978,57.400329113235244
57.040001,0.091297,57.505215927401856,57.40484629367519,0.10036963372666463,0.46886918943297473,57.39676734643321
56.810001,0.077187,57.398259784724644,57.36078367932888,0.037476105395761294,0.4519641946334096,57.386467298899554
56.919998,0.056214,57.32468104861316,57.32813288826748,-0.0034518396543248286,0.46195543219689195,57.38178533982239
