SPY Close,SPY Volume,EMA 12,EMA 26,MACD,RSI,VWMA
199.289993,0.991062,198.28021215815332,197.5427810411805,0.7374311169728287,0.540222145284852,195.52306194297145
202.350006,1.341422,198.9063342876682,197.8988717788708,1.0074625087973743,0.5979334173589382,195.43320059488508
203.270004,1.145801,199.57766808956538,198.2967334248804,1.2809346646849917,0.61363552951739,195.77407277634276
203.369995,0.765239,200.16110299886302,198.67253057859293,1.4885724202700885,0.6153935961026243,195.9701959641235
203.110001,0.784485,200.61477961442256,199.00123209128975,1.6135475231328087,0.6076511259228287,196.3184680161092
201.850006,1.02038,200.80481444297294,199.21225238082386,1.592562062149085,0.570209783405778,196.6415415311722
205.259995,1.749117,201.49022683636173,199.66023331557764,1.829993520784086,0.635642334912655,197.46871095875665
207.509995,1.444423,202.416345015383,200.24169714405338,2.1746478713296256,0.6712110936344664,198.32412050786712
207.0,0.69033,203.12152270532408,200.7423121704198,2.3792105349042743,0.6555889541792289,199.33109055534152
206.600006,0.779058,203.65667398142807,201.17621541705537,2.4804585643726966,0.6429494380754378,200.33418124648594
208.949997,1.359067,204.47103136890067,201.7520510898661,2.7189802790345823,0.6817680502859692,201.45475597778022
208.830002,0.905255,205.14164223522363,202.276343749876,2.865298485347637,0.6777163261689698,202.2858479659418
207.929993,1.310769,205.57061927595845,202.6951325832185,2.8754866927399405,0.6466738124767999,203.32370076154632
210.389999,0.862708,206.31206231042637,203.2651226881653,3.0469396222610783,0.68865245379715,203.8913464739728
211.0,0.952461,207.0332834934377,203.838076563116,3.195206930321689,0.6982268674302523,204.52242654488128
210.360001,0.962245,207.54508618675496,204.32118207695927,3.223904109795683,0.6747811716018367,205.08958080588874
210.149994,0.784087,207.9458412349465,204.75294592311042,3.1928953118360823,0.666868089613331,205.57603765848734
210.039993,1.104715,208.26801842957013,205.14457903991703,3.1234393896531003,0.6624857423239813,206.04069472423424
208.080002,1.310087,208.23909282502086,205.36201777770097,2.8770750473198916,0.5883019137454331,206.2876377507038
208.559998,0.758746,208.28846285194072,205.59890520157495,2.6895576503657708,0.6001116363954884,206.62251473074096
207.740005,0.67846,208.2040847208729,205.75750518664347,2.4465795342294427,0.5700290581249993,207.01003765750795
204.839996,1.213152,207.6865326099694,205.6895415431884,1.9969910667809927,0.4786450038855729,207.1858576650145
202.539993,1.535771,206.8947572853587,205.45624165110038,1.438515634258323,0.4209991139225227,207.05957606792626
205.619995,1.176452,206.6986400106881,205.46837152879667,1.2302684818914429,0.5066811550372405,207.1124160996914
205.470001,1.211237,206.5096186244284,205.4684922303673,1.0411263940611093,0.502779082412391,207.1651698249041
208.729996,1.213425,206.85121514374714,205.71008510219195,1.1411300415551864,0.5787175300206057,207.4979773349686
208.550003,0.882205,207.1125671216322,205.9204493909185,1.1921177307137043,0.5735094664127244,207.72710791258498
209.309998,0.940115,207.45063341061189,206.1715270656653,1.279106344946598,0.5902759097082385,207.81444050925586
209.070007,0.649312,207.6997678089793,206.38622928302343,1.3135385259558632,0.5824885923035756,207.8813434782549
209.350006,0.988744,207.95365060759784,206.60576829909576,1.3478823085020792,0.5892964039442304,207.99915519699053
209.320007,0.519801,208.16385928335202,206.80682301768127,1.3570362656707573,0.5881898014213461,207.96881024178467
209.559998,0.373178,208.378649855144,207.0107619052604,1.3678879498835954,0.5947460881954552,207.95924646600264
208.690002,1.128227,208.42655018512184,207.1351500604263,1.2914001246955422,0.5599434628495734,208.00407873005585
210.679993,0.978584,208.77323369510307,207.39773101891322,1.3755026761898534,0.615383873847342,208.03301598897568
208.529999,1.084413,208.7358129727795,207.48160272121595,1.2542102515635634,0.5367103261948819,207.91569146825185
205.610001,1.662242,208.25491882312113,207.34296555668143,0.9119532664396957,0.45216172785111886,207.60941431499427
209.619995,1.929139,208.46493054264096,207.51163440433464,0.9532961383063139,0.5556782913043129,207.69783186427378
208.350006,1.020271,208.44724984377314,207.57373600401357,0.8735138397595676,0.5220350333157403,207.60739872784907
206.949997,1.033724,208.2169032524234,207.52753311482738,0.689370137596029,0.4870288430478667,207.54548753519504
205.339996,1.624015,207.77430213666594,207.36549332854386,0.40880880812207465,0.449683841340602,207.34626520867585
205.869995,1.161289,207.4813318079481,207.25471567457765,0.22661613337044173,0.4642476666375157,207.25750880189918
201.880005,2.111733,206.61958922210994,206.85658895794228,-0.23699973583234168,0.3822359088833289,206.8948199302071
202.899994,1.823852,206.04734380332377,206.56350784994655,-0.5161640466227766,0.4108865090116286,206.86938800518283
205.029999,1.540696,205.89082921819704,206.44991460180236,-0.5590853836053213,0.46652727510877584,206.81225628955255
208.029999,1.97017,206.21993226155132,206.56695789055772,-0.3470256290063958,0.5333751103640719,206.97563876851981
204.860001,1.730925,206.0107120674665,206.4405166394053,-0.42980457193880284,0.4668112019922033,206.74541274138255
200.020004,2.513935,205.08906467247164,205.96492311056045,-0.8758584380888124,0.3873309770835556,206.05473894816888
201.669998,0.990943,204.5630544151683,205.64678050977818,-1.0837260946098866,0.4233749987926933,205.77878243789095
203.5,1.110262,204.3995075820655,205.4877597312761,-1.0882521492106036,0.46123336724790726,205.60780307461863
206.020004,1.109872,204.6488147232862,205.52718523266304,-0.8783705093768504,0.5090360608476211,205.48953490621489
205.679993,0.485396,204.8074575350883,205.53850432653985,-0.731046791451547,0.5025569798676911,205.42019827695444
205.210007,0.658999,204.86938822199778,205.5141711912406,-0.6447829692428115,0.49321206841513004,205.3593570081812
207.399994,0.926407,205.25871218784428,205.6538617696672,-0.3951495818229205,0.5364648327434471,205.29137462003686
205.929993,0.633177,205.36198615894514,205.67431593487703,-0.31232977593188593,0.5052910173568498,205.11185414957663
203.869995,1.148779,205.13244905756898,205.54066253229354,-0.4082134747245618,0.4645514533792987,204.92303139967478
201.020004,2.223535,204.49976520255836,205.20579893730883,-0.7060337347504628,0.4147315125275159,204.56910536679476
201.360001,1.108458,204.01672455601093,204.9209250160267,-0.9042004600157725,0.42268573896312844,204.0751289416798
198.820007,1.521126,203.21722954739386,204.46900516298768,-1.2517756155938287,0.3810239968429324,203.6246566435267
194.050003,2.134361,201.80688700164094,203.6972272249886,-1.890340223347664,0.3176952020732867,202.78781879865295
191.919998,2.098172,200.28582715523464,202.82483987498944,-2.539012719754794,0.2941820111500406,201.85866734281478
192.110001,1.879413,199.02800774673702,202.0311481064717,-3.0031403597346866,0.29916490088458353,201.08545341976983
193.660004,1.723305,198.2021610164698,201.41106335784417,-3.208902341374369,0.34009357489645825,200.59198887639346
188.830002,2.211689,196.76029039855138,200.47913288689276,-3.71884248834138,0.28436398172195815,199.5750405858916
191.929993,2.407956,196.01716772185117,199.84586326564144,-3.8286955437902748,0.3571721244106511,198.6984107755443
187.809998,3.248464,194.75452622618175,198.95431769040874,-4.1997914642269905,0.3117730249844096,197.01144581214345
188.059998,1.952444,193.7245988067692,198.14733104667476,-4.422732239905571,0.3174424233727205,196.04336658501103
185.649994,2.865478,192.4823519134201,197.2216023765507,-4.739250463130588,0.2924335079825494,194.81706721201178
186.690002,1.957729,191.5912211575093,196.44148383013953,-4.850262672630237,0.31742453838219736,194.1374851107251
190.520004,1.683196,191.42641851789247,196.00285569457364,-4.576437176681168,0.40128953914383847,193.65235368487822
187.639999,1.303717,190.8438924382167,195.38338482830892,-4.539492390092221,0.3649756397042658,193.02128019234405
190.199997,1.410368,190.74483160156797,194.9994301743601,-4.254598572792133,0.41559965398507076,192.73283384158117
188.130005,1.856817,190.34255058594212,194.49058386514827,-4.148033279206146,0.3886218187084437,192.27080754473258
189.110001,1.437988,190.15292757272024,194.09202217143357,-3.939094598713325,0.40820763158900925,191.7665175001686
193.720001,2.105293,190.70170809999405,194.06446504762368,-3.3627569476296344,0.4908395167831255,191.63967452880198
193.649994,1.360616,191.15529054614882,194.03376348854047,-2.878472942391653,0.4897212318869323,191.34571179204914
190.160004,1.825649,191.002169539049,193.74681834124118,-2.744648802192188,0.43634911401341653,190.72417275441333
191.300003,2.050549,191.047990071503,193.56557276040851,-2.51758268890552,0.4571605420940869,190.45239658274116
191.600006,1.395318,191.13291559896408,193.41997522260047,-2.287059623636395,0.46278198836737394,190.16642042341306
187.949997,1.807883,190.64323581450807,193.014791650556,-2.371555836047918,0.40749174602717275,189.8477229116966
185.419998,1.915267,189.8396607661222,192.45221434310739,-2.612553576985192,0.37412598629558047,189.51364602067494
185.429993,1.845131,189.16125034056492,191.9320497991735,-2.770799458608593,0.37434394036858654,189.190055655606
185.270004,1.482141,188.5625970574011,191.43856492516065,-2.875967867759556,0.37211015419051996,188.83560013072994
182.860001,2.190589,187.6852745870317,190.8031157455191,-3.1178411584874084,0.33926840006944753,188.49237676007823
186.630005,1.276324,187.52292541979605,190.4939964310362,-2.9710710112401557,0.4247924593687712,188.20418791843767
189.779999,1.202507,187.8701675090582,190.4411077324409,-2.5709402233827063,0.48479824930248716,188.29510947181717
192.880005,1.360095,188.64091173843386,190.62176678929714,-1.9808550508632834,0.5360891800029937,188.49011144489162
192.089996,1.02343,189.17154008636712,190.73052450860848,-1.558984422241366,0.521831536251524,188.85398657674088
192.0,1.14793,189.60668776538756,190.82455973019304,-1.2178719648054823,0.52013445672746,189.10170432909112
194.779999,1.036403,190.4025818014818,191.11755523166022,-0.7149734301784179,0.5669817193460043,189.21441050967843
192.320007,1.114553,190.69757029356154,191.20662573301874,-0.5090554394571996,0.5187231928237255,189.39317418518593
193.199997,1.508122,191.082559017629,191.35428286390623,-0.27172384627724,0.5340029650332582,189.54194110889645
195.539993,1.107283,191.76831809183994,191.66433546657984,0.10398262526010171,0.572839058931307,189.84874156195568
195.089996,1.298337,192.2793454623261,191.91808809868505,0.36125736364104455,0.5631198171268624,190.11051591663914
193.559998,1.259181,192.47636892966054,192.03971105433803,0.4366578753225099,0.5301822957937853,189.9990540393448
198.110001,1.417997,193.3430815558666,192.48936216142408,0.8537193944425212,0.6043057062705265,190.22231870933192
199.0,1.02415,194.21337670111788,192.97163163094822,1.2417450701696566,0.6170333919720885,190.5421502911263
199.779999,0.951722,195.06978013171513,193.47595513976688,1.593824991948253,0.6283170900760217,190.8066494038803
200.429993,1.292936,195.89442826529742,193.99106905533972,1.9033592099576992,0.637891870219011,191.22244393608284
200.589996,1.00219,196.6168233014055,194.47987845864787,2.1369448427576287,0.6403479485916663,191.80091768822382
198.399994,1.239749,196.89115725503544,194.77025738763692,2.1208998673985207,0.5821460721938937,192.59229681177032
199.380005,0.948012,197.2740569081069,195.1117201737379,2.1623367343690063,0.5996807797896436,193.3819806732525
199.539993,1.568387,197.62266246070584,195.43974038309065,2.1829220776151885,0.6026125459879462,194.25027579267504
202.759995,1.379645,198.41302131290496,195.98198146582467,2.431039847080285,0.6570510069626595,195.76904203323193
202.5,0.73612,199.04178726476573,196.46479765354135,2.576989611224377,0.6493163410858774,196.47268493493254
202.169998,0.931691,199.5230504548018,196.88740508661235,2.6356453681894436,0.6390337508826915,197.04473287564164
203.339996,1.293032,200.11027284637075,197.36537478390034,2.744898062470412,0.6596149155435742,197.6376833207168
204.630005,1.342785,200.8056162546214,197.90349554064846,2.9021207139729484,0.681198148109756,198.27610326377905
204.380005,1.383724,201.3555222154489,198.3832369820819,2.972285233366989,0.6723011848398094,198.9326995916156
204.669998,0.729267,201.86544156691832,198.84892298340918,3.0165185835091393,0.6775619249601672,199.29344318278558
204.559998,0.974719,202.27998871046935,199.27196557723073,3.0080231332386234,0.6731475209105029,199.84522599630282
203.210007,0.810525,202.42306844732022,199.5636723492877,2.859396098032505,0.6197792658804163,200.40706995266947
203.119995,0.843609,202.53028791696326,199.82710365674788,2.70318426021538,0.6162709501526994,200.7494079032073
203.240005,0.624082,202.63947516050737,200.07991116365545,2.559563996851921,0.6193646095687325,201.15863636195098
205.119995,0.929229,203.02109359735238,200.4532507070884,2.5678428902639894,0.6649365632545458,201.77707062658004
206.020004,0.863653,203.48246442852894,200.86560280285963,2.6168616256693156,0.6844161292766888,202.2018259788524
205.520004,0.945841,203.79593205490912,201.21037326190705,2.5855587930020647,0.6614106514345627,202.51050012657126
206.919998,1.144235,204.2765575849231,201.6333084276917,2.643249157231395,0.6925706352666623,202.87479611765036
206.25,0.63497,204.58016411031954,201.975285581196,2.604878529123539,0.6612092755158289,203.13575581391797
204.190002,0.996622,204.5201391702704,202.13933864925554,2.380800521014862,0.5749960924712485,203.31302147478107
206.419998,0.918398,204.81242514407495,202.45642452708844,2.356000616986506,0.6310744678759496,203.76027208618254
203.949997,1.13859,204.67974389114033,202.5670595250819,2.1126843660584314,0.5452560127236185,203.9766541664813
204.5,0.950406,204.65209098481105,202.71024030100176,1.9418506838092924,0.559616966167623,204.35761263769402
204.020004,0.837575,204.55484683330167,202.8072598342609,1.7475869990407773,0.543485944698684,204.45858301239588
205.919998,1.153506,204.7648700897168,203.03783303172304,1.7270370579937548,0.5934424778537644,204.61940936560373
208.0,0.963364,205.2625823836065,203.40540095529911,1.857181428307399,0.6399001349077399,204.90377102002452
208.009995,0.652129,205.68526124766706,203.74648199564731,1.9387792520197422,0.64011295138498,205.11864709757975
207.779999,0.757616,206.00752859417983,204.04526103300677,1.9622675611730642,0.630873488263902,205.26506476560746
