KO Close,KO Volume,EMA 12,EMA 26,MACD,RSI,VWMA
43.490002,0.123325,42.86558767836311,42.64790741600493,0.21768026235818638,0.5995461531678422,42.54007196628447
43.610001,0.111703,42.98011280476879,42.719173607411975,0.26093919735681226,0.6104998243243275,42.65255381661605
43.77,0.1285,43.10163391172743,42.797012599455535,0.30462131227189815,0.6252198358685045,42.76263284305252
43.939999,0.207161,43.230613156077055,42.88167825875512,0.34893489732193217,0.6407546283456951,42.87415831835354
43.689999,0.111664,43.301287901295964,42.94155386921771,0.3597340320782578,0.6012829090268339,42.931763123731564
43.91,0.108442,43.394935916481195,43.01329061964602,0.381645296835174,0.6232760306067725,43.00152654162893
44.16,0.109033,43.5126380831764,43.0982320552278,0.41440602794860126,0.6470979238227274,43.084533563650965
43.139999,0.18421,43.45530899345695,43.101325902988705,0.3539830904682475,0.5063989097147877,43.11546558783404
43.130001,0.150498,43.40526160984819,43.1034499842488,0.3018116255993917,0.5052392905539107,43.12933264581036
43.689999,0.123583,43.449067362179235,43.14689805948963,0.30216930268960596,0.565285400064592,43.159861613556586
43.77,0.128563,43.49844161415166,43.1930537587867,0.3053878553649625,0.5732534727853996,43.21561736944117
43.959999,0.131348,43.569450442743715,43.249864517395096,0.31958592534861907,0.5923635590214908,43.27514906801421
44.110001,0.136915,43.652612066936996,43.31357833092139,0.33903373601560816,0.6073144803398112,43.34995631932344
44.009998,0.106953,43.70759451817746,43.36516497307536,0.34242954510209955,0.5917325563519511,43.42869936418934
44.32,0.189002,43.80181074615016,43.435893493588296,0.36591725256186436,0.6239430386811403,43.53261847137856
44.810001,0.184666,43.95691693905013,43.53767923480398,0.41923770424615014,0.668467234937373,43.63566892796213
45.23,0.289086,44.15277587150396,43.6630363285222,0.48973954298175926,0.7011305292299992,43.851870557552296
45.200001,0.161293,44.31388742973412,43.776885563446484,0.537001866287639,0.6958570557261182,44.00703218386281
45.290001,0.132067,44.46405874823657,43.888968188376374,0.5750905598601932,0.7030725916431426,44.11094094877972
45.240002,0.136863,44.58343463312325,43.98904476701516,0.594389866108088,0.693233078353391,44.19545047274284
45.049999,0.153861,44.6552137664889,44.06763396945848,0.587579797030422,0.6556797002326563,44.26863340261526
45.77,0.2408,44.82671934087522,44.193735156905994,0.6329841839692278,0.7180172348662871,44.40833453419673
45.599998,0.238534,44.94568528843288,44.297902774912956,0.6477825135199211,0.6864176726685598,44.52192531415748
45.669998,0.097404,45.057118013289355,44.39953945825274,0.6575785550366149,0.6924201803888543,44.59653056269277
45.5,0.137883,45.12525370355253,44.48105505393772,0.6441986496148076,0.659408607642957,44.668418410285696
45.459999,0.092921,45.17675297992906,44.553569420312705,0.6231835596163577,0.6515372889725247,44.71826634394108
45.580002,0.108902,45.2387912907092,44.629601463252506,0.6091898274566958,0.6644769007362253,44.76776930894952
45.799999,0.133066,45.325130938292396,44.716297577085655,0.6088333612067416,0.6873945868912164,44.909986831212464
46.48,0.250104,45.502803101632026,44.846942201005234,0.6558609006267915,0.745303867458165,45.11811209664776
46.580002,0.143122,45.66852600907325,44.97531700093077,0.6932090081424747,0.7525632502166002,45.23890021733802
46.389999,0.155445,45.779521853831206,45.08010826012109,0.6994135937101191,0.7110926798135719,45.35310889121198
46.830002,0.149229,45.94113418401102,45.20973001863064,0.7314041653803827,0.7459995810972968,45.477680549460864
46.889999,0.106298,46.08711338647087,45.334194387620954,0.7529189988499141,0.7504275841920368,45.582866076305876
46.529999,0.106967,46.15524963470612,45.422772507056436,0.7324771276496804,0.6744507216268243,45.66689844868095
46.709999,0.091227,46.240595690905174,45.51812261764485,0.7224730732603248,0.6912809747660832,45.779359831148795
46.360001,0.09292,46.25896573845823,45.58048397930079,0.6784817591574424,0.6237557253480623,45.8565504914695
46.869999,0.119593,46.3529708556185,45.676003610463695,0.6769672451548061,0.6737629215646278,45.96268650305231
46.439999,0.118801,46.366359800907965,45.73259586154046,0.6337639393675047,0.6012072329592039,46.02673517962143
46.650002,0.112191,46.409997062306736,45.80055187179672,0.6094451905100158,0.6225832719479121,46.086755042558664
46.040001,0.132341,46.35307459118262,45.81828884425622,0.5347857469263957,0.5331817402862574,46.12619325436969
45.830002,0.129822,46.27260188484683,45.819156485422425,0.4534453994244032,0.5062311819189195,46.17229623023133
46.099998,0.136478,46.246047441024245,45.83995956057632,0.4060878804479273,0.5385282018563704,46.205088420925215
46.220001,0.115381,46.24204029625129,45.868110778311404,0.37392951793988516,0.5525374535360679,46.262815607750696
46.599998,0.144183,46.29711071221263,45.922324646584634,0.374786065627994,0.5945150229939377,46.304089948338195
44.369999,0.403603,46.00063198725684,45.807337561652446,0.19329442560439247,0.3732318211898251,46.06848311363881
43.66,0.372069,45.64053475844809,45.64827552004856,-0.007740761600466328,0.33099037914455365,45.799536816576136
44.540001,0.251342,45.471221872533,45.56618111115607,-0.0949592386230691,0.4187918654767537,45.70987684338373
44.709999,0.111738,45.35411066137408,45.502760214033394,-0.14864955265931457,0.43423899696080126,45.67172632986807
44.529999,0.139355,45.22732425193192,45.4307038278087,-0.2033795758767809,0.4214660207715847,45.5563860427294
44.68,0.113355,45.143120520865466,45.37509613685991,-0.23197561599444327,0.4363453284108262,45.47714106590546
44.630001,0.109325,45.064179056116934,45.31990390449992,-0.2557248483829824,0.43235374759457934,45.40040806149593
44.799999,0.11716,45.02353597056048,45.28139243009252,-0.25785645953203584,0.45075092134857075,45.30660289531733
44.98,0.125775,45.016838128935795,45.25906706490048,-0.24222893596468253,0.4703257506739903,45.237806558877146
44.84,0.104205,44.989632262945676,45.22802506009304,-0.2383927971473625,0.45669277715028656,45.1787196081561
44.98,0.093505,44.98815037633865,45.20965283341948,-0.22150245708083105,0.47313923496759713,45.126709119641156
45.060001,0.088011,44.9992043184404,45.19856751242545,-0.1993631939850502,0.4827743959596564,45.08705826671424
45.32,0.08564,45.0485575002188,45.207562511505046,-0.1590050112862471,0.513888679008486,45.02272401655204
45.240002,0.081106,45.078010500185144,45.20996543657874,-0.13195493639359768,0.503845543112982,44.97190762761221
45.75,0.089335,45.18139350015666,45.24996799683217,-0.06857449667550952,0.5625418560908465,44.931565529665946
45.459999,0.088331,45.22425588474795,45.26552584891867,-0.04126996417072348,0.5245413516483866,44.89707446287243
45.830002,0.104634,45.31744759478672,45.30733889714691,0.010108697639807929,0.5649235986550327,44.8888997106067
45.349998,0.103412,45.32245534943492,45.310498830691586,0.011956518743332367,0.5050005531298417,44.847510787626106
45.619999,0.094136,45.3682312956757,45.333424769158874,0.034806526516824476,0.5348865831204457,44.817144240748945
44.75,0.17457,45.27311878864867,45.290208119591554,-0.01708933094288767,0.44223467453975335,44.722856051013345
44.48,0.125243,45.151100513471945,45.230192703325514,-0.07909218985356858,0.4180336579118723,44.766397026651795
44.32,0.106595,45.023238896014725,45.1627710215977,-0.13953212558297423,0.40392698526078485,44.92422458239887
43.950001,0.129141,44.85812537355092,45.072936205183055,-0.21481083163213555,0.37261311645014755,44.910839496438214
43.970001,0.135547,44.721490854543084,44.99123730109542,-0.2697464465523325,0.3754316807029236,44.86325426531835
44.369999,0.126342,44.667415184613375,44.945219649162425,-0.2778044645490496,0.4305343392834944,44.85602173335451
44.380001,0.092181,44.62319761774978,44.90335160107632,-0.2801539833265352,0.43188405806693325,44.84501667877476
44.689999,0.086958,44.633474753480584,44.887547704700296,-0.25407295121971174,0.4735329695246897,44.84967623633731
44.779999,0.078939,44.6560169452528,44.87958113398176,-0.22356418872895745,0.48532976452614446,44.84982760496989
44.599998,0.189352,44.64739864598314,44.858871272205334,-0.21147262622219642,0.4629849468106093,44.82057964173247
44.700001,0.08916,44.65549131583188,44.84710310389383,-0.19161178806194812,0.4773811430902727,44.81467137402238
44.720001,0.066939,44.665415882626974,44.83768813323503,-0.17227225060805296,0.48038132577658554,44.804465118584154
45.040001,0.134349,44.72304436222282,44.85267427151391,-0.12962990929108997,0.5271534912587359,44.80866054446014
45.369999,0.103106,44.82257584495777,44.89099462177214,-0.0684187768143687,0.5701259289220706,44.81506520279251
45.32,0.098126,44.89910263804119,44.922772797937164,-0.02367015989597121,0.5617952090970616,44.8218700824424
45.549999,0.079154,44.999240539881015,44.96923399808997,0.030006541791046004,0.5913744209346129,44.81041146673875
45.759998,0.080429,45.11628014913009,45.02780910934257,0.08847103978752102,0.6168076920697875,44.81905244683718
45.990002,0.12357,45.25069889541777,45.09908265679867,0.15161623861909845,0.6430153976962998,44.83660326802989
45.119999,0.106135,45.23059121919965,45.100632015554325,0.12995920364532765,0.5029055420537721,44.8262369345762
45.040001,0.112982,45.20126964701509,45.09614082921697,0.10512881779811778,0.4922835565320534,44.803649080560824
45.009998,0.083604,45.17184323978199,45.0897598789046,0.08208336087739099,0.4881195089348614,44.816041514981016
45.310001,0.113054,45.19309827981554,45.10607403602278,0.08702424379275442,0.5308517847675606,44.861896569397416
44.790001,0.208054,45.13108331369007,45.08266121853961,0.04842209515045681,0.4592820586840312,44.881030664015206
44.98,0.107124,45.10783972696852,45.075056683832976,0.03278304313554514,0.4865222621643355,44.940096077613475
45.130001,0.079194,45.111249153588744,45.07912663317868,0.032122520410062805,0.5076121568845088,45.00797455921245
44.860001,0.107389,45.07259559149817,45.062895104795075,0.00970048670309609,0.4701778935032935,45.03821682755249
45.080002,0.096553,45.07373503895999,45.06416228221766,0.009572756742329602,0.5023797490245658,45.06839607955943
43.93,0.260037,44.89777580219691,44.98015026131265,-0.0823744591157407,0.37431124850296715,44.95484749908857
43.779999,0.157795,44.72581014032046,44.891250167882085,-0.16544002756162257,0.361370967694101,44.88323845790086
44.18,0.165098,44.64183934950193,44.83856497026119,-0.1967256207592598,0.4190479726245729,44.856899919181714
44.439999,0.122509,44.6107869880401,44.80904156505666,-0.1982545770165629,0.45359150672146664,44.84148124644968
45.330002,0.160565,44.72143545141854,44.84763122690431,-0.126195775485769,0.5518285271118274,44.87612594214526
45.119999,0.117997,44.78275292043108,44.86780661750399,-0.08505369707290811,0.5277195048409268,44.87884896616763
45.43,0.123391,44.88232939421091,44.909450571762946,-0.027121177552032805,0.5583910460957305,44.88578793028216
45.27,0.109026,44.94197102587077,44.936157936817544,0.005813089053226861,0.5389367742632302,44.88550213648346
45.09,0.097411,44.964744714198346,44.947553645201424,0.017191068996922354,0.5171096566763057,44.872596009089946
45.380001,0.111271,45.028630296629366,44.97958678259391,0.049043514035453484,0.5488144840291873,44.866776736195646
45.57,0.109378,45.111917943301776,45.023321094994365,0.08859684830741088,0.5687901843153561,44.84249650667846
45.580002,0.09739,45.18393087510151,45.06455671758737,0.11937415751413738,0.5698697946263147,44.859179932865764
45.740002,0.080284,45.26948027893204,45.11458970146979,0.154890577462254,0.5876549234280255,44.8792373345064
45.689999,0.076212,45.33417546678865,45.15721261247202,0.17696285431662773,0.5795892953680741,44.89958257686544
45.630001,0.10621,45.379687087282704,45.19223397451113,0.18745311277157128,0.5694891719944297,44.91208947501412
45.630001,0.079583,45.41819692000844,45.224661161584386,0.1935357584240549,0.5694891719944297,44.946996409143566
45.630001,0.077611,45.450782163084064,45.25468633480036,0.19609582828370264,0.5694891719944297,44.96818494307647
45.509998,0.084782,45.45989229184036,45.27359831000034,0.18629398184002355,0.5457319800238754,44.98233629833855
45.450001,0.080451,45.45837055463416,45.28666517592624,0.17170537870791946,0.533743493886753,45.004277242127486
45.830002,0.088361,45.515544623151975,45.32691234807985,0.18863227507212343,0.5945027857792495,45.032754510679446
45.57,0.091343,45.52392237343629,45.34491884081468,0.17900353262161417,0.5424193522092989,45.189929415449186
44.880001,0.158199,45.42485754675379,45.31048048223581,0.11437706451798135,0.43380309862575767,45.271091680693495
43.400002,0.374611,45.11334130879167,45.16896355762575,-0.05562224883408362,0.2966076648890042,45.04915481410858
43.650002,0.130778,44.88821218436218,45.05644788669051,-0.16823570232833163,0.3348737776856013,45.00314290122869
43.630001,0.165305,44.694641232921846,44.950785154343066,-0.25614392142122,0.33331148149308826,44.884703308155984
43.450001,0.123497,44.503158120164635,44.839615957725066,-0.336457837560431,0.31889258155914985,44.79804898629779
43.529999,0.128252,44.353441332447,44.742607294189874,-0.38916596174287577,0.3327087803095411,44.69652511163587
43.639999,0.121191,44.243680973609,44.66093260573136,-0.4172516321223583,0.35216835564922644,44.616526988462375
43.509998,0.112441,44.13080666997685,44.575678190492,-0.4448715205151501,0.3395651855842109,44.545383878720145
43.48,0.103982,44.03068256690349,44.494516843048146,-0.46383427614465944,0.3365719720137614,44.46016995699875
43.439999,0.086803,43.93980817199525,44.41640441022977,-0.4765962382345137,0.33236477576833034,44.371484056763734
43.470001,0.072813,43.867530145534445,44.34630045391645,-0.4787703083820034,0.33903829874263924,44.29322540479121
43.610001,0.084121,43.827910276990686,44.291759753626344,-0.4638494766356587,0.37065158009881605,44.21923302095335
43.75,0.113033,43.815924080530586,44.25162940150587,-0.4357053209752877,0.4014801528308354,44.14994917467515
44.029999,0.109289,43.848858683525876,44.23521233472766,-0.38635365120178733,0.4586011560914741,44.07858550710931
44.240002,0.103906,43.90903457836804,44.23556712474784,-0.326532546379795,0.49734817013993626,44.03432819458355
43.830002,0.097061,43.896875720157574,44.20552526365541,-0.308649543497836,0.4322981631517414,43.97520847456093
44.060001,0.112085,43.92197191705641,44.194745688569824,-0.272773771513414,0.4738706608644989,43.9261271009936
44.099998,0.091443,43.94936054520158,44.187727341268356,-0.2383667960667779,0.48098851268317805,43.882903565526064
43.919998,0.093859,43.94484323055518,44.16789553821144,-0.2230523076562605,0.4513920314324417,43.8147689250137
43.740002,0.086875,43.913329195085154,44.13619972056615,-0.2228705254809924,0.4233396730563098,43.74721659604405
43.849998,0.084211,43.903585934302825,44.114999593116806,-0.21141365881398144,0.4459978850002334,43.676022253222214
43.849998,0.115089,43.89534163671778,44.09536984547852,-0.20002820876074168,0.44599788500023335,43.73380359836969
43.669998,0.098157,43.860673384915046,44.063860819887516,-0.20318743497247027,0.415047348320689,43.736036369257974
43.32,0.118249,43.77749286415889,44.008760018414364,-0.23126715425547673,0.36238678740358166,43.72063646159933
43.540001,0.095446,43.740955654288285,43.97403712816144,-0.23308147387315614,0.4128185278360207,43.72861441725952
