F Close,F Volume,EMA 12,EMA 26,MACD,RSI,VWMA
11.47,0.330882,11.293814534178033,11.234715137811559,0.059099396366473655,0.5915880894266135,11.221240413774026
11.6,0.336508,11.340919990458335,11.261773275751443,0.0791467147068925,0.6288833333291973,11.240418215364148
11.68,0.397922,11.393086145772438,11.292753033103187,0.10033311266925082,0.6500610279933321,11.266203484494868
11.74,0.243942,11.446457507961293,11.325882438058507,0.12057506990278632,0.6654793496916357,11.287852823731274
11.75,0.246252,11.493156352890326,11.357298553757877,0.13585779913244878,0.6681040527269432,11.307816246658493
11.83,0.262259,11.54497845244566,11.392313475701737,0.15266497674392276,0.6891188996970691,11.338716094801228
11.7,0.303151,11.568827921300175,11.415105070094201,0.1537228512059734,0.6203775001992782,11.373599096886977
11.53,0.276306,11.562854394946301,11.423615805642779,0.13923858930352218,0.5439617589015716,11.390846974970623
11.29,0.481234,11.520876795723794,11.413718338558128,0.10715845716566541,0.45816086944592244,11.408188091947558
11.27,0.528543,11.482280365612441,11.40307253570197,0.07920782991047126,0.4517658734196626,11.407947662746713
11.06,0.722717,11.41731415551822,11.377659755279602,0.03965440023861788,0.3901824290735822,11.38536382198869
11.18,0.386875,11.380804285438494,11.363018291925558,0.01778599351293586,0.4373792688190023,11.387420757205856
11.17,0.248641,11.348372856909494,11.348720640671814,-0.0003477837623204749,0.43436231569010886,11.38992714047143
11.22,0.395486,11.328623186615726,11.339185778399829,-0.010562591784102793,0.4546188516171915,11.392067093999314
10.95,0.651401,11.27037346559792,11.310357202222065,-0.03998373662414423,0.37625921232337023,11.3416974287395
11.0,0.308905,11.228777547813625,11.287367779835245,-0.05859023202162028,0.39698744456499435,11.329140370559184
10.93,0.203093,11.182811771226914,11.260896092440042,-0.0780843212131277,0.37804590071281646,11.324351064227535
10.95,0.292676,11.146994575653542,11.237866752259299,-0.09087217660575675,0.3870446893912634,11.310743737675605
10.92,0.35013,11.112072333245305,11.21432106690676,-0.1022487336614546,0.37820516066203813,11.291046288533762
10.89,0.263221,11.077907358899873,11.190297284172924,-0.11238992527305136,0.36912637506684176,11.273257495286398
10.92,0.321559,11.053613919069123,11.170275263123079,-0.11666134405395567,0.3850243894322653,11.24851076906629
10.77,0.319038,11.009981008443104,11.140625243632481,-0.1306442351893775,0.33902174882097025,11.210897433708285
10.77,0.323001,10.97306085329801,11.113171521881927,-0.14011066858391708,0.33902174882097025,11.164733475674165
10.91,0.264135,10.963359183559856,11.098121779520302,-0.1347625959604457,0.4147166819845687,11.135690722534957
10.84,0.292663,10.94438084762757,11.079001647703983,-0.1346208000764122,0.39062880143156126,11.102638394759497
10.8,0.283163,10.92216840953102,11.05833485898517,-0.13616644945414969,0.3771483052145324,11.064326934350046
10.64,0.355188,10.878757884987786,11.027347091652935,-0.1485892066651484,0.3283383994386036,11.017075704030354
10.56,0.439987,10.829718210374281,10.992728788567533,-0.16301057819325138,0.3069481653020979,10.970944474555873
10.57,0.301525,10.789761562624392,10.961415544969936,-0.17165398234554452,0.31297323691552864,10.933101513290154
10.65,0.286761,10.7682597837591,10.938347726824016,-0.1700879430649156,0.36084478815658866,10.896119814583535
10.71,0.354058,10.759296740103855,10.921433080392607,-0.16213634028875212,0.39489950698760823,10.86836463296126
10.71,0.335844,10.751712626241723,10.905771370733895,-0.15405874449217194,0.39489950698760823,10.842000866401891
10.82,0.359268,10.762218376050688,10.899417935864717,-0.13719955981402876,0.4564741585421764,10.828651086045252
10.79,0.223074,10.76649247204289,10.891312903578442,-0.12482043153555189,0.4432272611220792,10.8036238495012
10.84,0.298073,10.77780132249783,10.887511947757817,-0.10971062525998754,0.47079223694294287,10.789939336349835
10.94,0.236293,10.802754965190472,10.891399951627609,-0.08864498643713681,0.5217859529483886,10.785116837491296
11.03,0.542089,10.837715739776554,10.901666621877416,-0.06395088210086186,0.5626332575091642,10.801156543583058
11.35,0.645603,10.916528702887852,10.934876501738348,-0.018347798850495423,0.6704253731400773,10.8468941492843
11.36,0.440002,10.984755056289721,10.966367131239211,0.01838792505050968,0.6731364537636497,10.875969570973826
11.5,0.43279,11.064023509168226,11.005895491888158,0.05812801728006889,0.7092020209887598,10.913732077479892
11.4,0.30271,11.115712200065422,11.035088418414961,0.08062378165046091,0.6537173590779778,10.934368493581974
11.36,0.266339,11.153294938516895,11.059155942976817,0.09413899554007799,0.6324044576315396,10.958113641890389
11.41,0.43375,11.192788024898912,11.085144391645201,0.10764363325371029,0.6478592624639801,10.994312034641068
11.59,0.413867,11.253897559529848,11.122541103375188,0.13135645615466096,0.6972127704448023,11.03142422657205
11.62,0.233022,11.31022101190987,11.159389910532582,0.15083110137728895,0.7046426700245185,11.058315911699824
11.56,0.316963,11.34864854853912,11.189064731974613,0.15958381656450804,0.6692704963224827,11.090483595729427
11.62,0.308655,11.390394925686948,11.220985862939457,0.16940906274749068,0.6862328074791497,11.13559013637911
11.63,0.251324,11.427257244812033,11.251283206425423,0.17597403838660952,0.6890948327203074,11.189658985020074
11.72,0.263929,11.47229459176403,11.28600296891243,0.18629162285160028,0.7143487764937023,11.23672055842293
11.71,0.267053,11.508864654569564,11.317410156400397,0.1914544981691666,0.7074725050977223,11.27926955166039
11.72,0.403194,11.541347015405016,11.347231626296663,0.1941153891083527,0.710473845055502,11.333651958274936
11.84,0.301965,11.587293628419628,11.383732987311724,0.20356064110790406,0.7443683331656548,11.385863930398475
11.94,0.40766,11.6415561471243,11.42493795121456,0.2166181959097404,0.7686720564136432,11.447279801899015
11.93,0.306467,11.685932124489792,11.462349954828296,0.2235821696614959,0.7608816528697332,11.488932848003067
11.95,0.284122,11.726557951491364,11.49847218039657,0.22808577109479344,0.7659898567523579,11.534900262787382
11.96,0.231057,11.762472112800385,11.53265942629312,0.22981268650726427,0.7686510568480847,11.568759315942106
11.97,0.312275,11.794399480061864,11.565055024345481,0.22934445571638307,0.7714500934611845,11.629930121987522
12.09,0.3602,11.839876483129268,11.603939837356927,0.23593664577234108,0.8023528699874989,11.682924257924931
12.34,0.656417,11.916818562647844,11.658462812367526,0.25835575028031776,0.8483558170665748,11.767825570915399
12.3,0.529098,11.975769553009714,11.705984085525488,0.26978546748422616,0.8156443052208268,11.825851960280099
12.25,0.481458,12.017958852546682,11.746281560671747,0.2716772918749353,0.775396596497201,11.873245313754879
12.31,0.350918,12.062888259847192,11.788038482103468,0.2748497777437233,0.7888606393300361,11.914008179499126
12.34,0.289248,12.105520835255316,11.828924520466174,0.27659631478914193,0.7954628008333042,11.963059137664924
12.39,0.405862,12.14928686060065,11.87048566709831,0.2788011935023409,0.8063322534583083,12.010133014657471
12.38,0.349534,12.184781189739011,11.908227469535472,0.2765537202035393,0.7972074940771214,12.041244820307574
12.12,0.459244,12.174814852856088,11.923914323643956,0.2509005292121316,0.6053858241370592,12.067382356281719
12.05,0.445973,12.155612567801306,11.933254003374033,0.22235856442727275,0.5659055955534693,12.085098106591847
12.12,0.323497,12.15013371121649,11.947087040161142,0.20304667105534868,0.5943920594998044,12.102013551713911
12.27,0.552732,12.168574678721646,11.971006518667723,0.19756816005392253,0.6477376456282877,12.12710769432496
12.19,0.307837,12.171870881995238,11.98722825802567,0.18464262396956777,0.6022442731333459,12.143959674989219
12.23,0.296782,12.180813823226739,12.00521135002377,0.17560247320296973,0.6167386229267071,12.169634574808827
12.1,0.281717,12.168380927345703,12.01223273150349,0.1561481958422135,0.5469765967552139,12.180106251256207
12.04,0.215048,12.148630015446363,12.014289566206935,0.13434044923942778,0.5178611250248469,12.189213351567567
12.19,0.346512,12.154994628454615,12.02730515389531,0.12768947455930402,0.5782959842627539,12.19987082746231
12.04,0.476748,12.137303147153904,12.028245512866029,0.10905763428787552,0.5095165857101859,12.199189884930666
12.27,0.490031,12.157718047591766,12.046153252653731,0.11156479493803495,0.5900320596432655,12.21053324172807
12.06,0.339254,12.142684501808418,12.047178937642343,0.09550556416607492,0.5080306880816771,12.213554501005893
12.1,0.364574,12.136117655376355,12.051091608928095,0.0850260464482595,0.5216671313809896,12.213944493954399
12.27,0.420102,12.156714939164608,12.067307045303792,0.08940789386081605,0.5755183606180642,12.2062827476334
12.35,0.434958,12.186451102370054,12.088247264170178,0.09820383819987555,0.5984298124078428,12.20797631534157
12.42,0.409234,12.22238170200543,12.112821540898313,0.10956016110711708,0.6178656181632101,12.216777423491743
12.36,0.332203,12.243553747850749,12.131131056387327,0.1124226914634221,0.591442066561727,12.218748688850022
12.33,0.201785,12.256853171258326,12.145862089247526,0.11099108201080021,0.5781290449134774,12.217055170590102
12.16,0.415363,12.24195268337243,12.146909341895856,0.09504334147657367,0.508305543468408,12.204474609037927
12.06,0.341275,12.213959962853595,12.140471612866532,0.07348834998706266,0.4721795521764401,12.189630932481846
12.04,0.262573,12.18719689164535,12.133029271172715,0.05416762047263468,0.46506055030563104,12.188623595002507
12.01,0.352984,12.159935831392218,12.123915991826587,0.03601983956563082,0.4540033064069585,12.188452087022162
12.16,0.304159,12.159945703485723,12.126588881320915,0.03335682216480862,0.5159707629849293,12.190339902581506
12.02,0.258934,12.13841559525715,12.118693408630476,0.019722186626674798,0.46313775859551176,12.17747701024201
12.0,0.284413,12.117120888294512,12.109901304287478,0.00721958400703393,0.45595503956893435,12.169520559630461
12.04,0.28269,12.105256136249201,12.104723429895813,0.0005327063533879794,0.47354067988432647,12.161513674329816
12.01,0.311177,12.090601346057015,12.09770687953316,-0.007105533476144288,0.46149216081297867,12.157156858318734
12.13,0.32352,12.096662677432859,12.100098962530703,-0.00343628509784466,0.5146840721097448,12.159516957164552
12.12,0.285103,12.100253034750882,12.101573113454355,-0.001320078703473726,0.5101617148599826,12.156349218119656
12.07,0.36184,12.095598721712285,12.09923436430959,-0.0036356425973043116,0.48711493407984924,12.159924194663299
12.1,0.095496,12.096275841448858,12.099291078064434,-0.0030152366155764554,0.5016615749196943,12.150575013903172
12.11,0.285252,12.098387250456724,12.100084331541144,-0.0016970810844192386,0.5066842040712467,12.15360202666557
12.21,0.331993,12.115558442694152,12.108226232908466,0.007332209785685606,0.5549861822224652,12.159680709649193
12.56,0.64866,12.18393406689505,12.141690956396728,0.04224311049832252,0.6749484898078061,12.192381268229932
12.52,0.492242,12.235636518141966,12.169713848515489,0.06592266962647741,0.6532742687766259,12.206469041601627
12.58,0.524587,12.288615515350894,12.20010541529212,0.08851010005877491,0.6703732883099747,12.222681902957909
12.63,0.395589,12.34113620529691,12.231949458603815,0.10918674669309603,0.6843435099426095,12.239770558617439
12.43,0.455272,12.354807558328154,12.246619869077605,0.10818768925054911,0.5786925465563644,12.249523588781143
12.38,0.284538,12.358683318585362,12.25649987877556,0.10218343980980116,0.5555992643545493,12.260320897223703
12.53,0.254171,12.385039731110691,12.276759147014408,0.10828058409628305,0.6063512034462295,12.280468834365703
12.61,0.219819,12.419649003247507,12.30144365464297,0.11820534860453691,0.6305826096646847,12.30054718450622
12.58,0.441946,12.444318387363275,12.322077458002749,0.122240929360526,0.6152871172399885,12.333590352326958
12.6,0.543706,12.468269404692002,12.342664312965509,0.12560509172649326,0.6218720847774907,12.36150294141406
12.63,0.31859,12.493151034739386,12.363948437931027,0.12920259680835855,0.6320459604530652,12.38586603458195
12.46,0.37074,12.48805087554871,12.371063368454655,0.11698750709405559,0.5429038419528524,12.404854695582394
12.58,0.486555,12.502196894695063,12.386540155976531,0.11565673871853122,0.5871654635493897,12.430203069765339
12.66,0.250227,12.526474295511207,12.40679644071901,0.11967785479219728,0.6140003686730338,12.455747555647703
12.69,0.230569,12.55163209620179,12.42777448214723,0.1238576140545593,0.6238739211741693,12.477652118108066
12.72,0.189894,12.577534850632283,12.449420816802991,0.12811403382929143,0.6339572299496418,12.498258435414746
12.63,0.210047,12.585606412073469,12.462797052595363,0.12280935947810612,0.5834258427845926,12.524237913720734
12.58,0.178762,12.584743887139089,12.471478752403113,0.11326513473597544,0.5568695813695849,12.531334783884349
12.6,0.116646,12.587090981425384,12.480998844817698,0.10609213660768546,0.5653912455909867,12.549794735528696
12.5,0.170056,12.573692368898401,12.482406337794165,0.09128603110423583,0.5123388685881793,12.565178413461709
12.58,0.147935,12.574662773683261,12.48963549795756,0.08502727572570201,0.5488131598553931,12.56606216981479
12.49,0.183625,12.561637731578145,12.489662498108851,0.0719752334692938,0.5032138267204875,12.567519799024788
12.66,0.207733,12.57677038825843,12.502280090841529,0.07449029741690083,0.5750386410777226,12.569758713108293
12.76,0.297656,12.604959559295594,12.521370454482897,0.0835891048126971,0.6106945309025075,12.575658820466796
12.98,0.374782,12.662658088634732,12.55534301341009,0.10731507522464234,0.6752506596160325,12.615427768580375
13.2,0.461219,12.74532607499862,12.60309538278712,0.14223069221149842,0.7244569974353996,12.6749544058919
13.15,0.338283,12.807583601921909,12.643606835914001,0.16397676600790767,0.6985508519698551,12.709376828564906
13.08,0.279241,12.849493817010845,12.675932255475928,0.17356156153491753,0.6628156952489203,12.730993509723342
13.03,0.565171,12.877263999009177,12.702159495811044,0.1751045031981331,0.6377208273993336,12.770801545300571
13.16,0.283423,12.920761845315457,12.736073607232449,0.18468823808300883,0.6724451798210661,12.806690627034703
13.23,0.569792,12.968336946036155,12.772660747437452,0.19567619859870256,0.6896925303201538,12.857007313159087
13.1,0.539614,12.988592800492132,12.796908099479122,0.19168470101300983,0.6239812498944277,12.902772519704074
12.18,1.324125,12.864193908108726,12.75121120322141,0.11298270488731532,0.36149174279854995,12.787146315835118
12.07,0.665417,12.742010229938154,12.7007511140939,0.041259115844255234,0.34291715597415057,12.72641731172254
12.0,0.513037,12.627854809947669,12.648843624161017,-0.020988814213348306,0.3312525506283112,12.67858900948446
12.02,0.528519,12.534338685340334,12.602262614963905,-0.06792392962357141,0.33817943177027127,12.633845227007688
11.96,0.51831,12.445978887595667,12.554687606448061,-0.10870871885239453,0.3272289493313403,12.591676710620613
12.05,0.633005,12.385059058734795,12.51730333930376,-0.13224428056896542,0.3606705250474598,12.552583709784898
