^GSPC Close,^GSPC Volume,EMA 12,EMA 26,MACD,RSI,VWMA
2268.879883,19.8708,2256.6869362198167,2234.0153847798933,22.671551439923405,0.6752721447151977,2239.16331547116
2249.919922,23.9236,2255.6458571090757,2235.1934986480496,20.45235846102605,0.5708032757748388,2241.1905887131174
2249.26001,23.3637,2254.6634190922946,2236.235462451898,18.427956640396587,0.5675123608733726,2244.681701563152
2238.830078,26.709,2252.227520462711,2236.427656196202,15.799864266508848,0.5167979789914753,2248.32616224243
2257.830078,37.7053,2253.0894523915244,2238.013020774261,15.076431617263552,0.5888735422588722,2251.872954828028
2270.75,37.6489,2255.8064597159055,2240.4379821983894,15.368477517516112,0.6293593934993664,2255.510175247945
2269.0,37.6182,2257.8362351442274,2242.553687220731,15.282547923496622,0.6204469792683339,2258.620835803972
2276.97998,33.3989,2260.7814266605,2245.1037829821585,15.67764367834161,0.645125539960839,2260.642375206804
2268.899902,32.1761,2262.0304228665773,2246.8664584649614,15.163964401615885,0.6024144008901955,2261.9294770672495
2268.899902,36.3879,2263.0872658101807,2248.4985653934827,14.588700416697975,0.6024144008901954,2262.4428343171703
2275.320068,36.2041,2264.9692353778455,2250.4853433643357,14.48389201350983,0.6252760939475044,2263.4665360718163
2270.439941,34.6213,2265.8108823966386,2251.963461707718,13.847420688920465,0.5971672319571475,2263.351255019163
2274.639893,30.8127,2267.169191720233,2253.6431973589983,13.525994361234552,0.6132798505034965,2264.5612250030545
2267.889893,35.8499,2267.280068840197,2254.6985081472208,12.581560692976382,0.5735722541041732,2264.9079526493483
2271.889893,33.1525,2267.98927255709,2255.9719440622416,12.017328494848243,0.5904929113644103,2265.930268325794
2263.689941,31.6597,2267.3278369329223,2256.5436475391125,10.784189393809811,0.5429316931355181,2265.993854950411
2271.310059,35.2497,2267.9404864817034,2257.6374557954746,10.303030686228794,0.5770263747301175,2266.042215858258
2265.199951,31.5271,2267.5188656383643,2258.1976406254394,9.32122501292497,0.5421073051180764,2266.039089343999
2280.070068,38.1096,2269.449819847847,2259.8178204309625,9.631999416884355,0.6047896819793895,2267.1092132896997
2298.370117,38.4602,2273.8990963327933,2262.673546102743,11.22555023005043,0.6654808240317049,2269.048807967162
2296.679932,36.1036,2277.4038402815945,2265.192537650688,12.21130263090663,0.655468939639744,2270.5412287028744
2294.689941,31.3589,2280.0632403921186,2267.377530491378,12.685709900740676,0.6431994223030798,2272.385471501416
2280.899902,35.9127,2280.191957562562,2268.379187640165,11.81276992239691,0.564362035809683,2273.610480645553
2278.870117,40.8745,2279.988597476014,2269.1562935186716,10.832303957342447,0.5536058943247054,2275.2334703864103
2279.550049,39.1661,2279.9211284797043,2269.926201332103,9.994927147601175,0.556654080967646,2276.4019148534553
2280.850098,38.0771,2280.064046867442,2270.7353788630585,9.328668004383417,0.5628013307394021,2276.94266912532
2297.419922,35.9797,2282.73418150322,2272.712011688017,10.022169815203142,0.6327044652451531,2278.4113690642425
2292.560059,31.0905,2284.2458549642633,2274.18223741483,10.063617549433275,0.6022877265680996,2279.1053286217407
2293.080078,34.4869,2285.6049662005307,2275.582077458176,10.022888742354553,0.6044788223251248,2280.2545758141096
2294.669922,36.0974,2286.9995747850644,2276.995991868682,10.003582916382584,0.6115253479319265,2281.5791174358915
2307.870117,36.7794,2290.210427433516,2279.282964100631,10.927463332885054,0.6649058502323794,2283.2712382903514
2316.100098,34.7502,2294.1934536745134,2282.010159204288,12.183294470225519,0.6932108487646149,2285.517941661417
2328.25,33.4973,2299.4329223399727,2285.435332596563,13.997589743409662,0.729532825857096,2288.012481388824
2337.580078,35.2091,2305.3017155184384,2289.297906330151,16.003809188287505,0.7536526713965476,2291.4986667320063
2349.25,37.7559,2312.0629900540634,2293.7388021575475,18.324187896515923,0.7800712434410689,2295.473322244704
2347.219971,36.7237,2317.471756353438,2297.7003702199513,19.771386133486885,0.764708236641406,2299.525946080313
2351.159912,35.1306,2322.6545495298324,2301.6603362777323,20.994213252100053,0.7740107827643012,2303.442514153594
2365.379883,35.7978,2329.227677756012,2306.3803027016043,22.84737505440762,0.8041127544346797,2308.1875692734006
2362.820068,34.6867,2334.3957377935485,2310.561026057041,23.834711736507415,0.7838710807437418,2312.3196344106254
2363.810059,40.1526,2338.921017979156,2314.5053988676304,24.415619111525757,0.7861135172639073,2315.9381232436945
2367.340088,38.3157,2343.2931825977475,2318.4190795441023,24.874103053645285,0.7943086322597659,2319.629775074812
2369.75,35.8261,2347.363462198094,2322.2213699482427,25.14209224985143,0.7999441088805198,2323.178807792193
2363.639893,42.1014,2349.8675284753103,2325.2894086928172,24.578119782493104,0.74426712062759,2327.5772019365254
2395.959961,43.4518,2356.958671940647,2330.5242644192754,26.434407521371668,0.8168735764371001,2334.3278395760517
2381.919922,38.2132,2360.7988642574705,2334.331350165996,26.46751409147464,0.7210962639841518,2339.7275854600366
2383.120117,35.5526,2364.2329031409363,2337.9453328944405,26.28757024649576,0.7240745590768923,2344.9006425087955
2375.310059,32.327,2365.937080965408,2340.7130903837415,25.223990581666385,0.6736615863955248,2348.5978778206527
2368.389893,35.1839,2366.3144366630377,2342.7632239108716,23.551212752166066,0.6316941165335255,2351.9291253218626
2362.97998,38.121,2365.801443330263,2344.260761398955,21.540681931307972,0.6002140519769468,2355.2604824720183
2364.870117,37.1634,2365.658162356376,2345.787380332366,19.87078202401017,0.6075723282878764,2358.713926646987
2372.600098,34.3295,2366.726152455395,2347.7735075670057,18.952644888389386,0.6369980642684303,2361.909818910179
2373.469971,31.339,2367.763663000719,2349.676949302783,18.08671369793592,0.6402670277143824,2364.5835616795516
2365.449951,31.7263,2367.407707308301,2350.8453197988733,16.56238750942748,0.587716921064361,2366.290530658117
2385.26001,39.0684,2370.154215414716,2353.3945561100677,16.759659304648267,0.6615989994365041,2368.680784737096
2381.379883,33.6566,2371.8812411970675,2355.4675432871,16.413697909967595,0.637501624008587,2370.273715625957
2378.25,51.7804,2372.8610502436727,2357.1551326732406,15.70591757043212,0.6179494654309416,2371.9669450377273
2373.469971,30.5493,2372.9547303600307,2358.3636392159638,14.591091144066922,0.5882751290892577,2373.017716142743
2344.02002,42.6559,2368.5032364584877,2357.3011489036703,11.202087554817354,0.44613093613250415,2371.726501762354
2348.449951,35.7273,2365.41811561872,2356.6455046145097,8.772611004210376,0.46699398674082343,2371.027030994183
2345.959961,32.606,2362.4245533696862,2355.8539828652865,6.570570504399711,0.4565833780076671,2370.3138223917476
2343.97998,29.7513,2359.586926697427,2354.9744270974875,4.612499599939383,0.44803034073091047,2369.398082422085
2341.590088,32.4023,2356.818182282438,2353.9829945717474,2.8351877106906613,0.43738005692731263,2368.1425615679373
2358.570068,33.6778,2357.087703162063,2354.322777788655,2.764925373408005,0.5239639620306389,2367.9579167571515
2361.129883,31.0694,2357.709576983284,2354.82700780431,2.882569178973881,0.5355677687798426,2365.936582869409
2368.060059,31.5842,2359.3019588320094,2355.8072338188053,3.494725013204061,0.5663844503778601,2365.160160921037
2362.719971,33.5411,2359.8278068578543,2356.3192884248197,3.5085184330346237,0.5368257269886937,2364.128496948467
2358.840088,34.164,2359.675850110492,2356.5060143192777,3.1698357912141546,0.5157646384611683,2363.354119280347
2360.159912,32.0624,2359.750321170416,2356.7766734067386,2.9736477636774907,0.5226256577625394,2362.952968780272
2352.949951,37.7052,2358.7041103749675,2356.493212487721,2.210897887246574,0.48241385958366173,2362.4100211672803
2357.48999,32.0192,2358.5173226249726,2356.567047859001,1.9502747659716988,0.5080804511751779,2362.0499468683765
2355.540039,30.5315,2358.0592789903612,2356.4909731287044,1.5683058616568815,0.49668797817387983,2361.2341756237834
2357.159912,27.8541,2357.920914837998,2356.540524156208,1.3803906817902316,0.5065857885328581,2360.5077923684603
2353.780029,31.1742,2357.283855478306,2356.336043033526,0.9478124447800838,0.48514793046686844,2359.971602417791
2344.929932,31.9695,2355.383251866259,2355.4911459199316,-0.10789405367268046,0.43342603508956545,2357.8002911979806
2328.949951,31.4389,2351.3165901945267,2353.5251314814177,-2.208541286890977,0.3590024520960934,2355.27808646824
2349.01001,28.2471,2350.961731703061,2353.1906780383497,-2.228946335288583,0.4797657921135304,2353.1780628267456
2342.189941,32.6984,2349.6122254410516,2352.375808628102,-2.7635831870502443,0.44880729289561744,2351.678249854899
2338.169922,35.199,2347.8518710655053,2351.323520729724,-3.471649664218603,0.43114691768508745,2351.447686382023
2355.840088,36.4742,2349.080827516966,2351.658081268263,-2.5772537512966665,0.5204681464860906,2351.861370720735
2348.689941,35.0336,2349.0206911297405,2351.4382190261695,-2.4175278964289646,0.48713596107651536,2351.98674088887
2374.149902,36.9065,2352.8867235713187,2353.12056591312,-0.23384234180139174,0.588253594581577,2353.597373085801
2388.610107,39.9524,2358.382628714193,2355.7494208084445,2.6332079057483497,0.632564184746364,2356.292833852008
2387.449951,41.0592,2362.8545244504708,2358.0976082300413,4.756916220429503,0.6267365893483593,2358.085919550944
2388.77002,40.9846,2366.841523765783,2360.36963873152,6.471885034263323,0.6309032671515374,2359.794709826338
2384.199951,37.1827,2369.5120510325855,2362.1348470477033,7.3772039848822715,0.6056952060123892,2360.7367098147047
2388.330078,31.9924,2372.4071321044953,2364.0752345256515,8.331897578843837,0.6204545085944814,2361.9289370601496
2391.169922,38.1368,2375.2937151653423,2366.0822484126406,9.211466752701654,0.6306907317884802,2363.7015862218236
2388.129883,38.9399,2377.268510216828,2367.715406530223,9.553103686605027,0.6116727512474847,2365.2325580807233
2389.52002,43.6254,2379.1533578757776,2369.33056308354,9.8227947922378,0.6173548308741772,2367.403396189201
2399.290039,35.4014,2382.2513088179658,2371.549783521796,10.70152529616962,0.6555064547241635,2369.455393122603
2399.379883,34.2944,2384.8864740767403,2373.6112723720335,11.275201704706888,0.6558462736973651,2371.503334630337
2396.919922,36.5359,2386.737773757242,2375.337839011142,11.399934746099916,0.6373092260605837,2373.355056489931
2399.629883,36.4353,2388.7211751792047,2377.137249676983,11.583925502221518,0.6490763584685508,2375.5246765857187
2394.439941,37.2742,2389.6009853054807,2378.418930515725,11.182054789755512,0.6083679076536879,2377.837292126653
2390.899902,33.0563,2389.800818643099,2379.3434469219674,10.457371721131494,0.581574711484343,2380.5363401359446
2402.320068,34.736,2391.726857005699,2381.0454188536733,10.681438152025748,0.6371003798268463,2382.774640636936
2400.669922,34.2079,2393.1027131586684,2382.4990857534012,10.603627405267162,0.6242107120048969,2385.4043407228805
2357.030029,41.63,2387.5530694419504,2380.6124889568528,6.940580485097598,0.39602033108705037,2386.0514817037506
2365.719971,43.1942,2384.1941312201116,2379.509339478567,4.684791741544359,0.43992682631314134,2386.349562314561
2381.72998,38.2516,2383.815031032402,2379.673831369044,4.141199663358293,0.5105254094597982,2387.8654154458904
2394.02002,31.7283,2385.3850293351097,2380.7365120083737,4.648517326736055,0.5567185197134451,2388.8024299090107
2398.419922,32.1357,2387.3903974374007,2382.0463942299757,5.344003207424976,0.5722810405271477,2389.230005046312
2404.389893,33.899,2390.0057044470313,2383.7014682129407,6.304236234090695,0.5931521842160283,2390.030112778476
2415.070068,35.3539,2393.8617603782573,2386.0250681971675,7.836692181089802,0.6281135898590147,2391.3170494941496
2415.820068,28.0504,2397.239961550833,2388.2321052195994,9.007856331233597,0.630514752498539,2392.641267350666
2412.909912,32.0316,2399.6507231583973,2390.0600909070367,9.590632251360603,0.6139500367040347,2393.7361936053244
2411.800049,45.1611,2401.5198502109515,2391.6704581731824,9.849392037769121,0.6073961555480012,2394.994768446751
2430.060059,38.5714,2405.910651563113,2394.514132308502,11.396519254610666,0.6698420163716964,2397.2272565194407
2439.070068,34.6168,2411.012100245711,2397.8145719893537,13.197528256357145,0.6955721688328117,2399.7178812586703
2436.100098,29.126,2414.871792207909,2400.650536879031,14.221255328878215,0.6768471324403502,2401.231086653289
2429.330078,33.5784,2417.0961438682307,2402.774947332436,14.32119653579457,0.6348903865655953,2402.6502551820167
2433.139893,35.723,2419.564412965426,2405.0242025670705,14.540210398355612,0.6481099411085132,2404.482387633807
2433.790039,37.2886,2421.752970816899,2407.1550052658063,14.597965551092784,0.6504359533816699,2406.271589982037
2431.77002,40.2734,2423.294055306607,2408.9783396905614,14.315715616045509,0.6363612905196758,2408.3315053723295
2429.389893,40.2775,2424.2318764902057,2410.4903066023717,13.741569887833975,0.6193552715236427,2410.31029761498
2440.350098,32.755,2426.7116028763276,2412.702143002196,14.009459874131608,0.6638976754353434,2412.0676224038402
2437.919922,35.5559,2428.435959664585,2414.570126631663,13.865833032922183,0.6458512953232429,2413.8878252660356
2432.459961,33.5305,2429.05503679311,2415.8952995478357,13.1597372452743,0.6059952099522794,2418.0921754077553
2433.149902,52.8472,2429.6850160557083,2417.1734182479963,12.51159780771195,0.6092764558947866,2422.334855496817
2453.459961,32.647,2433.342699893292,2419.8613103037005,13.481389589591345,0.6908858394156214,2425.927584658539
2437.030029,34.1651,2433.909981294324,2421.1330672441673,12.776914050156847,0.5845247691111916,2427.8669842508207
2435.610107,35.9482,2434.171539095197,2422.205440559414,11.966098535783203,0.5762679217130433,2429.564590687729
2434.5,34.6821,2434.22207154209,2423.1161486661244,11.105922875965462,0.5694948422527691,2430.983299372861
2438.300049,52.7833,2434.8494526894606,2424.2408820241894,10.608570665271145,0.5873732226137734,2432.26612920771
2439.070068,32.3897,2435.4987781218515,2425.3393402446195,10.159437877231994,0.591079057748988,2433.1824468126956
2419.379883,35.6391,2433.0189481031052,2424.8978989672405,8.121049135864723,0.4738787051712553,2433.3930665911257
2440.689941,35.008,2434.1991008564737,2426.067679858556,8.131420997917758,0.5726418397834955,2435.061907192195
2419.699951,39.0028,2431.9684624170163,2425.595996239404,6.372466177612296,0.47755057191637557,2434.5113375036726
2423.409912,33.6159,2430.6517623528603,2425.434064073522,5.2176982793380375,0.49355826844888623,2433.790698763183
2429.01001,19.6229,2430.399185067805,2425.698948956965,4.700236110839796,0.5175861413627749,2433.569239807207
2432.540039,33.6722,2430.7285472112194,2426.2056963675604,4.522850843658944,0.5326385519452161,2433.717280443849
2409.75,33.6452,2427.501078409493,2424.9867558958895,2.5143225136034744,0.437687118755874,2432.6339987651486
2425.179932,29.0133,2427.1439789618785,2425.001065236935,2.142913724943355,0.5023686492194919,2432.2722870189896
2427.429932,29.9913,2427.187971736974,2425.1809812934584,2.006990443515406,0.511198192659256,2432.095430905526
2425.530029,31.0675,2426.932903623593,2425.206836679128,1.7260669444649466,0.5030810704516142,2431.9592486452707
2443.25,31.7162,2429.44322614304,2426.5433672954887,2.8998588475515135,0.5714325906763413,2432.0787781067547
2447.830078,30.6767,2432.2719725825723,2428.120160681008,4.151811901564088,0.587236287793865,2432.4771083561463
2459.27002,27.3664,2436.4255183390997,2430.4275576676,5.997960671499641,0.6244843145099235,2433.547568443075
2459.139893,27.9317,2439.9200375176997,2432.554397321852,7.3656401958478455,0.6237947549917303,2434.661510078828
2460.610107,29.6213,2443.103125130361,2434.6325980387514,8.47052709160971,0.6287821854425889,2434.897105926984
2473.830078,30.5976,2447.830348648767,2437.5361150729177,10.294233575849375,0.6710160953479255,2436.607195656328
