NVR Close,NVR Volume,EMA 12,EMA 26,MACD,RSI,VWMA
1679.109985,0.000222,1682.9292182537995,1664.6043174820427,18.324900771756802,0.5534930540138432,1672.0073058564724
1686.969971,0.000161,1683.5508725224458,1666.261032557447,17.28983996499892,0.5761328413377186,1677.9670116328105
1673.560059,0.000215,1682.0138242882235,1666.801701182821,15.212123105402497,0.5270339635868269,1678.6550958549476
1673.349976,0.000397,1680.6809245515738,1667.2867585766862,13.394165974887528,0.5262772819012922,1678.9630120925506
1672.349976,0.000165,1679.399240159024,1667.661811719154,11.737428439869973,0.52243226385976,1679.1080812695457
1700.0,0.000452,1682.5685878268664,1670.0572330732907,12.511354753575688,0.6077641330519584,1681.703626193051
1880.609985,0.001179,1713.0364950842718,1685.65373321601,27.382761868261696,0.8262073609893796,1725.3409418701447
1901.719971,0.000487,1742.06472214823,1701.6586397185279,40.40608242970211,0.8375922525016039,1741.0397710969362
1860.0,0.000545,1760.2086110485022,1713.3876293690073,46.820981679494935,0.7351013173879097,1752.8127838544892
1876.829956,0.000295,1778.150356425656,1725.4944683787105,52.65588804694539,0.7484722697612723,1759.968823797454
1858.0,0.000387,1790.4349169755549,1735.3096929432504,55.12522403230446,0.705561302447605,1767.3067382250863
1856.939941,0.000359,1800.6664591331619,1744.319340947454,56.347118185707814,0.7031173888693031,1778.7988481725597
1875.0,0.000324,1812.1023884972906,1753.9993897661611,58.102998731129446,0.7208572898845295,1786.7898649257108
1884.449951,0.000258,1823.2327827284766,1763.662394302001,59.570388426475574,0.7299502499963985,1794.0324972903609
1879.959961,0.00017,1831.9600409240957,1772.2770288722231,59.68301205187254,0.717983019143588,1800.2906887452389
1875.77002,0.000267,1838.700037705004,1779.9431763631696,58.75686134183434,0.7063453840417834,1806.272387077901
1889.829956,0.000248,1846.5661789811572,1788.0829378177496,58.48324116340768,0.7225943590417063,1812.9673409686673
1885.150024,0.000186,1852.5021551379023,1795.273092349768,57.22906278813434,0.7085405283336316,1819.307159841192
1903.410034,0.000249,1860.3341365013018,1803.283236175711,57.050900325590874,0.7305600692738888,1826.2289057933224
1904.380005,0.000335,1867.1104239626402,1810.7718857182508,56.33853824438938,0.7317195446886415,1833.735801331691
1884.310059,0.00017,1869.7565216606956,1816.2191578131951,53.5373638475005,0.6676945494865654,1840.0030746605344
1893.310059,0.000201,1873.3801427898193,1821.9295949381435,51.450547851675765,0.6811670760919607,1845.1348838551312
1897.319946,0.000244,1877.0631894375392,1827.51406538717,49.5491240503693,0.687250973196548,1852.3077289703672
1896.349976,0.00018,1880.0303873702255,1832.6130217288612,47.41736564136431,0.6838516578580027,1864.0931091217728
1922.199951,0.000211,1886.518012544037,1839.2490905637605,47.268921980276446,0.723152606855163,1870.5994320210461
1923.459961,0.000203,1892.2013892295697,1845.4869328182967,46.71445641127298,0.7249474493900502,1884.1176885086177
1915.0,0.000315,1895.708867809636,1850.6360489058302,45.07281890380591,0.6924854246844598,1886.578375508342
1928.579956,0.000201,1900.7659583004613,1856.4096716535464,44.356286646914896,0.714579173979294,1886.7781437720646
1954.52002,0.000375,1909.0358139465443,1863.6771048643948,45.35870908214952,0.7513312806414382,1894.5026111226348
1934.969971,0.000349,1913.0256842624603,1868.9580579114768,44.06762635098357,0.6802394222469429,1898.1984333432724
1977.859985,0.000374,1923.0001920682357,1877.0248673254414,45.97532474279433,0.7386623590508223,1906.887878452194
1960.76001,0.000192,1928.8093948269686,1883.22747048652,45.58192434044872,0.6849308356603842,1912.4846240583925
1965.619995,0.000161,1934.472564084358,1889.3306204504813,45.141943633876735,0.6917928254272054,1916.7185804741257
1982.98999,0.000284,1941.9367834559953,1896.2683515282233,45.66843192777196,0.7156311452386249,1922.2417517273652
1984.300049,0.000262,1948.4542089243037,1902.7892180076142,45.664990916689476,0.7174064421598703,1926.9246313576996
2015.819946,0.000243,1958.8181684744106,1911.1618645255687,47.656303948841924,0.7567536501420358,1934.0006583877184
2002.0,0.000156,1965.4615271706552,1917.8906153014525,47.570911869202746,0.710070578722564,1938.409211134328
2042.02002,0.000229,1977.2397568367082,1927.0853860198633,50.1543708168449,0.7568481902038222,1945.2258070072965
2016.209961,0.000215,1983.23517286183,1933.6872063887624,49.54796647306762,0.6805834939045877,1950.4653418210207
2005.01001,0.000178,1986.585147806164,1938.970377026632,47.61477077953214,0.6499762607284469,1955.7673740307823
2007.0,0.000284,1989.7258942975234,1944.0096083579926,45.716285939530735,0.6529625948895511,1961.264143503809
2058.340088,0.000381,2000.2819240979045,1952.4785327759191,47.80339132198537,0.7194626481888639,1971.31868109331
2059.050049,0.000453,2009.3231740828421,1960.372719162888,48.950454919954154,0.7202609394684734,1982.336218459779
2053.0,0.000139,2016.0426857624047,1967.2339992248963,48.80868653750849,0.7019304583950429,1987.196888829971
2037.26001,0.000217,2019.3068894912656,1972.4211111341633,46.885778357102254,0.6552112386202551,1991.9134597714453
2038.119995,0.000153,2022.2012134156862,1977.2876951242254,44.91351829146083,0.6565562569709364,1995.975784929471
2052.370117,0.000117,2026.8425831978884,1982.8493560039124,43.993227193976054,0.6789082688516832,2002.4447571448723
2054.340088,0.000118,2031.0729685520594,1988.1449657814003,42.92800277065908,0.681989528984694,2006.7419854381149
2066.149902,0.000154,2036.4694198517425,1993.9231092050002,42.54631064674231,0.7005420526685624,2012.9089861227735
2060.0,0.000289,2040.0895091053205,1998.8176937083335,41.271815396986995,0.6783486268583705,2021.7826585055445
2072.02002,0.000161,2045.0018953968097,2004.240088248457,40.76180714835277,0.6984563111123621,2027.3721010709075
2098.129883,0.000189,2053.175431951147,2011.1948878596825,41.98054409146448,0.7369275446434811,2033.3412414474099
2106.879883,0.000235,2061.437655189432,2018.2826652774836,43.154989911948405,0.7485073002748168,2039.664934838232
2113.02002,0.000305,2069.373403621827,2025.3002471087812,44.07315651304589,0.7566037133240054,2048.2555970330504
2112.0,0.00027,2075.9313415261613,2031.7224510266492,44.20889049951211,0.7522710302742692,2055.827452223807
2090.110107,0.000196,2078.1126900605977,2036.0474625802308,42.06522748036696,0.6643478085656613,2059.531264872719
2084.340088,0.000248,2079.070751282044,2039.6246940928063,39.44605718923776,0.6430140200386829,2062.869924209667
2066.409912,0.000188,2077.1229298540375,2041.6087843081539,35.51414554588359,0.580618249302847,2064.0815379665924
2066.889893,0.000131,2075.548616491878,2043.4814590260683,32.067157465809714,0.581788166716957,2066.501030376305
2112.080078,0.000328,2081.1688413392812,2048.5628382093223,32.606003129958935,0.6739969177836408,2072.184816427129
2109.459961,0.000322,2085.521321287084,2053.0737361938172,32.44758509326675,0.6648440568746908,2078.827194402264
2118.199951,0.000188,2090.5488027813785,2057.8979002535343,32.65090252784421,0.6804336550654105,2082.282696738014
2146.639893,0.000351,2099.178201276551,2064.471381197717,34.70682007883397,0.7252226557360162,2089.985363710165
2145.52002,0.000343,2106.3077118493893,2070.4749840719605,35.83272777742877,0.7209378325566791,2095.3571941927603
2157.810059,0.000377,2114.2311498725603,2076.944248881445,37.28690099111509,0.7391523488541132,2103.1101041224533
2065.080078,0.000768,2106.6694465075507,2076.0654214087454,30.604025098805323,0.48299342444916443,2099.4603175809025
2092.409912,0.000392,2104.4756719679276,2077.276124415505,27.1995475524227,0.5342266471267393,2099.95478804376
2095.0,0.000421,2103.017876280554,2078.5890040884306,24.428872192123436,0.5388902559694296,2100.517726711578
2081.340088,0.000297,2099.6828319296997,2078.79278808188,20.89004384781947,0.5098937776144908,2100.4505298968156
2076.669922,0.000356,2096.1423842482072,2078.635538742482,17.506845505725323,0.49998833477221216,2100.9820674386747
2106.0,0.000272,2097.6589405177137,2080.6625358726687,16.996404645045004,0.5580551308590951,2101.957908023798
2111.25,0.000311,2099.749872745758,2082.9282739561745,16.821598789583277,0.5677319284023076,2102.5315446858235
2124.0,0.000365,2103.480661554103,2085.970624033495,17.510037520607966,0.5911455121252344,2103.5914492877587
2118.0,0.000235,2105.7144059303946,2088.343170401384,17.37123552901039,0.5753521630992973,2103.6716970232737
2130.219971,0.000228,2109.48449286418,2091.4451556309114,18.039337233268725,0.5988582996976458,2104.273939331803
2150.719971,0.000241,2115.8284125773835,2095.8358826952885,19.992529882094914,0.6353273078334312,2106.469727569632
2163.570068,0.000194,2123.1732826424013,2100.853229754897,22.320052887504517,0.6564135594887892,2109.09585576506
2162.310059,0.000184,2129.194325158955,2105.4055874767564,23.788737682198644,0.6524299026116918,2111.9220567204943
2175.590088,0.000231,2136.332134826808,2110.604439367367,25.727695459441293,0.6748287939128779,2115.1398157262647
2195.419922,0.000255,2145.422563622684,2116.887067710525,28.535495912158694,0.7053623315176399,2118.531858227295
2189.969971,0.000259,2152.2760109115015,2122.300616102338,29.97539480916339,0.6862888408089411,2121.9497941104023
2190.629883,0.000193,2158.176606617424,2127.362043279943,30.814563337481104,0.6873911344972736,2124.175240891918
2235.25,0.000245,2170.034051753205,2135.353743777725,34.68030797547999,0.751079182020763,2127.309377926382
2264.659912,0.000269,2184.591876406558,2144.9319784608565,39.65989794570169,0.7825282131984708,2132.3481180272447
2232.669922,0.000317,2191.988498805549,2151.431085389682,40.55741341586736,0.6816469300826975,2136.028353418034
2262.01001,0.000537,2202.7610389893107,2159.622116842298,43.138922147012636,0.7176052360869932,2157.0797882862803
2325.97998,0.000434,2221.7177991448016,2171.9449215206464,49.77287762415517,0.776800053600827,2173.960909899555
2357.27002,0.000319,2242.571986968678,2185.672706593191,56.89928037548725,0.7989947450715718,2189.9341159583764
2296.0,0.000488,2250.791681281189,2193.845098697399,56.94658258379013,0.6604944269467643,2204.094334686836
2307.330078,0.000256,2259.489896161006,2202.2513934605545,57.23850270045159,0.6718232355058231,2216.4021421966395
2294.939941,0.000251,2264.943749213159,2209.11721179681,55.82653741634931,0.6464205080597254,2224.960705544391
2285.629883,0.000376,2268.1262313342118,2214.7848170711204,53.34141426309134,0.6272288577763672,2234.8595723382678
2284.030029,0.000499,2270.5729694366405,2219.914092028815,50.65887740782546,0.6238015249911315,2245.673047929296
2282.379883,0.001815,2272.3894176771573,2224.5411876563103,47.84823002084704,0.620038168396259,2258.4020786125675
2317.98999,0.000613,2279.40489034221,2231.4633211632504,47.941569178959526,0.6667601695044257,2266.6459239255264
2331.889893,0.00036,2287.479506135716,2238.9023264844914,48.57717965122447,0.6831386606680595,2272.998732266708
2349.379883,0.000247,2297.0026410379132,2247.085849189344,49.91679184856912,0.7029241505808465,2277.919609181148
2339.159912,0.000268,2303.4883750320805,2253.9061501382816,49.582224893798866,0.6763479720456108,2282.497422396502
2377.669922,0.000318,2314.9009207194526,2263.0738369428536,51.82708377659901,0.7193988631628834,2289.1040396725566
2395.570068,0.000262,2327.311558762614,2272.8883725767164,54.42318618589752,0.736916104068122,2295.3235387631516
2376.090088,0.000287,2334.815947876058,2280.5329440895525,54.28300378650556,0.686676621814201,2301.36454590723
2396.070068,0.000252,2344.2396586643567,2289.0912495644006,55.1484090999561,0.708618805807236,2306.7416505676933
2431.280029,0.000296,2357.6304848698405,2299.6237517448153,58.00673312502522,0.7428018037481762,2313.1663687157375
2457.969971,0.000236,2373.067328889865,2311.3531013192733,61.7142275705919,0.765280190696833,2318.767351635393
2440.620117,0.000282,2383.460065522194,2320.9284358141417,62.53162970805215,0.7211576686840824,2326.1107729106716
2444.679932,0.000349,2392.8785065187794,2330.0952133093906,62.78329320938883,0.7251509435962247,2335.346000274854
2467.820068,0.000254,2404.4079775158903,2340.297054397584,64.11092311830635,0.7473593821984165,2340.0437165181866
2477.370117,0.000202,2415.6329220519074,2350.4506145903556,65.18230746155177,0.7561178505653043,2342.8555913869295
2488.590088,0.000218,2426.857101428537,2360.683168176255,66.17393325228204,0.766365692657315,2350.0059184198403
2452.090088,0.00016,2430.7390993626086,2367.454051126162,63.28504823644653,0.6680254585089166,2353.61870599841
2426.600098,0.000339,2430.1023299222074,2371.8352397834833,58.26709013872414,0.609230720212638,2358.789551262806
2444.120117,0.000189,2432.25891254956,2377.1896751328545,55.06923741670562,0.6331311586070132,2364.649813442654
2434.179932,0.000237,2432.554454003474,2381.411175641532,51.143278361942066,0.610323023150783,2372.5434535505287
2445.179932,0.000183,2434.4968352337087,2386.1347872236406,48.362048010068065,0.6263638901999392,2404.4129341170747
2340.0,0.000633,2419.9588605823687,2382.717395577445,37.24146500492361,0.43989782977670505,2406.6031490215364
2410.610107,0.000323,2418.520590800466,2384.7835223494862,33.73706845097968,0.539095730409374,2411.696377493948
2410.610107,0.000115,2417.303593292702,2386.696602693969,30.606990598732864,0.539095730409374,2414.522076741255
2422.439941,0.000192,2418.0938006322863,2389.344257383305,28.749543248981354,0.5544289494439706,2418.5989098721607
2448.879883,0.000364,2422.83012099655,2393.7543037252826,29.07581727126717,0.587462310994024,2423.0727033510148
2497.790039,0.000245,2434.3624160740037,2401.4606544863727,32.90176158763097,0.6405503946630218,2427.8358545265123
2526.919922,0.000227,2448.602032370311,2410.753933561456,37.84809880885496,0.6679568179030381,2434.8870475608005
2514.699951,0.000227,2458.7709429287247,2418.453638556904,40.31730437182068,0.6457149474251511,2440.180048496111
2524.800049,0.000259,2468.92926693969,2426.331150441578,42.59811649811218,0.6559133200705406,2444.8707221494074
2526.189941,0.000106,2477.738601410507,2433.72809789035,44.01050352015682,0.6573749496067192,2445.953875454545
2530.800049,0.000136,2485.9019010396596,2440.9186127873613,44.98328825229828,0.6624960470700328,2448.5846135518354
2536.790039,0.000114,2493.7308453412506,2448.0201999142237,45.710645427026975,0.6694101076589681,2451.0021770417106
2483.209961,0.000292,2492.112247750289,2450.6268488835403,41.48539886674871,0.5590808148920503,2452.08029689309
2482.72998,0.000284,2490.6688219425523,2453.0048585958707,37.66396334668161,0.5581932736241465,2452.8228049130703
2447.290039,0.000335,2483.9951630283135,2452.5815386258064,31.41362440250714,0.4956292690858054,2450.8770903377012
2648.449951,0.000912,2509.295899639342,2467.0903099127836,42.20558972655863,0.7006933052773688,2482.3883594725144
2664.689941,0.000314,2533.2026752332895,2481.7273196229476,51.47535561034192,0.7109120742783928,2495.7794122663972
2673.51001,0.000493,2554.7884190435525,2495.9334448360623,58.85497420749016,0.7165718093645091,2512.0345936197627
2678.939941,0.000281,2573.8886531906983,2509.4894815889465,64.39917160175173,0.7202035544328754,2522.8634183782933
2643.439941,0.000221,2584.5888513152063,2519.411737841617,65.17711347358909,0.6606053565870088,2529.5921339235956
2625.0,0.000259,2590.8059511128668,2527.23309059409,63.572860518776906,0.6313784096243908,2554.9864940021052
2610.439941,0.000201,2593.8265649416567,2533.3965609945276,60.43000394712908,0.6084865723250902,2565.3468518734085
2646.01001,0.000343,2601.854787258325,2541.7382979578956,60.11648930042929,0.6425803844231851,2573.1784089617568
2675.610107,0.000227,2613.201759526275,2551.654728257311,61.54703126896402,0.66845447986277,2582.115700280822
2704.699951,0.000241,2627.2784043683864,2562.991411423436,64.28699294495027,0.69204850564443,2595.7663285672556
2675.52002,0.000192,2634.7001913886347,2571.326863910589,63.37332747804567,0.6426450208196128,2602.7078715932207
2695.570068,0.000194,2644.064787790383,2580.530064213508,63.53472357687497,0.6605750364651977,2608.962378902859
