GS Close,GS Volume,EMA 12,EMA 26,MACD,RSI,VWMA
194.979996,0.02363,191.76316848470697,193.02285474720915,-1.2596862625021856,0.5327032752583282,190.5862478762663
195.639999,0.021968,192.3596039485982,193.21671728445293,-0.8571133358547343,0.5433746467030911,190.3830265140116
195.699997,0.027493,192.87351057189076,193.400663930049,-0.5271533581582446,0.5443932221976205,190.4326466587794
195.940002,0.033655,193.34527848390758,193.58876304634168,-0.2434845624341051,0.5487297101413292,190.74620791034255
197.490005,0.020698,193.98292871715256,193.87774393179785,0.10518478535470877,0.5767481388596761,190.97993873453657
196.059998,0.018283,194.30247783759063,194.0393923812943,0.2630854562963236,0.5432371819047397,191.30692810105356
197.009995,0.016499,194.71901893949976,194.25943701971696,0.4595819197828064,0.5614665698739196,191.7540545545759
199.320007,0.022392,195.4268632564998,194.63429405529348,0.7925692012063053,0.6029611205504428,192.35957256701028
204.600006,0.048549,196.83811598626903,195.37249494008654,1.4656210461824912,0.6779666803693059,194.298409202494
206.860001,0.024657,198.37994444991995,196.22342131489495,2.1565231350249974,0.7037630160239973,195.73369908107767
205.979996,0.016214,199.54918314993225,196.94613055082866,2.6030525991035915,0.6808913718433256,196.4513042126639
206.039993,0.009788,200.54776928071192,197.61974999150803,2.9280192892038883,0.6816510042934202,197.05141228151575
207.899994,0.015114,201.678880775987,198.38124954769262,3.2976312282943923,0.7050891894379586,197.7306604199741
205.75,0.018539,202.30520681045056,198.9270829145302,3.3781238959203677,0.6458934898915222,198.43502358658907
207.770004,0.018121,203.145944839612,199.58211410604645,3.563830733565567,0.6736184756942188,199.09367276639455
205.970001,0.017798,203.58041501813324,200.055290913006,3.5251241051272473,0.6265430736861043,199.56166492034828
211.350006,0.036916,204.7757367076512,200.89193647500554,3.8838002326456547,0.6951232357881248,201.0210301777231
213.940002,0.02626,206.18562367570485,201.85845984722735,4.327163828477495,0.7216258096289812,202.09378236596635
211.580002,0.026002,207.01552803328872,202.5785740807661,4.436953952522629,0.6649075875610994,202.95947889782045
215.520004,0.052837,208.32390895124428,203.53719851922784,4.786710432016434,0.706397240893736,204.58202150339415
213.300003,0.025835,209.0894618818221,204.26036922150726,4.829092660314842,0.6570339152246488,205.49059979961737
214.520004,0.028581,209.9249299000033,205.02034216806226,4.904587731941035,0.6706545932688807,206.43157209171588
213.520004,0.018223,210.47801822307972,205.6499467482058,4.828071474873923,0.6479399052315664,207.28864100959268
214.0,0.019071,211.01986157337515,206.26846921130166,4.751392362073489,0.6539976260389025,208.3501630499358
219.429993,0.033306,212.31372794670204,207.2433968993534,5.070331047348645,0.713958486213278,209.5546791460328
222.029999,0.0318,213.80853887797863,208.33870075866054,5.469838119318098,0.737422685671454,210.82503627542047
219.979996,0.027767,214.75799381982807,209.20101892468568,5.556974895142389,0.689403479651744,211.7562221932518
222.139999,0.023045,215.8936869244699,210.1594618932275,5.734225031242403,0.7107742408654074,212.75495463204953
220.320007,0.013728,216.5746592437822,210.91209486409954,5.662564379682664,0.6690053625379472,213.78838220274733
221.399994,0.016446,217.3170184370465,211.68897628157364,5.628042155472855,0.6809855927039813,214.41105630245414
220.130005,0.019911,217.7497856005778,212.31423766812375,5.435547932454057,0.6511397052067102,214.9340733666696
211.600006,0.030701,216.80366566202736,212.2613316186331,4.5423340433942485,0.49440555877703257,214.90346554069498
209.369995,0.02503,215.66002402171546,212.0471585357714,3.61286548594407,0.4630266294067146,214.83943100415752
201.679993,0.027942,213.50925001837462,211.27922034793647,2.2300296704381424,0.3747080737191095,214.4558677766175
206.009995,0.023494,212.3555184770862,210.88890735920043,1.4666111178857761,0.4395330444435163,214.3085953763419
205.740005,0.024542,211.3377471729191,210.50750718444485,0.8302399884742613,0.4364943821830449,214.19215628326788
207.0,0.023422,210.67040145400847,210.24769183744894,0.4227096165595299,0.45541614056097174,214.06949053701854
206.899994,0.017901,210.0903387687764,209.99971421986012,0.09062454891628136,0.454112767102461,213.82430860719526
201.520004,0.014793,208.77182572742618,209.37158753690753,-0.5997618094813504,0.3895268350325305,213.57617995376373
204.110001,0.021159,208.05462192320678,208.98184038602548,-0.9272184628187006,0.4314492176096338,212.92693491551907
195.559998,0.030251,206.13237208886727,207.98762983891248,-1.8552577500452117,0.3467863361059936,211.79131475094297
196.179993,0.019819,204.60123684442615,207.1129900730671,-2.5117532286409414,0.35664505775134714,210.95344600358604
199.419998,0.018787,203.80412317605288,206.54313880839547,-2.7390156323425856,0.4070128380314508,210.3843366119871
202.199997,0.016461,203.5573345335832,206.22142460036616,-2.6640900667829612,0.4470163485667049,209.94185449507393
199.979996,0.015456,203.00697475918577,205.7590965558946,-2.7521217967088205,0.4225044305733898,208.8796392959126
200.679993,0.011608,202.6489775654649,205.38286666286535,-2.733889097400464,0.4330608832007209,207.6638971333434
202.419998,0.012759,202.61374994000874,205.16339491006053,-2.549644970051787,0.45950911959318924,206.65988729608475
196.199997,0.022005,201.62701871846895,204.49943950931532,-2.872420790846377,0.3895494796955453,205.21506359390224
199.649994,0.014419,201.3228610694737,204.1402213234401,-2.817360253966399,0.4404374379901707,204.50825808709385
198.070007,0.015133,200.82242198186236,203.6905758180001,-2.8681538361377363,0.42304460991788284,203.5831150433908
200.419998,0.014378,200.76051060003738,203.44831079444455,-2.687800194407174,0.45736789372928705,202.64589456952208
203.440002,0.018168,201.17274004618548,203.4476953281894,-2.27495528200393,0.49864576451343734,201.9737534510189
203.910004,0.015296,201.59385757754157,203.4819404149902,-1.8880828374486214,0.5049572469678418,201.56212317313182
198.970001,0.026336,201.19018733484288,203.14772268054648,-1.9575353457036044,0.44197773727979894,201.3718995655804
201.729996,0.017206,201.2732348217901,203.04270588939488,-1.7694710676047691,0.4809303062181538,201.0939696255545
207.050003,0.022379,202.16196838766854,203.33954271240268,-1.1775743247341381,0.5466250590369357,201.1463633828344
207.210007,0.014388,202.93858971264262,203.6262437707432,-0.687654058100577,0.5484759855768832,201.00736172551584
211.979996,0.027345,204.329575295313,204.24504023216963,0.08453506314336323,0.6007991870100512,201.53585496974569
215.630005,0.026158,206.06810294218792,205.0883709557126,0.9797319864753149,0.6355973430670564,202.50791970538404
216.800003,0.018863,207.71916448954363,205.95589925528947,1.7632652342541633,0.646242363643785,203.13274408690003
218.740005,0.029138,209.41467841422923,206.90287005119396,2.5118083630352714,0.663780736725215,204.9509942168135
219.899994,0.027224,211.0278038889632,207.86561997332774,3.1621839156354667,0.674182205205332,206.46544908520832
217.220001,0.022055,211.9804495983535,208.55853708641456,3.4219125119389275,0.6259975072310439,207.42092586633058
215.910004,0.024291,212.58499642937602,209.1030901911246,3.481906238251412,0.6032995797855834,208.16128624446472
217.080002,0.024749,213.27653574793354,209.6939725473376,3.582563200595928,0.6166682405727394,209.0208580132088
215.229996,0.015962,213.57706809440532,210.10404835864594,3.4730197357593795,0.5832012697532797,209.5007846801167
213.740005,0.054589,213.60213531065065,210.37337848022773,3.228756830422924,0.5569831195180753,210.21567342326512
213.460007,0.014855,213.5802694167044,210.60201762984047,2.978251786863922,0.5519614480143428,211.02078467053633
207.75,0.028376,212.68330489105756,210.3907570646671,2.292547826390461,0.4607344563416956,211.17649786316588
210.029999,0.015934,212.275103984741,210.36403424506213,1.9110697396788794,0.496517839191055,211.56993493486635
208.220001,0.016855,211.65124198708853,210.20521696765013,1.4460250194383946,0.4698628823643317,211.79561530042352
208.970001,0.015309,211.23874337369028,210.11371948856493,1.1250238851253584,0.4822656319035111,212.03297710716407
207.229996,0.017945,210.62201300850717,209.90011034126383,0.7219026672433415,0.45563272411040284,212.1157228870503
202.690002,0.031562,209.401703622583,209.36602824191095,0.03567538067204623,0.39442744724931583,212.2204367931481
198.25,0.033868,207.6860569114164,208.54261874251014,-0.8565618310937566,0.34554123292593414,211.61307918017417
197.240005,0.029145,206.0789720019677,207.7053880949168,-1.6264160929490856,0.3353588416634982,210.96473895626377
200.800003,0.030211,205.26682292474192,207.19387808788593,-1.9270551631440185,0.4022245141931663,210.46306033311788
200.399994,0.022022,204.51808001324315,206.6906274147092,-2.172547401466062,0.39738686704965315,209.9359442154631
197.369995,0.026549,203.41837462659038,206.00021019880484,-2.581835572214459,0.361881840019301,208.9698647448639
196.850006,0.024435,202.4078563763457,205.32241729518967,-2.9145609188439607,0.3560033367964079,208.09108530593537
199.869995,0.02108,202.01741616460023,204.91853416221267,-2.901117997612431,0.41539908400535497,207.118100923753
204.679993,0.033343,202.42704337004636,204.90086444649322,-2.4738210764468533,0.4952487897569165,206.26491422513442
205.820007,0.022861,202.9490377746546,204.9689490800863,-2.019911305431691,0.512253073464794,205.76528140523396
206.460007,0.082419,203.48918688624622,205.07939781489472,-1.5902109286485029,0.5219889131865547,205.42872687588894
207.419998,0.034058,204.09392705759294,205.25277560638398,-1.1588485487910418,0.5369205112295683,205.0427499987574
206.460007,0.028765,204.4579393564248,205.34220015405924,-0.8842607976344539,0.5194464525912827,204.8341820668474
206.520004,0.02207,204.77518007082097,205.4294448833882,-0.6542648125672201,0.5204967744012102,204.0203615063716
209.25,0.019349,205.46361390607927,205.71244896610017,-0.24883506002089462,0.5668843458141087,203.95016958433067
209.600006,0.01868,206.09998192052862,206.00041615379646,0.09956576673215523,0.572593209623831,203.94598804564464
211.320007,0.015745,206.90306270198573,206.3944599201819,0.5086027818038303,0.6004634197640896,203.98106458803778
211.050003,0.012665,207.54105351706485,206.7393149631314,0.8017385539334612,0.5939163004933249,204.01441907152625
214.229996,0.026021,208.57012159136258,207.29418022512166,1.2759413662409145,0.6432524594151121,204.35804593277956
217.75,0.027078,209.9824105773068,208.06868539363117,1.9137251836756377,0.6883831870223632,204.91166008887117
217.639999,0.020308,211.160501103875,208.77767158669553,2.3828295171794593,0.6854648550048097,205.50839839989504
215.809998,0.015849,211.87580831866347,209.2985846543477,2.577223664315767,0.6370770643993533,206.27643591976204
213.380005,0.018762,212.10722319271525,209.60091208735898,2.506311105356275,0.5786633337762855,207.03589739034214
217.389999,0.021123,212.9199579322975,210.17788148829536,2.7420764440021514,0.637699166108172,207.82918767279054
219.869995,0.025381,213.98919440425175,210.8958158224957,3.093378581756042,0.6686234824027368,208.7375636464966
218.639999,0.025251,214.70470280359763,211.46945902082936,3.235243782768265,0.6394701341171228,209.80859998295753
218.419998,0.01863,215.27628667996723,211.9843137600272,3.2919729199400365,0.6341441429649829,210.74507034643864
223.289993,0.037486,216.50916457535686,212.82177148150666,3.687393093850204,0.6947511403629305,212.07532334712766
222.910004,0.016108,217.49390910222502,213.56904796435802,3.9248611378669978,0.6852129602731524,212.9032826158798
219.029999,0.027545,217.73023062495963,213.97356285588705,3.7566677690725783,0.5953367258578857,213.5475368072582
220.410004,0.018916,218.1425034518889,214.45033627396947,3.69216717791943,0.6146945911449753,215.1348498835879
219.320007,0.01756,218.323657843906,214.8110526240458,3.5126052198602054,0.5906603286056198,215.91087109887786
219.429993,0.014831,218.49386325253585,215.15319635559797,3.3406668969378757,0.5923921803238383,216.68359083409163
220.25,0.016931,218.7640381367611,215.5307373662944,3.233300770466684,0.6057835931559784,217.37089208057333
219.729996,0.016034,218.91264703879784,215.8417935613837,3.070853477414147,0.5924901095386716,217.84535086683752
220.039993,0.018171,219.08608487898277,216.1527712975775,2.9333135814052866,0.5981514489735806,218.31782710147544
217.910004,0.021777,218.90514935913927,216.28293668294214,2.6222126761971367,0.5423942823323114,218.56108585707216
218.229996,0.016777,218.8012796115794,216.4271632990205,2.374116312558897,0.5491929942252396,218.77408196409843
220.279999,0.015291,219.02877490210562,216.71255853613008,2.3162163659755493,0.5911057536056951,219.11880020666453
222.75,0.021818,219.60127107101246,217.15977642234267,2.4414946486697886,0.6351235906992934,219.40625584018989
222.449997,0.019263,220.039536598549,217.55164461328025,2.48789198526876,0.6263046486991689,219.64045607084932
222.949997,0.016146,220.48729973723377,217.95152256785207,2.535777169381703,0.6353915142895294,219.92313188841035
221.350006,0.007704,220.62002377765936,218.20326208134452,2.416761696314836,0.5862643064645472,220.26369756325636
217.639999,0.021185,220.1615584272502,218.1615388901338,2.000019537116401,0.4913899554012703,220.27672713438983
212.240005,0.032071,218.94285789998096,217.7229067501239,1.219951149857053,0.39196308614948583,219.65738910195125
215.940002,0.015836,218.48088006921466,217.59083973159622,0.8900403376184443,0.4709518738396787,219.5723336654199
217.139999,0.013293,218.27459067395088,217.55744412184833,0.7171465521025482,0.4939145664133998,219.5440940060612
224.610001,0.042294,219.24926918565075,218.07985574245214,1.1694134431986072,0.6079814324490256,219.73364223136377
221.809998,0.021346,219.6432274647814,218.3561625763446,1.2870648884368165,0.5572787841819967,219.71630906065263
221.880005,0.018541,219.98734708558425,218.6171879410598,1.3701591445244503,0.5582706757818482,219.86929970837645
221.190002,0.017786,220.1723709185713,218.80776676024055,1.3646041583307351,0.5453028886996854,219.90377748346955
226.050003,0.029743,221.07662200802187,219.34422870392643,1.7323933040954387,0.6134165700037499,220.39026868448335
225.0,0.019082,221.68021862217236,219.7631747258578,1.917043896314567,0.5927567041571254,220.64508679627212
228.039993,0.032184,222.65864544953047,220.37627237579426,2.28237307373621,0.6314580163260819,221.23279323907272
231.149994,0.0359,223.96500676498732,221.17432582943914,2.790680935548181,0.6663871012948016,222.10422007729798
