CSCO Close,CSCO Volume,EMA 12,EMA 26,MACD,RSI,VWMA
30.620001,0.244852,30.433030037475746,29.9220901503862,0.5109398870895454,0.6474616090115168,30.11935943623445
30.719999,0.159625,30.477179108633326,29.981194509616852,0.49598459901647374,0.6611704509105428,30.220864617324075
30.799999,0.185865,30.526843707305122,30.041846694089678,0.48499701321544464,0.6721541199080876,30.304223451435902
31.040001,0.188733,30.605790983104335,30.115784050083032,0.49000693302130216,0.7032346817745255,30.395866055649883
31.01,0.190199,30.667976985703667,30.1820222685954,0.48595471710826743,0.6943729726112707,30.47266475754199
30.940001,0.191595,30.709826834056948,30.238168841292037,0.4716579927649107,0.6730615338352348,30.53849871738148
30.85,0.166843,30.731391936509723,30.283489667862998,0.44790226864672533,0.6456243188816829,30.58419356263142
30.950001,0.240209,30.76502410012361,30.332860877650926,0.4321632224726848,0.6621062141811347,30.64172506564603
30.870001,0.134306,30.781174392412286,30.37264903486197,0.4085253575503174,0.6365980687596968,30.683324480722714
31.190001,0.219447,30.84407079357963,30.433193624872192,0.4108771687074366,0.6883230743574371,30.74065748262526
31.120001,0.233997,30.88652159456738,30.484068245252033,0.4024533493153477,0.6659917285985766,30.796038282449963
30.719999,0.550712,30.86090273386471,30.501544597455588,0.35935813640912073,0.555154589353377,30.80546223914352
30.48,0.487105,30.80230231327014,30.49994870134777,0.30235361192237065,0.5012525697838989,30.78191911668018
30.52,0.251313,30.758871188151655,30.501433982729417,0.2574372054222387,0.509795437753605,30.7709392141789
30.629999,0.2868,30.739044697666785,30.510957317342054,0.2280873803247303,0.5334613930944393,30.762025516332372
30.98,0.234936,30.776114744179587,30.54570121976116,0.23041352441842733,0.5996851250632429,30.767362291785936
31.059999,0.244747,30.819789245075036,30.583797351630704,0.23599189344433213,0.6132000136441024,30.782325171863008
31.290001,0.229171,30.89212951506349,30.636108732991392,0.256020782072099,0.649805928774276,30.81807745202812
31.35,0.211062,30.962571128130648,30.688989567584624,0.2735815605460239,0.6588752570656491,30.85516833279757
31.58,0.211017,31.057560185341316,30.754990340356134,0.30256984498518236,0.6918236439244225,30.892399527604542
31.540001,0.177948,31.13178184913496,30.81313927810753,0.31864257102742854,0.6795312533161382,30.930337548488307
31.440001,0.204188,31.179200180037274,30.859573479729196,0.3196267003080777,0.6485076932176105,30.9587749375841
31.58,0.159805,31.24086169080077,30.912938407156663,0.3279232836441075,0.6711436105456191,30.98552653766213
31.83,0.181565,31.331498353754498,30.980868895515428,0.35062945823906944,0.7073830530794336,31.01528454411505
31.870001,0.176565,31.414344914715343,31.046730532884656,0.3676143818306876,0.7128358702665073,31.046978188063164
31.790001,0.140505,31.47213815860529,31.10178760452283,0.3703505540824601,0.6853300220583793,31.0733148323919
31.469999,0.199137,31.471809057281398,31.129062522706324,0.342746534575074,0.5876507951552731,31.097663383960953
30.85,0.254505,31.376146125391955,31.108391224728077,0.26775490066387775,0.4529486753998251,31.091907963494847
31.440001,0.226125,31.38596995225473,31.13295491178526,0.2530150404694709,0.557011186878372,31.114141882034154
31.059999,0.236179,31.335820574984773,31.127550770171535,0.20826980481323787,0.4920844351869768,31.1081316366426
31.0,0.242629,31.28415587114096,31.118102564973643,0.16605330616731706,0.4825208948141978,31.102217820195172
31.309999,0.255545,31.288131737119276,31.132317115716337,0.15581462140293922,0.5330194364691966,31.159385176323138
30.84,0.374163,31.219188392947082,31.110663996033644,0.10852439691343818,0.45976364434145855,31.206391460489716
31.02,0.168335,31.188544024801377,31.103948144475595,0.08459588032578225,0.48874361380354236,31.238356403649256
31.1,0.158789,31.174921867139627,31.103655689329255,0.07126617781037226,0.5015417023796815,31.273931495017397
31.360001,0.211694,31.203395579887378,31.122644230860423,0.08075134902695424,0.5416958040098209,31.29440104487069
31.66,0.202619,31.273642413750856,31.1624483619078,0.1111940518430572,0.5833973873980874,31.32553809560171
31.34,0.204422,31.283851273173802,31.175600335099812,0.10825093807399,0.5281892466463305,31.328183065839024
31.07,0.203615,31.25095107730091,31.167778088055382,0.0831729892455293,0.48636754513374475,31.314535442530232
31.48,0.180454,31.28618937310077,31.190905637088317,0.09528373601245121,0.5452504463877216,31.30824543699016
31.5,0.15841,31.31908331570065,31.213801515822514,0.10528179987813502,0.5479727227219154,31.305620661674617
31.389999,0.154171,31.329993420977473,31.226853181317143,0.10314023966033048,0.5292081879165411,31.302091842638667
31.719999,0.303806,31.389994279288633,31.263382501219578,0.126611778069055,0.5761045939875274,31.321592680122027
31.5,0.140705,31.40691823632115,31.28090972335146,0.1260085129696904,0.5376538398052283,31.305562099567712
31.35,0.184604,31.398161584579434,31.286027521621723,0.11213406295771122,0.5125359532051448,31.28378882106946
31.59,0.118086,31.427675186951827,31.308544001501595,0.11913118545023238,0.5488524240295721,31.275419709650304
31.48,0.140771,31.43572515819001,31.32124444583481,0.11448071235519919,0.5293854185986913,31.273004693900198
31.469999,0.130732,31.440998056930006,31.332263301698898,0.10873475523110798,0.5275533346850293,31.306391867016668
31.469999,0.127594,31.445459740479237,31.342465946017498,0.10299379446173873,0.5275533346850293,31.303996100314755
31.040001,0.19412,31.3830814727132,31.320061135201385,0.06302033751181568,0.44991194725866784,31.30565104853157
30.34,0.368999,31.222607399988092,31.24746401407536,-0.024856614087266138,0.3576365844067495,31.234784549249383
30.17,0.242866,31.060667799989925,31.16765186488459,-0.1069840648946645,0.33942940614114125,31.164786113601945
30.18,0.205451,30.92518044614532,31.094492467485733,-0.16931202134041357,0.3415529309379707,31.143523698224296
30.219999,0.139575,30.81669099289219,31.0297151735979,-0.21302418070570894,0.35054625295429853,31.114859218492036
30.440001,0.144449,30.75873868629339,30.986032642220277,-0.22729395592688562,0.3991559814982503,31.089541280272012
30.35,0.148309,30.69585581147902,30.93891911316692,-0.2430633016879007,0.3864141067673076,31.044347380822195
30.16,0.173153,30.613416455866865,30.88122140108048,-0.26780494521361575,0.3602679833233229,30.968515454742967
30.15,0.151405,30.54212161650273,30.827056852852298,-0.2849352363495683,0.3588915706111325,30.913170196867036
30.459999,0.141153,30.52948736781,30.799867382270644,-0.2703800144606454,0.43141278573980935,30.886147253049963
30.34,0.152578,30.500335465070002,30.765803131732078,-0.2654676666620759,0.411985269068808,30.832044280127132
30.549999,0.180086,30.507976008905388,30.749817640492665,-0.24184163158727756,0.4579854467259945,30.787838697439433
30.379999,0.169262,30.488287238304558,30.72242366712284,-0.23413642881828167,0.42874482692354754,30.742340977878147
30.59,0.199468,30.503935355488473,30.712614506595223,-0.20867915110675028,0.4734664986979455,30.647533325505318
30.68,0.232254,30.531022223874864,30.7101986172178,-0.17917639334293511,0.4918278473170305,30.615824297667785
30.48,0.175421,30.52317265097104,30.69314686779426,-0.169974216823217,0.4539440853637098,30.570753515868002
30.389999,0.19174,30.502684396975496,30.67069147017987,-0.16800707320437525,0.4376087518511922,30.527805321577407
30.32,0.159371,30.474579105133113,30.644714324240624,-0.17013521910751095,0.42480479395827675,30.481730298415428
30.190001,0.18524,30.430797858189557,30.611031855778357,-0.18023399758880032,0.40132024793397686,30.431971010515966
30.940001,0.230611,30.50913680308347,30.635399940535514,-0.12626313745204243,0.554380620192146,30.427932232294133
31.0,0.193998,30.58465421799371,30.6624073523477,-0.07775313435399056,0.5639843017903299,30.42586248823674
31.360001,0.385641,30.703938338302372,30.7140809558775,-0.010142617575127133,0.6172807608533852,30.528945625147454
31.0,0.38345,30.749486286255852,30.73526014433102,0.014226141924833513,0.5454755148293046,30.596870463924326
31.360001,0.231503,30.843411626831877,30.781537244750943,0.06187438208093354,0.5960763203699521,30.662966576845072
31.370001,0.229176,30.924425376550047,30.825127152547168,0.09929822400287946,0.5974170355197622,30.718128660891544
31.700001,0.241602,31.04374470323466,30.889932622728857,0.15381208050580142,0.6398951120021916,30.784884251567288
31.57,0.270971,31.124707056583173,30.9403079840082,0.18439907257497268,0.6124782614633155,30.849689176561558
30.049999,0.752523,30.95936735557038,30.874359170377964,0.08500818519241449,0.39784258743596806,30.7503853848939
30.18,0.387486,30.83946468548263,30.822925157757375,0.016539527725253578,0.41667094087265544,30.724840252172463
30.049999,0.274817,30.71800842617761,30.765671368293866,-0.047662942116254214,0.4030972841809054,30.69651251116659
29.889999,0.267693,30.590622360611825,30.700806748420245,-0.11018438780842033,0.38641278747936836,30.666281774888894
29.709999,0.244968,30.45514184359462,30.6274135818706,-0.17227173827597753,0.3679608466387038,30.626831046923588
30.09,0.176789,30.398966175349294,30.587605168398703,-0.188638993049409,0.42985797940375303,30.617019548193237
29.92,0.214689,30.3252790714494,30.538152933702502,-0.212873862253101,0.41049026908329017,30.590453358724393
29.83,0.235537,30.24908229122642,30.48569716083565,-0.23661486960923028,0.40020965351657706,30.553658926028845
29.82,0.262249,30.18306963103774,30.436386260033007,-0.2533166289952682,0.3990138868639904,30.521144751850617
29.450001,0.259962,30.07028984164732,30.36332068521575,-0.293030843568431,0.356563557396159,30.47581578356795
29.25,0.270695,29.944091404470807,30.28085248631088,-0.3367610818400735,0.33576898777993985,30.4219541641052
29.530001,0.208658,29.880385188398375,30.22523385769526,-0.34484866929688707,0.3894529109125638,30.396941808876367
29.33,0.273521,29.79571054402939,30.158920238606726,-0.36320969457733554,0.36665772172032524,30.324608888029992
29.950001,0.301801,29.819447537255638,30.143444739450672,-0.32399720219503436,0.470185519708588,30.283054114725722
29.950001,0.213699,29.839532685370155,30.129115573565436,-0.2895828881952802,0.47018551970858796,30.19773212344407
30.059999,0.21362,29.873450579928594,30.123995827375403,-0.2505452474468086,0.4874255189754814,30.136803948254133
30.17,0.172878,29.919073567631887,30.127403543866112,-0.208329976234225,0.5047798645668344,30.08611547939099
30.59,0.250529,30.022293018765442,30.16166994802418,-0.1393769292587379,0.565297351822692,30.05554084192621
30.459999,0.27556,30.089632400493834,30.183768396318683,-0.09413599582484977,0.5431714190409715,30.003836966370425
30.629999,0.209141,30.172765723494784,30.216822515109893,-0.04405679161510889,0.5670364959964067,29.950162457628075
30.59,0.458755,30.236955612187895,30.24446529176842,-0.007509679580525841,0.559628608544129,29.992381168839366
30.75,0.181785,30.315885518005143,30.281912307192982,0.033973210812160204,0.5830914035247322,30.005471472758487
30.559999,0.174752,30.353441438312046,30.30251132147498,0.0509301168370655,0.5458958498079324,30.02286678504611
30.42,0.144889,30.36368121703327,30.31121418655091,0.052467030482361565,0.519594809673801,30.042491289572908
30.459999,0.129358,30.378499337489693,30.322235283843433,0.056264053646259526,0.5266124140354301,30.07175502378638
30.530001,0.091675,30.401807285568204,30.337625336892067,0.06418194867613636,0.5392962021725519,30.08029074057591
30.68,0.141755,30.44460616471156,30.36298642304821,0.08161974166334929,0.5661225640159887,30.107002724414478
30.42,0.120222,30.44082060090978,30.367209650970565,0.07361094993921569,0.5106206422481387,30.13062193109316
30.459999,0.109956,30.443771123846737,30.374082936083855,0.06968818776288188,0.5184424337663094,30.15861892572321
30.219999,0.2019,30.409344643254933,30.362669311188757,0.04667533206617591,0.4699110131460764,30.20604939690853
30.540001,0.223706,30.429445621215713,30.37580499184144,0.0536406293742715,0.5327205103398682,30.28742854482304
30.1,0.22281,30.37876167949022,30.355374992445782,0.02338668704443947,0.45320421626936175,30.31570518399236
30.17,0.183725,30.346644498030187,30.341643511523873,0.005000986506313865,0.46683887428247667,30.37607570401062
30.23,0.159232,30.32869919064093,30.333373621781366,-0.004674431140436752,0.478834762924485,30.40322294216725
30.18,0.171778,30.305822392080785,30.322012612760524,-0.016190220679739298,0.4693575380894497,30.418467311345463
30.379999,0.21046,30.31723417791451,30.32630790070419,-0.00907372278967955,0.5110451284187878,30.43632450892782
30.15,0.222913,30.29150584285074,30.313248056207584,-0.021742213356844786,0.46573203498529175,30.431746835827735
30.040001,0.186111,30.25281279010447,30.29300753352554,-0.040194743421068324,0.4453918813966816,30.402285844581694
30.07,0.171366,30.224687745473013,30.276488456968092,-0.05180071149507981,0.4524156767123286,30.38268405011693
29.99,0.219835,30.188581938477164,30.25526708978527,-0.06668515130810704,0.43653840157818213,30.345643528576872
30.030001,0.15724,30.16418487101914,30.23858071276414,-0.07439584174500169,0.44698891688119424,30.298429137947284
29.98,0.16866,30.135848737016193,30.219426585892723,-0.08357784887652997,0.43610079959246134,30.258633880681398
30.1,0.227544,30.130333546706012,30.21058017212289,-0.08024662541687633,0.4694994641405035,30.2330186174732
30.27,0.171553,30.151820693366624,30.214981640854525,-0.06316094748790135,0.5134633008493641,30.227076901350276
30.6,0.249342,30.220771355925606,30.243501519309746,-0.022730163384139246,0.5853066446942686,30.244479678434722
30.700001,0.236305,30.294498993475514,30.277316295657172,0.017182697818341808,0.6043715031702793,30.266167069767352
30.74,0.201168,30.363037609863895,30.31158916264553,0.051448447218366056,0.6120540845103339,30.275773675488868
30.98,0.184619,30.457954900654066,30.361101076523635,0.09685382413043087,0.6553055372505626,30.304811795880287
30.83,0.154818,30.515192608245748,30.39583433011448,0.1193582781312692,0.6095637285691727,30.321179549233204
30.719999,0.166031,30.546701283900248,30.419846527883777,0.12685475601647056,0.5777163137677672,30.34345775263472
30.5,0.195046,30.539516470992517,30.42578382211461,0.11373264887790668,0.5192821034008575,30.339977693152225
31.18,0.274567,30.638052398532132,30.481651687143156,0.15640071138897582,0.6403659567118558,30.412597607391074
31.32,0.212888,30.742967414142573,30.54375156216959,0.19921585197298342,0.6593881048539012,30.472916717789225
31.299999,0.167742,30.82866458119756,30.599769890897768,0.2288946902997928,0.654065449698255,30.517832459513276
31.450001,0.184202,30.92425479947486,30.662749973053486,0.2615048264213726,0.6752384246712876,30.575812197532564
31.27,0.204343,30.97744636878642,30.707731456531008,0.269714912255413,0.6257449599983581,30.622083609602473
31.5,0.187069,31.05783923512697,30.76641801530649,0.2914212198204815,0.6600346074257358,30.690816684539193
31.51,0.215577,31.12740242972282,30.82149816232082,0.30590426740199916,0.6614868120061935,30.76619072156591
31.969999,0.265188,31.257032671303925,30.906572298445205,0.3504603728587199,0.7206086154883288,30.87463964614563
