JPM Close,JPM Volume,EMA 12,EMA 26,MACD,RSI,VWMA
59.07,0.238432,61.078195830038425,61.12080670745982,-0.0426108774213958,0.37573820755734916,60.861686711335985
60.389999,0.169711,60.9723193946479,61.066672803203545,-0.09435340855564789,0.4622518279325398,60.748219785038295
59.34,0.153962,60.72119333393283,60.938771114077355,-0.21757778014452356,0.4131976965495597,60.688957843397105
58.830002,0.154552,60.430240821020085,60.78256599451607,-0.35232517349598425,0.39146781848632944,60.578924171954135
58.84,0.216447,60.18558838701699,60.6386722171445,-0.4530838301275111,0.39214270441594473,60.4944612053176
56.810001,0.496023,59.66626725055284,60.355066941800466,-0.688799691247624,0.3156074621234753,60.063936967848
54.990002,0.424581,58.94684182739087,59.95765472388932,-1.0108128964984502,0.26556407907279805,59.594351350902
55.93,0.293689,58.482712315484584,59.65930992952715,-1.1765976140425636,0.3250874308138149,59.31622618142252
55.709999,0.234777,58.05614103617926,59.366768379191804,-1.3106273430125412,0.3185796354526194,59.008959203269114
55.889999,0.218424,57.7228884152286,59.10922990665908,-1.3863414914304784,0.3303906646495467,58.674644231217854
57.59,0.314235,57.70244404365497,58.99669435801767,-1.2942503143626993,0.43074592420016883,58.459193366925184
56.68,0.154583,57.54514496001574,58.82508736853488,-1.2799424085191404,0.3964905745169987,58.26343605954295
56.77,0.125777,57.425891889244085,58.67285867456933,-1.2469667853252488,0.4015594780014781,58.14542703814832
56.200001,0.152205,57.23729329089884,58.48968403200864,-1.2523907411097994,0.37980224038837956,58.0151787062045
54.75,0.243544,56.85463278460671,58.212670400008,-1.3580376154012939,0.3307132243840343,57.71995011942413
55.669998,0.203933,56.6723812792826,58.02432429630371,-1.3519430170211137,0.38502425643352123,57.54024052577255
54.380001,0.269437,56.3197073901622,57.75437442250343,-1.4346670323412312,0.34299513840225454,57.15892900882861
55.470001,0.203089,56.18898333013725,57.58516157639207,-1.39617824625482,0.40235936140828354,56.945714816441104
56.720001,0.188125,56.27067835626998,57.52107560777043,-1.250397251500445,0.4623550415219553,56.78412568580045
56.380001,0.149341,56.28749722453614,57.436551562750395,-1.1490543382142562,0.4491474867308102,56.63237687770526
56.77,0.112939,56.36172842076135,57.38717737291704,-1.0254489521556849,0.4679229478519064,56.50609487078061
57.889999,0.25214,56.596846971413456,57.42442341936763,-0.8275764479541721,0.5186622008881356,56.43809463786117
57.82,0.143724,56.78502436042677,57.45372538830336,-0.6687010278765939,0.5153544374324212,56.383570493506966
58.459999,0.163673,57.04271276651495,57.528264174354966,-0.4855514078400134,0.5439894190746367,56.37518456225709
58.369999,0.130619,57.24691064858958,57.59061490218052,-0.3437042535909427,0.539165030475904,56.314190170924526
59.57,0.232113,57.60430901034502,57.73723602053752,-0.1329270101925033,0.5912203247729497,56.43525132199686
59.669998,0.164791,57.92210731644579,57.88040357457179,0.041703741874002276,0.5953225815316073,56.72546561922252
60.099998,0.153088,58.257167421607974,58.044817976455356,0.21234944515261844,0.6132937597143396,56.92234495086676
59.369999,0.142781,58.42837227982213,58.14297953375496,0.285392746067167,0.5672392320326264,57.09287044126371
59.23,0.112565,58.551699621387954,58.22349956829163,0.3282000530963245,0.5585761283896772,57.23218499875163
59.799999,0.15379,58.743745679635964,58.340277303973735,0.4034683756622286,0.5862804270937619,57.314005708604554
59.349998,0.16814,58.837015267384274,58.415071429605305,0.4219438377789686,0.5565812779270806,57.44105760704124
60.82,0.229377,59.14208984163285,58.593214286671575,0.5488755549612776,0.6236499516621477,57.68184090702003
61.139999,0.183079,59.44946048138165,58.781865006177384,0.6675954752042657,0.6365377972927565,57.920338374042856
61.580002,0.154448,59.77723609963063,58.9891344131272,0.788101686503424,0.6540789081105138,58.30121888888502
61.279999,0.152259,60.00843039199514,59.158828086228894,0.849602305766247,0.6316938049951323,58.587426057187436
61.77,0.130473,60.279441100918966,59.35224822798971,0.927192872929254,0.6526063497129714,59.05387712383898
61.970001,0.137069,60.53952723923913,59.54615584073122,0.9933713985079109,0.6610656288431841,59.400334097923704
62.130001,0.166255,60.78421551012542,59.73755177845483,1.0466637316705913,0.6680300142716331,59.6967021816007
62.0,0.109313,60.97125927779843,59.90514053560633,1.0661187421921028,0.6562312776839917,59.93070939870408
60.889999,0.227192,60.958757696598674,59.9780930144503,0.9806646821483724,0.5645458873584824,60.104561705775126
61.5,0.130015,61.0420257432758,60.09082686523176,0.951198878044039,0.5978022472998648,60.33685764684259
59.959999,0.163577,60.87556009046414,60.08113591225163,0.794424178212509,0.49501763039105917,60.43049986416849
60.240002,0.130156,60.77778192270043,60.092903770603364,0.6848781520970633,0.511464859836372,60.5243863224739
61.369999,0.181596,60.86889224228497,60.187503417225344,0.6813888250596278,0.5720430028368856,60.659381171281765
61.0,0.165062,60.889062666548824,60.247688349282726,0.6413743172660986,0.548078371332494,60.757346372492655
61.849998,0.151829,61.03689887169516,60.36637795303956,0.6705209186555976,0.5905186512514365,60.86717272536269
61.610001,0.117183,61.125068429895904,60.45849817874033,0.6665702511555764,0.5741243220736468,60.933007117634034
61.75,0.156979,61.221211748373456,60.55416498031512,0.6670467680583343,0.5814245693089781,61.045628393893395
61.200001,0.115238,61.217948556316,60.60200468547696,0.6159438708390397,0.5421091326152879,61.116766295399664
61.75,0.183683,61.29980262457508,60.68704137544164,0.6127612491334418,0.5731897240532379,61.21788513303751
61.139999,0.151129,61.275217451563535,60.72059379207559,0.5546236594879446,0.5302040570619171,61.314283147123724
60.459999,0.121287,61.14979922824607,60.701290474144066,0.44850875410200075,0.4864122536735809,61.3175077832105
59.610001,0.149509,60.91290719313128,60.62045421680006,0.29245297633121936,0.43774219503585504,61.24310205479164
59.540001,0.140396,60.70169085572647,60.54042064518524,0.16127021054122537,0.4338918146252853,61.14540992056372
59.549999,0.117558,60.52450749330701,60.467056078875224,0.057451414431788805,0.4346567015764233,61.07477818188533
60.959999,0.206565,60.591506186644395,60.50357036932891,0.08793581731548272,0.5309153395910218,61.03691169433586
60.580002,0.173467,60.58973631177602,60.50923197160085,0.0805043401751746,0.5059147339043435,60.969169013775065
59.950001,0.181006,60.49131549457971,60.46780745518597,0.023508039393739466,0.46667837586428523,60.84632437108769
60.52,0.126978,60.4957284954136,60.47167356961664,0.024054925796960447,0.5041481309273443,60.79210890094211
60.470001,0.120252,60.49177041919613,60.47154967557096,0.020220743625166904,0.5008242236860146,60.77167160179859
60.849998,0.115055,60.546882354704415,60.49958288478793,0.04729946991648859,0.526381966604878,60.74280799100894
61.049999,0.11734,60.62428491551912,60.54035444887771,0.08393046664141224,0.5397389953006805,60.7989614099689
61.470001,0.117285,60.754395082362336,60.609217156368246,0.14517792599409063,0.5673344658858107,60.85101851983761
61.700001,0.098697,60.89987291584505,60.690015959600224,0.20985695624482759,0.5821104460497843,60.84732039040996
62.07,0.154687,61.0798924672535,60.792236999629836,0.2876554676236651,0.6054535973072053,60.90553199517671
63.040001,0.337754,61.38144762613757,60.95873803669429,0.4227095894432793,0.6592004776640603,61.09791003683652
64.209999,0.287322,61.81660937596256,61.19957218212434,0.6170371938382146,0.7104386256250437,61.360871605539
63.810001,0.166405,62.12328501042985,61.39293727974476,0.7303477306850965,0.6731754308212791,61.46976680764286
62.84,0.202212,62.233548854979105,61.50012711087477,0.7334217441043336,0.59207399328944,61.56404756762692
63.240002,0.127553,62.388387800366935,61.62900673229145,0.7593810680754842,0.6127907009666866,61.619960133951366
62.310001,0.149851,62.376328292618176,61.67945075212171,0.696877540496466,0.5436597598718143,61.67474977975783
62.939999,0.144847,62.46304686298461,61.77282469640899,0.690222166575623,0.5783607431148478,61.7769530894001
62.799999,0.128513,62.51488565329467,61.84891168186017,0.6659739714344965,0.5680237773515312,61.918673674724765
62.599998,0.095975,62.5279798604801,61.90454770542608,0.6234321550540187,0.5528228844814715,62.044677353416596
62.34,0.111464,62.4990598819447,61.93680343095007,0.5622564509946315,0.5328593383635348,62.147795826492114
62.759998,0.123078,62.539204207799365,61.99778080643526,0.5414234013641064,0.5604715123907067,62.25192986587249
63.599998,0.176012,62.702403252753314,62.11646356151413,0.585939691239183,0.6101093139087783,62.42300434745315
63.259998,0.168409,62.78818706002204,62.20116981621678,0.5870172438052563,0.5814841674037351,62.61474550036501
63.610001,0.116401,62.9146199738648,62.30552768168221,0.609092292182595,0.6021764356821926,62.73956450978944
64.720001,0.149725,63.19237090096253,62.484377557113156,0.707993343849374,0.6596488369234211,62.923933858431596
64.400002,0.176924,63.37816030081444,62.62627566399366,0.7518846368207832,0.6313324850370268,63.08256768392809
63.919998,0.180879,63.461519946842984,62.722106948142276,0.7394129987007076,0.5903926260126285,63.2039043413237
64.5,0.150399,63.62128610886714,62.85380272976137,0.7674833791057694,0.6222670533578342,63.32656501876872
65.489998,0.168026,63.90878024596451,63.04907645348275,0.8597037924817599,0.6695371774071912,63.48458102723827
65.449997,0.137988,64.14589051581612,63.22692241989144,0.9189680959246829,0.6659110811211238,63.63308410933537
65.360001,0.127622,64.33267674415211,63.38492824064022,0.9477485035118889,0.6572861397589991,63.769253224782446
65.519997,0.118741,64.51534139889795,63.54308148207428,0.972259916823667,0.6655789945157752,63.797068507705866
66.050003,0.118555,64.75144318368288,63.728779372291,1.0226638113918796,0.6921533740144921,63.889281724640774
65.879997,0.111521,64.92506684773167,63.88812882619537,1.0369380215363009,0.6736615608005143,64.04532361755669
66.419998,0.105109,65.15505625577295,64.07567469092164,1.0793815648513032,0.7009878691096187,64.17297429131473
67.010002,0.142827,65.44043252411558,64.29303226937189,1.1474002547436868,0.7278064412086065,64.42156449777026
66.480003,0.12446,65.60036644348241,64.45503010127027,1.145336342212147,0.6696990591511864,64.59385050729774
66.650002,0.129345,65.76184883679281,64.61762061228728,1.1442282245055253,0.6785638030921954,64.77548336586561
66.470001,0.092969,65.87079532344006,64.75483397434007,1.1159613490999902,0.6584140959104243,64.9096478007606
65.730003,0.155713,65.84913496598774,64.82706871698156,1.022066249006187,0.581911635510697,65.0589117730139
66.470001,0.109637,65.94465281737425,64.94876740461255,0.9958854127616945,0.6284087921213516,65.21740933642299
66.199997,0.117974,65.9839365377782,65.04145107834496,0.942485459433243,0.6020970763861138,65.36560408505251
65.779999,0.143107,65.95256153196618,65.0961583318009,0.856403200165289,0.5626336893621171,65.52016640175593
66.080002,0.118993,65.97216775781754,65.16903564055639,0.803132117261157,0.5836266559922568,65.62796724900821
66.019997,0.127842,65.97952610276869,65.23206981533,0.7474562874386947,0.5776543362346271,65.69795180649628
66.699997,0.129273,66.0903677792658,65.34080516234259,0.7495626169232139,0.6245436179041192,65.8355154262346
66.330002,0.138633,66.12723458245569,65.41407900216907,0.7131555802866103,0.5863959388928992,65.9970849128847
67.419998,0.208011,66.32612126207789,65.562665594601,0.7634556674768902,0.6535354120995297,66.195513317968
66.889999,0.145587,66.41287168329669,65.66098658759351,0.7518850957031731,0.6023358032589523,66.27986848265203
67.18,0.132635,66.53089142432796,65.77350609962362,0.7573853247043445,0.619883625449803,66.36988056242856
68.260002,0.174789,66.79690843596981,65.95769098113298,0.8392174548368274,0.6770400608417886,66.54346473304518
68.519997,0.137399,67.06199898428214,66.14749142697498,0.9145075573071608,0.6891575865390654,66.69100423063047
68.25,0.118047,67.24476837131566,66.30323280275461,0.9415355685610507,0.66140451372244,66.78861731868321
67.989998,0.140823,67.35941908342095,66.42817837292094,0.9312407105000062,0.634889426416294,66.88906102513837
68.370003,0.116928,67.51489353212541,66.57201723418605,0.9428762979393639,0.6565601728060162,66.97130390376643
68.139999,0.145219,67.61106360410612,66.68816403165376,0.9228995724523656,0.6321050699165427,67.0319490136545
68.779999,0.167596,67.79089981885903,66.84311477004978,0.9477850488092514,0.6690447785370511,67.16343738180709
68.080002,0.216064,67.8353770774961,66.9347360463424,0.900641031153711,0.5982861364197841,67.25664310650109
68.959999,0.143067,68.00839583480439,67.08475552439111,0.9236403104132762,0.6486008198482415,67.36637305753017
69.75,0.157369,68.27633493714218,67.28218104110289,0.9941538960392933,0.6865558410620486,67.58441203480626
69.019997,0.16995,68.39074448527415,67.41090814916934,0.9798363361048104,0.619923055349367,67.70856271549442
68.650002,0.133143,68.43063025677044,67.5026928788605,0.9279373779099416,0.5887350302580423,67.81088018566257
68.949997,0.144892,68.5105328326519,67.6099005915375,0.9006322411144083,0.6060413060454183,67.96450199470816
67.199997,0.199344,68.30891193532084,67.57953736253472,0.7293745727861136,0.4793277245665699,67.98808322125963
67.760002,0.206774,68.22446425296378,67.59290511345807,0.6315591395057112,0.5143228197013308,68.05349355548108
68.07,0.139644,68.20070052173858,67.62824547542414,0.5724550463144453,0.533033108279919,68.11002431051936
67.519997,0.128229,68.09597690300957,67.62022706983717,0.4757498331724008,0.4964877538583165,68.16477096657667
67.330002,0.135271,67.97813461023887,67.5987289165159,0.3794056937229726,0.48413936808036434,68.1785292702395
66.800003,0.224215,67.79688359327905,67.53956403381102,0.25731955946803,0.45048081016001434,68.13973094079418
65.43,0.177072,67.4327476558515,67.3833000313065,0.04944762454499596,0.3774345606872925,68.02872908968538
66.110001,0.149847,67.2292481703359,67.28898158454305,-0.05973341420715883,0.42709146438689194,67.92465078274952
67.050003,0.123561,67.20167199028421,67.27127946716949,-0.06960747688528102,0.4878985943701347,67.86412512107374
68.089996,0.161756,67.33833722254818,67.33192513626805,0.006412086280121798,0.5453890119845675,67.86129076997413
69.040001,0.201851,67.60013164984846,67.45844927432228,0.14168237552618734,0.5906022026034905,67.92909243657921
69.190002,0.168916,67.84472708833331,67.5867124391873,0.2580146491460198,0.5974105323647126,67.97810390955406
69.559998,0.180357,68.10861492089742,67.73288173998823,0.3757331809091937,0.614442761831355,68.05674670860503
69.209999,0.140407,68.27805862537474,67.84229783332243,0.43576079205230656,0.5890552813413911,68.0690767645997
69.260002,0.115129,68.42912683685554,67.94731295678002,0.48181388007552073,0.5916511543538887,68.11117553176962
69.099998,0.116599,68.53233778503161,68.03269703405557,0.49964075097604166,0.5790464431323977,68.10924034421923
70.080002,0.15493,68.77043997194983,68.18434925375516,0.5860907181946686,0.6309119744636826,68.12409755604911
69.639999,0.143318,68.90421828395755,68.2921751608844,0.6120431230731498,0.5954392473826405,68.14476292424493
68.910004,0.124139,68.90510839411793,68.33794026007814,0.5671681340397896,0.5410842327097024,68.15360380325619
