MSFT Close,MSFT Volume,EMA 12,EMA 26,MACD,RSI,VWMA
125.519997,0.360177,126.69798872711175,124.04157455675727,2.6564141703544806,0.549867891295953,125.49071736619352
125.510002,0.28419,126.51522153832533,124.15034695996044,2.3648745783648906,0.5495387132653708,125.72538353763295
125.5,0.272358,126.35903360935221,124.25032125922263,2.1087123501295792,0.5491844065248155,125.90290056327298
127.129997,0.309151,126.47764336175956,124.4636305733543,2.0140127884052674,0.5950101859905857,126.13906988817041
123.349998,0.339449,125.99646715225809,124.38113927162435,1.6153278806337426,0.4745413850217377,126.1543289677038
124.730003,0.252663,125.80162651344915,124.40698102928181,1.3946454841673415,0.5132848707965122,126.2402094038114
126.019997,0.247227,125.8352219729185,124.52646369377945,1.308758279139056,0.5469152189646209,126.37511163465565
128.929993,0.301122,126.3113405924695,124.85265104979578,1.4586895426737243,0.6120382764778227,126.68157765938564
128.070007,0.257705,126.58190465516651,125.09097371277387,1.4909309423926373,0.5852655888666911,126.92000716165165
126.220001,0.237069,126.52622716975628,125.1746053636795,1.3516218060767784,0.5314123903825549,126.98008257399148
126.900002,0.152933,126.58373098979378,125.30241252192548,1.281318467868303,0.5478801011897362,127.04656143458394
127.669998,0.153965,126.75084899136397,125.47778922400508,1.2730597673588875,0.5664596661029261,127.18681613592642
126.18,0.236038,126.66302606961567,125.52980483704174,1.1332212325739306,0.5217760835040931,126.99300394687063
126.239998,0.141234,126.59794482813633,125.58241173800161,1.0155330901347241,0.5234063665135408,126.83415079780113
126.160004,0.231284,126.53056931611536,125.62519635000149,0.9053729661138732,0.5208568641093648,126.70841008761094
124.940002,0.227631,126.28586665209762,125.57444121296435,0.7114254391332793,0.48227370196673974,126.44180417404117
125.730003,0.168296,126.20034916715953,125.58596430830032,0.6143848588592107,0.5077043376977294,126.3394161743606
123.68,0.266468,125.81260314144268,125.44478176694474,0.36782137449793595,0.4464246309079138,126.20286659801653
119.839996,0.379836,124.89374050429765,125.02961245087475,-0.13587194657709745,0.359011604771943,125.59258937475585
123.160004,0.293826,124.62701181132879,124.89112293599513,-0.2641111246663428,0.4578526796027316,125.33153612327882
125.830002,0.249261,124.81208722497051,124.96066953332883,-0.1485823083583142,0.521726137650234,125.34280604392242
127.82,0.21459,125.27484303651352,125.17247179011927,0.10237124639424167,0.5630465523138322,125.44095187296116
131.399994,0.338856,126.21717395397297,125.63376973159191,0.5834042223810627,0.6256971847767203,125.84169875133277
132.600006,0.264771,127.1991481149002,126.14978723295548,1.0493608819447218,0.644117009531249,126.12249450797663
132.100006,0.239137,127.9531262510694,126.59054417866247,1.362582072406937,0.6302011294883214,126.61087693699557
131.490005,0.170847,128.49726144321258,126.95346720246525,1.5437942407473315,0.612806526675336,126.8851404144535
132.320007,0.172008,129.0853761442568,127.3509886689493,1.7343874753075,0.6278579429961849,127.12971299801738
132.449997,0.178217,129.60301012206344,127.72869298976786,1.8743171322955732,0.6302819589392971,127.21848947920799
132.850006,0.145178,130.1025479494383,128.10804950904432,1.9944984403939827,0.6380940437822038,127.35255635277922
135.160004,0.259345,130.88061811106317,128.63041650837437,2.2502016026888043,0.6801278965459392,127.86403248499094
135.690002,0.237444,131.62052332474576,129.1533487670133,2.4671745577324486,0.6890514796536689,128.30307795809367
136.949997,0.330426,132.44044235170796,129.73087826575306,2.709564085954895,0.7097800541879716,128.92580297467296
136.970001,0.367279,133.13729752836826,130.267109579401,2.8701879489672706,0.7101104588733202,129.66465195193146
137.779999,0.206288,133.8515592932347,130.82361990685277,3.0279393863819166,0.7238212039675167,130.1013614294892
133.429993,0.333274,133.78670294042934,131.01668458041922,2.7700183600101127,0.5683542148835795,130.50210068906011
133.929993,0.236577,133.80874756497866,131.23248520409186,2.576262360886801,0.5795332263214555,130.9132443574792
134.149994,0.165575,133.8612470165204,131.44859696675172,2.412650049768672,0.5846306377650394,131.19214849533205
133.960007,0.30043,133.87644086013265,131.63462733958494,2.2418135205477085,0.5781126373515765,131.74953644473194
135.679993,0.226542,134.15391042011225,131.93428405517125,2.219626364941007,0.6194746889971701,132.8477570053326
136.580002,0.152378,134.5271552785565,132.27841131034376,2.24874396821275,0.6393970782371414,133.56098257925166
137.460007,0.136293,134.97836323570166,132.66223321328124,2.316130022420424,0.658238101496684,134.086801282574
137.059998,0.181411,135.2986147379014,132.987993567853,2.3106211700483925,0.6418224009272393,134.4926719108892
136.960007,0.167797,135.55421354745502,133.2822167850491,2.2719967624059336,0.6375422292068451,134.81964863604472
136.460007,0.199531,135.69356638630808,133.51760865282324,2.175957733484836,0.6154405040724175,135.02732092872955
137.850006,0.242044,136.02532632687607,133.83852697483633,2.186799352039742,0.6516001631151964,135.34106093538477
138.399994,0.223279,136.390659815049,134.17641342114476,2.214246393904233,0.665021659034216,135.64163073791096
138.899994,0.189368,136.7767112281184,134.52630827883775,2.250402949280641,0.677196483587878,135.90697156411179
138.899994,0.166515,137.10337011610017,134.85028499892385,2.2530851171763118,0.6771964835878781,136.15646367371536
137.080002,0.227261,137.09977502131554,135.0154492212258,2.0843258000897436,0.587114555534729,136.30812349150273
136.270004,0.20211,136.97211794111314,135.1083792048387,1.8637387362744278,0.5519258824702322,136.3726974481502
136.419998,0.308087,136.88717641171112,135.20553615262844,1.681640259082684,0.557218182356714,136.41142095027203
136.619995,0.489924,136.8460715791402,135.31031088206336,1.5357606970768245,0.5646025739994291,136.39537378999813
138.429993,0.250749,137.089751797734,135.54139844635498,1.5483533513790348,0.6254779470757693,136.46032538634674
139.289993,0.180346,137.42825044423648,135.81907211699536,1.6091783272411249,0.6504830722254915,136.5123150954735
140.720001,0.207383,137.93467360666165,136.18210388610683,1.752569720554817,0.6878079332431458,136.938904896979
140.190002,0.183569,138.28164720563677,136.4789852278767,1.8026619777600672,0.6596895183241152,137.23628306654265
141.339996,0.190376,138.7521624047696,136.83906009988584,1.9131023048837505,0.689363844416891,137.5282934632718
141.029999,0.166059,139.1025988040358,137.14950001841282,1.9530987856229842,0.6723444553397229,137.91363523543808
140.350006,0.168465,139.29450760341493,137.38657453556743,1.9079330678474946,0.6352933306671609,138.13014099682937
136.270004,0.385988,138.8291993567357,137.30386560700688,1.5253337497288157,0.46847702979025274,138.02227632728582
138.059998,0.405575,138.71086068646866,137.35987541389525,1.3509852725734106,0.5271410337765194,138.04168838492942
136.899994,0.307916,138.43226581162733,137.32581012397708,1.1064556876502536,0.4894409301670116,138.00601493090056
132.210007,0.427496,137.47499522522313,136.94686174442322,0.5281334807999087,0.37322140458350833,137.55653527744857
134.690002,0.326967,137.04653472903496,136.77968694854002,0.26684778049494184,0.44787944382313766,137.41967013785467
135.279999,0.334145,136.77476000149113,136.66859895235186,0.10616104913927416,0.4642297065031652,137.26632207745465
138.889999,0.274965,137.1001813858771,136.83314710402948,0.26703428184762856,0.5517069189744048,137.30216849472882
137.710007,0.234667,137.1940007111268,136.89809968891618,0.29590102221061443,0.5217214044943334,137.264130729649
135.789993,0.204766,136.9779995247996,136.81601771195943,0.16198181284016755,0.4763540979707188,137.1592797964583
138.600006,0.251546,137.22753898252273,136.94816499255504,0.279373989967695,0.5394715454169475,137.2284342808435
133.979996,0.325273,136.72791698521155,136.72830062273616,-0.00038363752460668366,0.44458839250998483,137.0750059873423
133.679993,0.280744,136.2590056028713,136.50250005808903,-0.2434944552177285,0.43918661089919264,136.94076604563116
136.130005,0.244491,136.2391593562757,136.4749078315639,-0.23574847528820442,0.4933284178609771,136.9330914772874
138.410004,0.243557,136.5731354553102,136.61824828848512,-0.04511283317492598,0.5380259065123394,136.93016608122497
137.259995,0.211708,136.67880615449326,136.66578508193066,0.013021072562594327,0.5134231759146005,136.86398663731012
138.789993,0.149703,137.00360413072505,136.82313381660248,0.18047031412257297,0.5433420633957354,136.7678329698126
137.779999,0.18697,137.12304949522888,136.89401271907636,0.22903677615252604,0.5205859003621145,136.6853431435818
133.389999,0.385086,136.54873403442443,136.63445614729292,-0.08572211286849551,0.43525605803453726,136.29464497528448
135.449997,0.203126,136.3796975675899,136.54671843267863,-0.16702086508874459,0.47845630256818883,136.12214514570692
135.740005,0.231021,136.28128332642223,136.48696188210985,-0.20567855568762639,0.4844355353698453,135.97959345101117
135.559998,0.173933,136.1703163531265,136.41829789084247,-0.2479815377159582,0.48075136768402865,135.9453432106528
138.119995,0.201687,136.47026691418398,136.54434952855783,-0.07408261437385022,0.5349220036830596,135.86475265327755
137.860001,0.239401,136.6840721581557,136.6418051931091,0.04226696504659344,0.5288872407268624,135.8957191844353
136.039993,0.188693,136.58498305690097,136.59722651213804,-0.012243455237069156,0.4874320876492941,136.22333643196876
137.630005,0.179959,136.74575566353158,136.67372862235004,0.07202704118154202,0.5226349396893988,136.38232954305198
140.050003,0.261018,137.25410140760366,136.92382302069447,0.33027838690918543,0.5709351139519956,136.66605769781503
139.100006,0.208245,137.53808672951078,137.08502175990228,0.45306496960850495,0.5475151552888713,136.64333566544164
137.520004,0.257739,137.53530477112452,137.11724266657617,0.4180621045483406,0.5100415873573767,136.6380726064553
136.080002,0.289034,137.31141203710536,137.04041002460758,0.27100201249777456,0.47793543424759916,136.64069443163453
136.119995,0.247261,137.1281171083199,136.97223113389592,0.15588597442399532,0.47891649427557065,136.50868084346064
137.520004,0.2701,137.18840739934762,137.01280690175548,0.1756004975921428,0.5133898866588933,136.74413307092848
137.320007,0.233631,137.20865349175568,137.0355624645884,0.1730910271672883,0.50821735066788,136.96009107119804
136.330002,0.167314,137.0734763391779,136.98329872647074,0.09017761270715141,0.4823123739507861,136.98162382581992
137.389999,0.178142,137.1221721331505,137.0134246726581,0.1087474604924239,0.5110499507003847,136.919984637832
138.520004,0.239821,137.33722318958888,137.12502314135008,0.2122000482387989,0.540343765216895,136.9893843217287
141.070007,0.357721,137.91149762195982,137.41724416791675,0.49425345404307564,0.5987631823890888,137.2426168155404
139.440002,0.391673,138.1466521416583,137.5670780814044,0.5795740602539183,0.5505920424671187,137.39761035739025
139.139999,0.171393,138.29947473524933,137.6835907420411,0.6158839932082287,0.5419500782574005,137.79026497205683
137.380005,0.297732,138.15801785290327,137.6611029092973,0.4969149436059581,0.49305673840428843,137.86407552926124
139.360001,0.21382,138.34293833707198,137.78694721231233,0.5559911247596574,0.5430070011338803,138.03406499973764
139.539993,0.174566,138.52710059290706,137.91680245584473,0.6102981370623297,0.5473730879574091,138.17942314414242
137.729996,0.224777,138.40446911707522,137.90296494059697,0.5015041764782495,0.49604948250714687,138.16084337413398
139.029999,0.172809,138.50070448367904,137.9864489449972,0.5142555386818515,0.5301268127198115,138.20786957773632
137.070007,0.214666,138.28059717849766,137.91856435647887,0.36203282201879006,0.47768106068926014,138.24255451240543
134.649994,0.305217,137.72204284334416,137.67644803377672,0.045594809567433,0.42214893156960154,138.04031098884934
136.279999,0.241329,137.50018994436812,137.57300736460806,-0.07281742023994298,0.4670873947510379,137.84484422418163
138.119995,0.228977,137.59554456831148,137.6135249672297,-0.017980398918211904,0.5131172209594226,137.80417401689826
137.119995,0.153037,137.52238309626355,137.57696719187933,-0.05458409561578037,0.4884256019551089,137.79758217185596
135.669998,0.255505,137.23740077376146,137.43571021470308,-0.19830944094161396,0.4542892415023262,137.7876297684359
138.240005,0.197499,137.39164757779815,137.49528760620655,-0.10364002840839248,0.5185207675964517,137.89460496814075
139.100006,0.176546,137.6544719504446,137.61415563537642,0.040316315068167796,0.5381124319298428,137.96292013283002
139.679993,0.25446,137.9660905734531,137.76718062534854,0.1989099481045571,0.5513706583813608,138.09008718746463
139.550003,0.133043,138.20976940830647,137.8992415419894,0.31052786631707363,0.547576891514555,138.1967306407277
141.570007,0.196957,138.72672903779778,138.17115009443464,0.5555789433631446,0.5942929807045886,138.37234614660437
140.410004,0.207516,138.9856944165981,138.3369911244765,0.6487032921216098,0.5586207452605831,138.45713812484806
139.690002,0.214606,139.09404942942916,138.43721415229305,0.6568352771361106,0.5370720227611224,138.305742123174
137.410004,0.322735,138.8349655172093,138.36112451138246,0.4738410058268414,0.4746340484383872,138.13743525293916
138.429993,0.200782,138.77266205302325,138.36622588090967,0.40643617211358674,0.5024988569901584,138.11165386869197
136.369995,0.27431,138.40302096794275,138.2183569267682,0.18466404117455681,0.4505267078598378,138.05208251627502
137.240005,0.298446,138.2240954344131,138.14588641367425,0.0782090207388535,0.475213267690692,137.9347160852661
139.940002,0.370293,138.488081059888,138.2787838645132,0.20929719537480196,0.5437249219862378,138.03427796137424
140.729996,0.259597,138.83299105067445,138.46035513380852,0.37263591686593145,0.5617528534843468,138.19848097871272
144.190002,0.352801,139.65714658133993,138.88477342019308,0.7723731611468452,0.6305957027831403,138.60399564202453
142.830002,0.205895,140.14527818421072,139.17701257425284,0.9682656099578821,0.5912788433909906,138.85131931898025
144.610001,0.184966,140.83215861740908,139.5794561613452,1.2527024560638722,0.6242959647051416,139.34768796247818
143.369995,0.246051,141.22259498396153,139.8602368160604,1.3623581679011352,0.5886230912228703,139.71313091532357
143.720001,0.331284,141.6068112941213,140.14614527413,1.4606660199912938,0.5956464556909856,140.06302510813282
144.550003,0.16912,142.05961001810263,140.47235695752778,1.5872530605748523,0.6125399898435724,140.31222698953349
