AAPL Close,AAPL Volume,EMA 12,EMA 26,MACD,RSI,VWMA
25.2925,1.340544,25.008434293851735,24.7577173848322,0.25071690901953403,0.5745824776320234,24.534633957334655
25.565001,1.096328,25.094059940951468,24.817516171140927,0.27654376981054085,0.6046874780298002,24.650221088858565
25.629999,1.003044,25.17651210388201,24.877700084389748,0.29881201949226366,0.6117450743512255,24.75037130648594
26.145,1.602708,25.325510241746315,24.97157415221273,0.35393608953358324,0.6630720878952303,24.87144034939392
26.4925,1.53214,25.5050471276315,25.0842353261229,0.42081180150859865,0.692601958105974,24.982948293487087
26.450001,1.376828,25.65042464645742,25.1854031538175,0.4650214926399201,0.6846982237654803,25.108114404626246
26.48,1.768208,25.77805162392551,25.281299216497686,0.4967524074278238,0.6874098922867785,25.250558705391786
26.477501,1.420108,25.885659220244662,25.369906756016377,0.5157524642282851,0.6868799419430348,25.363309881061692
26.68,1.297776,26.007865494053178,25.466950700015165,0.540914794038013,0.7066175636703754,25.501459677216413
26.532499,1.02814,26.08857834112192,25.545880203717743,0.5426981374041766,0.6733236706233378,25.617511847073377
26.4175,1.04532,26.139181673257006,25.610444633071985,0.5287370401850211,0.6477001992932663,25.705107999516247
26.297501,0.776456,26.163538492755926,25.661337697288875,0.5022007954670507,0.6211376247393964,25.785181277997214
26.92,1.247604,26.279917186178093,25.754571941934145,0.5253452442439475,0.6917584819847259,25.92184477454136
27.389999,1.824044,26.450699003689156,25.87571468697606,0.5749843167130955,0.7323278022519918,26.081213755836657
27.247499,1.035536,26.57328361850621,25.977328339792646,0.5959552787135642,0.7021532309403736,26.171538034325025
27.497499,1.03496,26.715470600274486,26.089933573882078,0.6255370263924078,0.7236652381765284,26.2693971006756
27.780001,1.494248,26.879244507924568,26.21512375359452,0.6641207543300496,0.7459908611160323,26.39424086026346
27.452499,1.063148,26.9674375067054,26.306781179254184,0.6606563274512176,0.6776399683766269,26.49106296191727
27.74,1.056164,27.08629327490457,26.412945536346466,0.6733477385581033,0.7033370651216535,26.605518550406398
27.135,1.272076,27.093786617226943,26.466431052172652,0.627355565054291,0.5957190334697328,26.68909595965362
27.165001,0.943268,27.104742676115105,26.51817697423394,0.5865657018811667,0.5989957251741048,26.782245275096535
27.254999,1.1763,27.127859033635858,26.572756383549944,0.5551026500859138,0.6092276633846244,26.857875063094298
27.610001,1.089292,27.2020347207688,26.6495893181018,0.5524454026670007,0.6474416650115867,26.93963522868194
28.01,1.330292,27.326337071419754,26.750360479723888,0.5759765916958663,0.6848392548261366,27.04835181470414
28.025,1.018956,27.433823675816715,26.844778221966564,0.5890454538501508,0.6861835830716958,27.12435598379866
27.4625,1.87756,27.43823541799876,26.89053539070978,0.5477000272889825,0.5853500834085823,27.187395935267457
26.870001,2.43286,27.350814738306646,26.889014324731278,0.46180041357536794,0.5017178246984736,27.206192812412823
26.727501,1.295396,27.254920317028702,26.87705037475118,0.37786994227752047,0.4838138933783182,27.22255964346553
26.782499,1.22444,27.182240114408906,26.870046569214058,0.3121935451948481,0.4913581709815211,27.229101741029346
26.4925,1.2621,27.076126250653687,26.842080156679685,0.23404609397400122,0.45370358735948907,27.220730770528494
26.42,1.347324,26.97518375055312,26.810814959888596,0.16436879066452548,0.4445319093891022,27.211459769322435
26.27,1.121264,26.86669394277572,26.770754592489443,0.09593935028627598,0.42537242347655946,27.198227719772554
26.0875,2.240648,26.74681795157945,26.72014314119393,0.026674810385522107,0.40263462942044054,27.119316827631632
24.455,4.584084,26.394230574413385,26.55235476036475,-0.15812418595136535,0.26577650421117505,26.694326057326712
23.7075,3.289708,25.980887409119017,26.34162477811551,-0.36073736899649234,0.22762421411600037,26.37092655454
23.434999,2.74126,25.589212269254553,26.126319164921767,-0.5371068956672147,0.21548044564201782,26.098806276818678
23.41,1.926404,25.25394884321539,25.925110337890523,-0.6711614946751325,0.21435065220370858,25.874505361155705
23.795,2.273252,25.02949517502841,25.76732438693567,-0.7378292119072611,0.2772041711093362,25.69409964881538
23.547501,1.64102,24.801496071177887,25.602893024940435,-0.8013969537625485,0.26265672458920936,25.53660974280283
23.309999,1.43562,24.572034983304366,25.433049023092998,-0.8610140397886319,0.2491447961939896,25.392342443292012
23.18,1.747996,24.357875755103695,25.26615650286389,-0.9082807477601946,0.2418120906341256,25.24285811369726
23.1975,1.317456,24.179356408164665,25.112922687836935,-0.9335662796722701,0.24503332946462042,25.10678370187219
23.355,1.347472,24.052532345370103,24.982706192441608,-0.9301738470715044,0.27489236277551626,24.97096207983455
23.127501,1.148764,23.91021983069778,24.845283585594082,-0.9350637548963014,0.2589605501405674,24.8056839150944
22.584999,3.052588,23.706339702898124,24.677855097772298,-0.9715153948741744,0.22541117109270134,24.5497721872272
22.629999,1.775712,23.54074882552918,24.526162053492868,-0.9854132279636865,0.23427294615774566,24.323329075712795
23.469999,2.450392,23.52986423698623,24.447927753234136,-0.9180635162479049,0.3774504729256129,24.112057358205742
23.372499,1.876676,23.50565420052681,24.368266364105683,-0.8626121635788735,0.3688298831536056,23.992071300127176
23.639999,1.682496,23.526322631214992,24.31432063343119,-0.7879980022161988,0.40872935758582973,23.89249730901781
23.549999,1.217684,23.52996514948961,24.25770421613999,-0.7277390666503827,0.39957717192634384,23.800535136348913
23.805,1.28104,23.572278203414285,24.22417057049999,-0.6518923670857042,0.43797682249338576,23.712778886898775
24.1075,1.520744,23.654620018273626,24.21552830601851,-0.5609082877448834,0.48042748067189694,23.656872760903354
24.475,1.405608,23.780832323154605,24.23474843149862,-0.4539161083440142,0.5271543072598431,23.548699317809945
24.905001,1.526752,23.95378135036159,24.284396769906127,-0.3306154195445359,0.5752842441807171,23.49185536715728
25.102501,2.253248,24.130507450305963,24.344997083246415,-0.21448963294045242,0.5956426387269993,23.573820475672015
25.0875,1.453648,24.277737073335814,24.39999729930224,-0.12226022596642494,0.5933163198594177,23.648989694952828
24.965,1.692288,24.383469831284152,24.44184935120578,-0.058379519921626155,0.5736145963868525,23.727799759880515
24.615,1.166932,24.419089857240436,24.454675325190536,-0.035585467950099314,0.5204398855847059,23.754548127237396
24.43,1.607664,24.42076834074191,24.45284752332457,-0.03207918258266318,0.49435367036715716,23.797801598068855
24.48,1.140196,24.429880903704692,24.454858817893122,-0.02497791418842965,0.5016244368907911,23.843052568391297
24.657499,0.9317,24.464899072365508,24.46986920175289,-0.0049701293873809504,0.527593699078096,23.903268881766557
24.7575,0.89638,24.509914599693893,24.49117518680823,0.01873941288566172,0.5420712111175967,23.95721873542751
24.735001,0.833924,24.544543276664065,24.50923635815577,0.035306918508293705,0.5380757653379602,24.004448585620004
24.9125,1.064056,24.601152003331133,24.539107739033124,0.062044264298009466,0.5652976544386583,24.06846547775822
24.7075,1.268516,24.617513233587882,24.551581239845486,0.06593199374239589,0.5266923355015504,24.252280829851593
24.334999,1.52082,24.574049505343595,24.535538110968044,0.03851139437555062,0.4646038544834819,24.356706845089494
24.365,1.277276,24.54188804298304,24.522905658303745,0.01898238467929403,0.470022669198097,24.435764064504987
24.285,1.177808,24.502366805601035,24.505283016947914,-0.0029162113468785833,0.45674737778389657,24.50329435030949
24.387501,1.253072,24.484695143200874,24.49655842309992,-0.01186327989904612,0.4771246580735424,24.55264978079467
23.8325,2.440328,24.384357428862277,24.447368910277703,-0.06301148141542612,0.3914955266832344,24.53329030255759
23.775,1.376476,24.290610132114235,24.397563805812688,-0.10695367369845243,0.38381015457094414,24.529305778658486
23.977501,1.421856,24.242439496404355,24.366448042419158,-0.12400854601480304,0.42650832120154664,24.524140285024387
23.887501,1.168764,24.18783357388061,24.330970483721444,-0.14313690984083394,0.4128167886771584,24.499569217297047
24.025,1.289608,24.162782254822055,24.30830600344578,-0.14552374862372375,0.4422737118809236,24.45436921978339
23.35,3.012456,24.037738831003278,24.23732037356091,-0.19958154255763105,0.3495633017947334,24.283357396013855
23.01,1.819584,23.87962516469508,24.146407753297137,-0.26678258860205517,0.31387293053048204,24.16043929249389
23.397499,1.617796,23.805451908588147,24.09093303083068,-0.2854811222425333,0.3902797628651644,24.068665888638208
23.6,1.46124,23.77384392265151,24.054567621139515,-0.28072369848800705,0.4262381792433211,24.02239610872751
23.9,1.433456,23.793252549935893,24.043118167721772,-0.24986561778587912,0.4755813279533558,23.993150186743243
23.9725,1.04106,23.820829080714987,24.037887192334974,-0.21705811161998767,0.48706185033137794,23.972779992864456
23.747499,1.108208,23.80954752983576,24.016376955865717,-0.20682942602995524,0.453854710181794,23.941616816757577
23.8825,1.237964,23.820770986784105,24.00646014432011,-0.1856891575360038,0.47689934575203674,23.913705410343532
23.985001,1.005584,23.846037142663473,24.004870578074176,-0.1588334354107026,0.4943451746329998,23.892557461601232
24.17,1.156484,23.89587758225371,24.01710238710572,-0.12122480485200882,0.5251280260497346,23.866278282363297
24.245001,0.951796,23.949588877291603,24.033983765838627,-0.08439488854702404,0.5374228198900122,23.841718106479867
24.355,0.9667,24.01195981924674,24.057762746146878,-0.04580292690013721,0.5555959238869334,23.832716540147192
24.217501,1.035688,24.043581539362627,24.069595209395256,-0.02601367003262922,0.5276886053245017,23.822659456757105
24.6975,1.55676,24.144184379460686,24.116106675365977,0.028077704094709333,0.6027110222976169,23.851485830684382
24.695,1.20548,24.228925244159043,24.158987662375907,0.06993758178313669,0.6021745227440537,23.863679646657918
24.9575,1.459756,24.341013668134575,24.218136724422134,0.12287694371244129,0.6385556121327676,23.924894444238532
24.967501,0.951196,24.43739633457541,24.27364518927975,0.16375114529565948,0.6399067413976476,23.96942921518688
24.99,1.05104,24.52241228310227,24.32670850859236,0.1957037745099086,0.64313865243526,24.009427669878203
24.8575,1.30808,24.573964239548076,24.366026396844777,0.20793784270329851,0.6085014075597974,24.056366288552777
24.665001,1.132548,24.587969895002217,24.388172663745163,0.19979723125705462,0.5612120916953193,24.08389096153914
24.334999,1.615316,24.549051295771108,24.384233873838113,0.16481742193299453,0.4907955293343484,24.188066011901544
24.1675,2.249592,24.490351096421705,24.368179512813068,0.12217158360863678,0.45929486452856,24.270166769286188
25.737499,3.693792,24.68222000466452,24.469610585938028,0.21260941872649042,0.6718772584837943,24.517501603428894
26.084999,1.594792,24.898032157793054,24.589268986979658,0.3087631708133962,0.6999923347973216,24.655872417580905
26.0525,1.109348,25.075642595055662,24.69765646942561,0.37798612563005207,0.6940031973667459,24.751852812284884
26.512501,1.526716,25.29669773427787,24.832089397616304,0.4646083366615663,0.7293069996049079,24.877202343152735
26.120001,1.352664,25.423359775158197,24.92749025705213,0.4958695181060655,0.6594002267664983,24.981353632385805
26.4475,1.208104,25.580919809749247,25.040083571344567,0.5408362384046796,0.6864102943081655,25.09267388384624
26.467501,1.096348,25.71731691594167,25.14581819568941,0.5714987202522579,0.6880373794921888,25.185549247509268
26.870001,1.622136,25.894652928873718,25.27353544045316,0.621117488420559,0.7195707674915577,25.321734985079818
27.092501,1.121488,26.07893724750853,25.40827363004922,0.6706636174593115,0.7354878170479036,25.426065552386714
27.202499,1.052608,26.25179290173799,25.541179213008533,0.7106136887294561,0.7432466232786825,25.52644359740766
27.0,0.96034,26.36690168608599,25.649240012044938,0.7176616740410502,0.702399969192307,25.622423967178033
26.9825,1.09938,26.461609118995835,25.748000011152723,0.7136091078431122,0.698825659040197,25.725734429245378
27.045,0.746416,26.551361562227243,25.84407408440067,0.7072874778265721,0.7046070785916286,25.805416661714833
27.370001,1.034728,26.67730609111536,25.9571057077784,0.7202003833369588,0.7332793752340688,25.909195091913748
27.344999,1.351776,26.78002807709761,26.059912618313334,0.720115458784278,0.7274297480010314,26.010767025306503
27.305,1.01424,26.860792988313364,26.152141313253086,0.7086516750602776,0.7175673963014889,26.096299280137703
27.27,0.879388,26.92374791318823,26.234945660419523,0.6888022527687063,0.7085154422148808,26.192891441553698
27.34,1.014724,26.987786695774655,26.316801537425484,0.6709851583491719,0.716225673837965,26.298743506258067
27.127501,1.032808,27.009281204117016,26.37685334946804,0.6324278546489772,0.6592190699225332,26.449259439529822
27.2125,0.850308,27.040545634252858,26.438753101359293,0.6017925328935654,0.6705157681906081,26.67723805422137
27.0075,0.947004,27.03546169052165,26.480882501258606,0.5545791892630447,0.6173612326591794,26.844556520356026
26.8925,1.003448,27.013467584287547,26.511372686350562,0.5020948979369848,0.5891460438636517,26.90174171137268
26.735001,1.110652,26.97062657132023,26.52793774662089,0.4426888246993421,0.5519410734257636,26.936107396027907
26.705,0.998812,26.92976094496327,26.541053469093416,0.3887074758698539,0.5448823951469965,26.955453659472425
26.5,0.994556,26.863643876507382,26.538012471382793,0.32563140512458943,0.4980144974677414,26.987484697375276
26.525,1.186496,26.81154481858317,26.537048584613697,0.2744962339694723,0.5036218285893381,26.99239155963976
26.682501,1.06806,26.79169192341653,26.547822837605274,0.2438690858112551,0.5385905312784993,27.003984178448967
26.932501,1.0721,26.813354858275524,26.57631751630118,0.237037341974343,0.5881826702721267,27.01083453860388
26.924999,1.075216,26.830530880079287,26.602145774352945,0.22838510572634263,0.5861467795851407,27.001861759480914
27.09,1.694572,26.870449206220933,26.638283124400875,0.2321660818200577,0.6175057197261012,26.99893601073535
26.379999,2.12008,26.79499532834079,26.619150967037847,0.1758443613029428,0.45702795406209695,26.94003349132899
25.782499,1.86228,26.639226662442205,26.557176747257266,0.08204991518493898,0.3699057913503519,26.844519038398513
26.360001,1.811712,26.596268868220328,26.54257113634932,0.0536977318710079,0.47422936912847385,26.801926863067713
26.987499,2.487048,26.656458119263355,26.575528755879,0.08092936338435663,0.5595603816956233,26.796989462439196
27.942499,4.435548,26.85431056245361,26.67678581099907,0.17752475145453772,0.6521021897329136,26.94843119183286
28.8925,3.599344,27.167878168229976,26.840912787962104,0.3269653802678718,0.7160227443772217,27.16081414281634
28.73,3.195476,27.4082046038869,26.980845174038986,0.42735942984791464,0.6925818628489362,27.307364895355345
28.395,1.88092,27.560019280211993,27.08559738336943,0.4744218968425642,0.6456547739570977,27.36582690877012
