INTC Close,INTC Volume,EMA 12,EMA 26,MACD,RSI,VWMA
29.34,0.446601,30.324380533518564,31.282974634472147,-0.958594100953583,0.35204575276556566,30.722044190075483
29.77,0.292578,30.239091220669557,31.170902439326063,-0.931811218656506,0.3908294966680863,30.589433141676764
29.040001,0.279575,30.054615802105012,31.013057888264875,-0.958442086159863,0.3522789472221666,30.45105776960499
28.82,0.287259,29.86467490947347,30.850609155800807,-0.9859342463273357,0.3413511730476041,30.33061330501444
28.809999,0.229026,29.702417077246785,30.699452847963713,-0.9970357707169271,0.3408335771205986,30.202763963256597
28.23,0.272678,29.47589137305497,30.516530414781215,-1.0406390417262443,0.31134834736473926,30.00992930608104
28.219999,0.284502,29.282677161815744,30.346416976649273,-1.0637398148335286,0.31084898883973155,29.82815679893367
28.639999,0.19699,29.183803598459477,30.220015645045624,-1.0362120465861473,0.3574568074388599,29.557707109719342
28.780001,0.307052,29.1216801217734,30.113347893560764,-0.9916677717873625,0.3726867571004457,29.488160758687304
29.469999,0.276917,29.17526764150057,30.065692419963668,-0.8904247784630961,0.44278644569480735,29.47131202459914
29.42,0.206233,29.212918773577407,30.017863351818214,-0.8049445782408071,0.4389586092422586,29.460753645050676
28.709999,0.420567,29.135546500719343,29.92098451094279,-0.785438010223448,0.38770308935957715,29.39331030887018
29.35,0.238931,29.168539346762522,29.878689361984065,-0.7101500152215436,0.45004119580701185,29.366993705893346
28.799999,0.266382,29.11184083187598,29.79878637220747,-0.6869455403314895,0.4112881986769099,29.328749123808628
29.190001,0.215936,29.123865473125832,29.75369115945136,-0.6298256863255283,0.4476115298001243,29.295960187100178
29.620001,0.175714,29.200194015721856,29.743788184677186,-0.5435941689553303,0.4853173798408377,29.28149699080201
29.799999,0.199022,29.2924717056108,29.74795194877517,-0.4554802431643701,0.5006821178050291,29.27255270684907
29.59,0.229031,29.338245289362984,29.736251804421453,-0.3980065150584693,0.48258161424958995,29.159208684627494
30.370001,0.255026,29.496976937153292,29.783196189279124,-0.2862192521258322,0.5479513026515638,29.157892051024373
30.540001,0.237798,29.657442177591246,29.83925580488808,-0.18181362729683315,0.5609699903974642,29.189516414005706
30.58,0.256252,29.799374150269514,29.89412574526674,-0.09475159499722707,0.5641505488952462,29.24590058324975
30.629999,0.203568,29.92716258868959,29.948634875246984,-0.02147228655739397,0.5683600217222446,29.271388175258938
30.940001,0.188582,30.082983882737345,30.022069403006466,0.06091447973087938,0.5945093146495524,29.348065895376344
30.559999,0.191049,30.15637082385468,30.0619160398208,0.09445478403387852,0.5504852587019152,29.427061992210877
30.870001,0.147078,30.26616008172319,30.121774185019262,0.14438589670392687,0.577943058398627,29.501191834997655
31.25,0.295848,30.41752006915039,30.205346467610426,0.21217360153996623,0.6094362293340911,29.681475906240777
31.76,0.228112,30.624055443127254,30.320505988528172,0.3035494545990822,0.6474577055972378,29.869379803054965
31.43,0.174386,30.74804691341537,30.402690730118678,0.3453561832966905,0.6063264487374995,29.978497822349883
31.65,0.169277,30.88680892673608,30.495084009369148,0.3917249173669326,0.623498444619173,30.120759430424663
31.690001,0.262984,31.010376938007454,30.58359637904551,0.4267805589619442,0.6266869747983368,30.2507289973313
31.98,0.228653,31.159549716775537,30.687033684301397,0.47251603247413954,0.649839644038669,30.374355198279037
32.68,0.499342,31.393465144963915,30.83466081879759,0.5588043261663245,0.6984543068107582,30.771372160173637
32.34,0.217609,31.539085891892544,30.946167424812586,0.5929184670799579,0.651165612732504,30.918078084555077
32.32,0.222004,31.659226523909076,31.047932800752392,0.6112937231566846,0.6483846969347424,31.108506365946017
32.0,0.187653,31.71165321253845,31.118456296992957,0.5931969155454944,0.6039423932225363,31.235791845709166
31.879999,0.142119,31.737552564455612,31.174866867586072,0.56268569686954,0.587674904205101,31.318578750663946
31.9,0.11433,31.762544477616288,31.228580432950068,0.5339640446662202,0.5896588127379581,31.401420682883888
32.380001,0.153132,31.857537788752243,31.313870845324136,0.5436669434281072,0.635042454235251,31.530506170991057
32.709999,0.16598,31.988685667405747,31.417287745670496,0.571397921735251,0.6626653398010144,31.645242336908115
32.349998,0.1788,32.04427218011256,31.48637739413935,0.5578947859732075,0.6085523278516854,31.73723589130487
32.450001,0.180497,32.106691998556784,31.557756920499397,0.5489350780573865,0.6178868783226148,31.839667996375088
32.0,0.215816,32.090277844932665,31.590515667129072,0.4997621778035928,0.5538808106656122,31.907127803614294
31.9,0.2008,32.061004330327634,31.613440432526918,0.44756389780071615,0.5404820492842303,31.95046459857396
32.080002,0.157406,32.06392704873877,31.648000548636038,0.41592650010273147,0.5610651324474153,32.01952520767507
31.549999,0.237382,31.98486119508665,31.640741174662995,0.34412002042365586,0.4912856552061553,32.03313836492358
31.629999,0.170319,31.930267011227166,31.63994545802129,0.2903215532058745,0.5013663930243885,32.072837285147735
31.67,0.197077,31.890225932576833,31.642171720390085,0.24805421218674795,0.5066308774623912,32.070867491294464
31.860001,0.167742,31.88557594294963,31.65830722258341,0.2272687203662187,0.5319106290238247,32.08964080554186
32.130001,0.199681,31.923179797880458,31.693247502392047,0.22993229548841043,0.5659464847773804,32.10976124500662
31.799999,0.216209,31.904228905898847,31.701155020733378,0.20307388516546965,0.516512437387232,32.12047470500803
31.459999,0.287828,31.83588584345287,31.683291611790168,0.1525942316627038,0.4708767038209247,32.08205204783272
31.65,0.215666,31.8072880213832,31.68082556647238,0.12646245491082198,0.49759097543112163,31.979712876902603
31.6,0.336193,31.775397556555017,31.674838487474425,0.10055906908059242,0.49057177230750876,31.927501668111866
32.0,0.576298,31.809951778623475,31.69892452543928,0.1110272531841936,0.5457746087381313,31.91695614026252
31.969999,0.284314,31.83457442806602,31.719004116147484,0.1155703119185354,0.5410390911354117,31.916841849957553
31.639999,0.296256,31.804639746825092,31.713151885321746,0.09148786150334587,0.4906129191431195,31.899973460611655
31.389999,0.193157,31.740848862698158,31.68921463455717,0.05163422814098695,0.4559433092394573,31.87869993860755
31.4,0.209764,31.68841057612921,31.667791328293678,0.020619247835533372,0.45759459442984424,31.84089915881004
31.75,0.200062,31.69788587210933,31.67388085953118,0.024005012578150797,0.5132713754840926,31.80649342425815
31.110001,0.251464,31.60744204563097,31.63211198104739,-0.024669935416419264,0.4269657536031552,31.74968797813965
30.280001,0.364437,31.40322034630313,31.531955612080917,-0.12873526577778804,0.34576553120576,31.616696843423835
30.610001,0.210866,31.281186600718033,31.4636626778527,-0.18247607713466607,0.39502839955235886,31.557375394368222
30.360001,0.271111,31.139465739069102,31.38190996097472,-0.2424442219056182,0.37216540929595443,31.47936581831809
29.85,0.232788,30.941086394596933,31.268435149050667,-0.3273487544537339,0.33018233402702896,31.386793776564517
29.9,0.233933,30.780919256966634,31.16706958245432,-0.38615032548768724,0.33806615026147935,31.311223954108613
30.040001,0.196322,30.66693183281792,31.08358302079104,-0.4166511879731196,0.3607540198714269,31.25212017071976
29.799999,0.168883,30.53355755084593,30.988502722954664,-0.454945172108733,0.3392850011531397,31.18804922438018
30.139999,0.170138,30.473010081485018,30.925650595328392,-0.4526405138433738,0.39427982255835264,31.13115642799954
30.059999,0.157542,30.40946991510271,30.8615282549337,-0.4520583398309874,0.38613571765063825,31.058578899693902
29.76,0.208267,30.309551466625372,30.779933569383054,-0.4703821027576822,0.35640552406467885,30.97353877065692
29.91,0.199996,30.248082010221466,30.715494045725052,-0.46741203550358534,0.3820258247943538,30.90267520018957
30.389999,0.218261,30.26991539326432,30.69138330159727,-0.42146790833295,0.4565753688281016,30.84784248550999
29.98,0.257099,30.22531302506981,30.638688242219693,-0.4133752171498841,0.41097038174777983,30.750720346032143
29.99,0.224699,30.189111021212916,30.590637261314534,-0.4015262401016173,0.412511730600965,30.554892655349686
29.629999,0.217409,30.10309378718016,30.51947887158753,-0.41638508440737,0.37451697081123697,30.42027560183641
30.15,0.227773,30.11031012761398,30.492110066284752,-0.38179993867077044,0.45290271955038575,30.32446349529935
30.23,0.208819,30.12872395413491,30.472694505819216,-0.3439705516843077,0.4640310924039266,30.273546994066322
31.059999,0.236992,30.27199703811415,30.5161985424252,-0.24420150431105014,0.5632831141718371,30.262349325001388
31.389999,0.183596,30.44399733994274,30.580924502245555,-0.13692716230281476,0.5953666684811887,30.24194789683778
31.49,0.126923,30.604920826105396,30.648263428005144,-0.0433426018997487,0.6048405926047904,30.22807402889787
31.57,0.133413,30.753394545166106,30.716540211115877,0.0368543340502292,0.6126539502879874,30.26726935893978
31.59,0.230402,30.882103076679012,30.781240936218406,0.10086214046060604,0.6147050341018674,30.323913755403883
31.66,0.177535,31.0017795264207,30.84633420020223,0.15544532621847296,0.6222446228713588,30.38061540831133
31.76,0.141401,31.118428830048284,30.914013148335396,0.20441568171288793,0.6332846479263282,30.461894945097757
31.620001,0.157775,31.195593779271626,30.966308544754995,0.22928523451663096,0.6065581848820114,30.543639916600682
31.68,0.151396,31.270117813229838,31.019174578476846,0.25094323475299163,0.6140752603462857,30.614965092440627
31.879999,0.193391,31.363945688117557,31.082939350441524,0.28100633767603256,0.6388454846697482,30.714964409963095
31.889999,0.127321,31.4448769668687,31.142721546705115,0.30215542016358654,0.6400893657378629,30.780421920381958
31.940001,0.112768,31.521049895042747,31.20177928398622,0.31927061105652754,0.6466428424543988,30.84581545411669
32.040001,0.357491,31.600888526574632,31.263869781468724,0.3370187451059081,0.6599775052832145,31.01393408892459
32.169998,0.230048,31.688443830178535,31.330990390248818,0.3574534399297171,0.6770397151301172,31.138274643421198
32.139999,0.187543,31.757913856304917,31.39091695393409,0.3669969023708255,0.6687006473354122,31.228698023552745
31.610001,0.237833,31.735158032258006,31.407145401790828,0.3280126304671782,0.5417453829422879,31.335237669262327
31.690001,0.185479,31.728210796526007,31.428097668324842,0.30011312820116487,0.5554644907272946,31.431458602810025
31.76,0.270479,31.733101443214313,31.452683026226705,0.28041841698760805,0.5676608474416267,31.55535500469707
32.169998,0.219616,31.80031629810442,31.50581746872843,0.29449882937598915,0.631443467993125,31.67294192325839
32.32,0.154765,31.88026763685759,31.566127285859658,0.31414035099793125,0.6516896953501973,31.778140577489143
32.290001,0.183048,31.943303538879498,31.619747560981164,0.3235559778983337,0.6440694820151479,31.848282308947393
32.990002,0.220488,32.104334071359574,31.72124788979737,0.3830861815622022,0.7249025994965961,31.936690918223583
31.549999,0.380943,32.01905175268887,31.708562786849416,0.3104889658394505,0.4822645667977955,31.914334833861695
30.719999,0.349651,31.819197483044427,31.63533583967539,0.18386164336903832,0.3993023316813615,31.82728177584694
31.190001,0.236939,31.722398024114515,31.60234807377351,0.12004995034100574,0.45633607810203375,31.80475406267484
31.93,0.227711,31.75433678963536,31.62661858682732,0.12771820280804036,0.5317228326462731,31.817287052114082
32.799999,0.345289,31.915207898922226,31.713535654469737,0.20167224445248877,0.6016576326571526,31.89398066497579
32.75,0.170846,32.04363745293419,31.790310791175685,0.25332666175850704,0.5961473833950941,31.935687190214498
32.68,0.201072,32.14153938325201,31.85621369553304,0.28532568771897004,0.588027664798376,31.976702197034825
32.970001,0.210702,32.268995016597856,31.93871645882689,0.33027855777096704,0.6116281647069782,32.02615772627196
33.200001,0.261194,32.41222670635203,32.03214494335823,0.3800817629937967,0.6297443942811984,32.09444254336374
34.0,0.233419,32.65649952075941,32.177911984590956,0.4785875361684546,0.6848163025904702,32.18945828168244
34.380001,0.238207,32.92165359448873,32.34102968943607,0.5806239050526614,0.7071019350765521,32.31068046713107
34.939999,0.280641,33.23216827225969,32.53354593466303,0.6986223375966603,0.7366531760392789,32.47128930465704
35.009998,0.291209,33.505680538065896,32.7169868283917,0.7886937096741988,0.7401819078563114,32.63486128696889
35.200001,0.252964,33.766345224517295,32.900913804066384,0.8654314204509106,0.7499751620795692,32.81648793779409
35.07,0.236619,33.96690749766848,33.06158685561702,0.905320642051457,0.729708693594614,32.96594283780465
35.049999,0.193472,34.13353695956564,33.208876644089834,0.9246603154758049,0.7264560964970064,33.115138851676946
35.150002,0.203954,34.289916196555545,33.352663707490585,0.9372524890649601,0.7328675053390995,33.2428978379051
35.689999,0.429942,34.50531355093162,33.52579965508387,0.9795138958477452,0.7649098226689335,33.47500193647662
34.27,0.637086,34.46911146617291,33.58092560655914,0.8881858596137704,0.5709617104251759,33.60412533040325
34.66,0.330337,34.49847893291554,33.66085704311032,0.8376218898052201,0.6008930312285627,33.688891541303285
34.689999,0.202777,34.52794355862084,33.737089780657705,0.7908537779631359,0.6031862390164331,33.87280769726878
35.09,0.296444,34.61441378037148,33.83730535246084,0.7771084279106404,0.6334309136287646,34.13977705603665
34.830002,0.236018,34.64758119877587,33.91083843746374,0.7367427613121293,0.601347447753201,34.29704671934375
34.77,0.216674,34.666414860502655,33.974480034688646,0.691934825814009,0.5938716929124676,34.41434329502168
34.860001,0.181712,34.69619734350225,34.04007418026726,0.6561231632349873,0.6018667996343614,34.53467541645197
34.849998,0.188244,34.71985898296344,34.1000685372845,0.6197904456789374,0.6004519610687659,34.60311119721768
34.560001,0.200573,34.69526544712291,34.13413760859676,0.5611278385261471,0.559396215294217,34.674141584167636
34.25,0.183888,34.62676307064246,34.14272000795996,0.4840430626825025,0.5185771263194933,34.727220230120864
34.580002,0.163626,34.61956905977439,34.17511126662959,0.4444577931447995,0.5557407792008002,34.79932984126649
34.98,0.200462,34.67501997365525,34.23473265428666,0.44028731936859344,0.5964093322447748,34.842466876556124
35.040001,0.194973,34.731170900785216,34.29438216137653,0.43678873940868357,0.6022906337126921,34.871496085059114
34.919998,0.125789,34.76022122374133,34.34072407534864,0.4194971483926935,0.5839617905313457,34.86885377674413
34.529999,0.19579,34.72480242008882,34.35474444013763,0.3700579799511914,0.5277516560498852,34.84679685675472
34.68,0.163641,34.71790974007516,34.37883744457188,0.33907229550327855,0.5458582581710968,34.82240492344283
34.57,0.157083,34.69515439544821,34.39299763386285,0.30215676158536553,0.5298156666635472,34.80151507009741
34.91,0.189311,34.72820756537926,34.43129410542856,0.2969134599506944,0.5717142360419329,34.79565398169199
35.209999,0.163209,34.80232932455168,34.48897594947089,0.3133533750807871,0.6051484033905336,34.794656497884844
35.02,0.182216,34.83581712077449,34.528311064324896,0.30750605644959705,0.5745565463034673,34.71667563220452
