CACC Close,CACC Volume,EMA 12,EMA 26,MACD,RSI,VWMA
203.259995,0.000751,207.72833726962037,207.83123207826188,-0.10289480864150846,0.44207194041635767,211.82825162115574
204.179993,0.000884,207.1824381512172,207.56076992431656,-0.3783317730993474,0.45514791547548056,211.36890477683886
209.740005,0.000904,207.57590997410688,207.72219474473755,-0.1462847706306718,0.5272576531619483,211.14087688356673
208.5,0.000779,207.71807767039815,207.7798099488311,-0.06173227843294171,0.5110141167088926,210.90676276546878
206.059998,0.000912,207.4629884903369,207.6524164711399,-0.1894279808030035,0.47969738203845375,210.34839000892816
206.289993,0.000697,207.28252764566966,207.5514962140184,-0.26896856834875393,0.4829141455084224,209.93508205388278
206.449997,0.001233,207.15444600787433,207.46990367964668,-0.31545767177235007,0.48529819866113094,209.57993289959276
205.279999,0.00125,206.86606954512445,207.30768851819136,-0.4416189730669089,0.4682957128418732,208.90825512058169
195.0,0.007628,205.04052038433608,206.39600788721424,-1.3554875028781623,0.35170278954138207,204.77592192764965
198.990005,0.001592,204.10967186366898,205.84741508075393,-1.7377432170849545,0.4128104145072263,203.4929516931063
202.979996,0.002261,203.93587557695068,205.63501366736477,-1.6991380904140954,0.46692255559276324,202.96380370906033
203.389999,0.00156,203.8518945651121,205.468716284597,-1.6168217194849035,0.47230401373539316,202.56115369448173
197.949997,0.004033,202.9439103243256,204.9117741153676,-1.9678637910419923,0.4127640898795783,201.74549649237568
196.789993,0.002319,201.9971538128909,204.31016069941444,-2.3130068865235387,0.4011512120255486,201.20767481954633
198.800003,0.002455,201.50528445706152,203.90200086982819,-2.396716412766665,0.43102266401474026,200.87611087440217
200.050003,0.001706,201.281395002129,203.61666769428535,-2.335272692156366,0.44941594751026187,200.6042622926581
203.330002,0.001261,201.59656530949374,203.59543319841237,-1.9988678889186247,0.4955022545184178,200.52828903483697
201.949997,0.000697,201.65093941572547,203.473549035567,-1.8226096198415291,0.4773963989632119,200.29543197560005
203.100006,0.001166,201.8738727363831,203.44587918108056,-1.5720064446974504,0.49398989399821636,200.26959838509993
202.399994,0.001089,201.95481446924725,203.3684062047042,-1.4135917354569472,0.4839176585074115,200.32765458467185
191.990005,0.003406,200.42176685859383,202.52556167102242,-2.103794812428589,0.3647967005164923,199.51880963496507
194.080002,0.001944,199.44611072650247,201.8999646583541,-2.4538539318516257,0.3968955394328776,199.1410062785663
196.960007,0.001328,199.0636332301175,201.53404186884637,-2.470408638728884,0.4389678703660078,198.82363264223216
198.389999,0.001501,198.9599971947148,201.30114980448738,-2.3411526097725925,0.45914278520642593,198.61910758431992
200.789993,0.001337,199.24153501091251,201.2632863374883,-2.0217513265757816,0.49215084107902773,198.52312809050244
203.119995,0.001273,199.83822116307982,201.40082031248917,-1.5625991494093512,0.5226115526655366,198.53380833938448
200.460007,0.002052,199.933880522606,201.33113043748997,-1.3972499148839859,0.48671997536182693,198.39505108946915
204.020004,0.002533,200.56251490374353,201.53030625693515,-0.9677913531916147,0.5329507194917451,198.52582740050067
203.559998,0.000934,201.02366614932146,201.68065379345848,-0.6569876441370184,0.5263536252676921,199.39275545359015
203.389999,0.00051,201.38771735711816,201.807271956906,-0.41955459978782983,0.5237732876515219,199.4685301724021
199.800003,0.001166,201.1434536098692,201.65858536750554,-0.5151317576363397,0.4712357812697185,199.2481354563467
197.690002,0.001642,200.612153362197,201.3646162291718,-0.7524628669747813,0.44310351708851176,198.98556668994524
196.149994,0.000774,199.9256673064744,200.9783479158998,-1.0526806094254084,0.4232434080022152,199.04930191322802
196.360001,0.001205,199.37710325932449,200.63624814435167,-1.2591448850271831,0.4270149176682845,199.11597290856932
197.470001,0.000767,199.0837029117361,200.40171131884412,-1.3180084071080103,0.44757705512382345,199.0987676373405
197.610001,0.000986,198.8569795406998,200.1949179618927,-1.3379384211929164,0.4502566839483921,198.98666682731854
198.270004,0.000878,198.7666756113614,200.05233174249324,-1.2856561311318444,0.46346963408695585,198.76207599257026
201.210007,0.001169,199.14257274807503,200.13808546527153,-0.9955127171965046,0.5189359463345481,198.7852014591468
204.050003,0.001096,199.89756201760196,200.42785713451067,-0.530295116908718,0.5656482416279766,198.8119923396883
202.740005,0.003176,200.33486093797086,200.59912734676914,-0.264266408798278,0.5396194799021224,199.10070192627288
202.789993,0.002583,200.71257356289843,200.7614136914529,-0.04884012855447395,0.540488407019633,200.27033083645244
194.699997,0.014149,199.78756178399095,200.3124198624564,-0.5248580784654564,0.4067024732329499,198.64387490245744
185.759995,0.006606,197.6294745864539,199.2344624652374,-1.6049878787835041,0.31415870791844247,196.85535311509165
185.369995,0.004038,195.74340080392255,198.20746487521984,-2.4640640712972868,0.3108358397281001,195.85929427926914
189.419998,0.002623,194.77056960331907,197.55654140298134,-2.7859717996622635,0.3837326601072904,195.3911400063397
188.080002,0.002512,193.74125151050075,196.854575521279,-3.113324010778257,0.3697953121290701,194.84240537961824
190.380005,0.001729,193.22413666273138,196.37497770488798,-3.1508410421565998,0.40944342081073665,194.46565683271984
192.360001,0.001718,193.09119271461884,196.0775720230444,-2.986379308425569,0.44198986352665737,193.91217245924273
200.139999,0.00267,194.17562445083132,196.37849253985593,-2.202868089024605,0.5475130564255313,194.05866606096507
199.410004,0.003831,194.98091361224186,196.60304894431104,-1.6221353320691776,0.537246970518503,194.34323881929933
197.0,0.006114,195.2915422872816,196.63245272621393,-1.340910438932326,0.5036701776005695,194.50719280370356
193.710007,0.002673,195.04822916616138,196.4159752650129,-1.3677460988515122,0.4612865680893689,194.38716979517758
186.0,0.003708,193.65619390982886,195.64442154167858,-1.9882276318497247,0.3804828613869352,193.88174326382904
188.899994,0.002822,192.92447084677826,195.14483431636904,-2.2203634695907795,0.4215287149001502,193.62289262304094
193.990005,0.002482,193.08839917804315,195.0592914040454,-1.9708922260022632,0.485910235191649,193.5927051061232
192.339996,0.001941,192.973260227575,194.85786211485686,-1.8846018872818604,0.4677369526168872,193.49940754743278
196.110001,0.003524,193.45583573102502,194.950613143386,-1.4947774123609747,0.5125919018422838,193.56982443857848
193.690002,0.001218,193.49186131086734,194.85723454017221,-1.365373229304879,0.484374116543383,193.44646217123278
192.559998,0.001276,193.34849772458006,194.68706887052983,-1.3385711459497713,0.4713267533020915,193.2678366893113
194.130005,0.001182,193.4687296131062,194.6458048801202,-1.1770752670140041,0.4918088863808913,192.84903348448825
195.970001,0.001311,193.85354059570523,194.7438934815928,-0.8903528858875802,0.5154997986917954,192.53218539172428
197.419998,0.001805,194.40222635021212,194.94212344591926,-0.539897095707147,0.5339386031757508,192.14049142245844
205.059998,0.003189,196.04188352710258,195.69159563511045,0.3502878919921386,0.6167095203974676,193.7321704860215
206.470001,0.001921,197.64620929216375,196.48999603250968,1.1562132596540664,0.6297775104075322,194.89111567955578
203.289993,0.001973,198.51448370875394,196.99369951158303,1.5207841971709115,0.5816149893888263,195.5145501565959
203.149994,0.001517,199.22763913817641,197.44972132553985,1.7779178126365593,0.5795137901099825,196.13710289463833
206.630005,0.001648,200.36646465538004,198.12974233846282,2.2367223169172235,0.6165931234167797,196.69861650528614
205.899994,0.002115,201.21777686224465,198.70531653561372,2.5124603266309293,0.6045498173217714,197.24879342350778
203.25,0.001887,201.53042657574548,199.04195975519787,2.4884668205476146,0.561663072037916,197.32367881147562
206.809998,0.00207,202.3426683333231,199.6173699955536,2.725298337769516,0.6024628892939698,197.57475628523372
219.330002,0.008973,204.95610428204265,201.07756495884593,3.878539323196719,0.7060777449423918,201.610988228496
216.050003,0.003275,206.66285793095915,202.18663444337585,4.476223487583297,0.6577123982709987,202.9836048827979
217.669998,0.001425,208.35626409542698,203.33355026238505,5.022713833041934,0.6697449007589663,204.74798468465326
215.619995,0.001708,209.47376115766897,204.24365727998617,5.230103877682808,0.6391268619993534,206.11087063062013
215.050003,0.001473,210.3316445180276,205.04412733332052,5.28751718470707,0.6304960967920323,207.06289304868923
217.559998,0.001327,211.4436988998695,205.97122886418566,5.472470035683841,0.6527349355132622,208.01134567697525
216.410004,0.002126,212.20774583835112,206.74447146683858,5.46327437151254,0.6339102280691251,209.38852816013727
215.580002,0.001331,212.72655447860478,207.39895521003572,5.32759926856906,0.6200119910244904,210.01706938369477
213.429993,0.001783,212.83477578958866,207.84569875003308,4.989077039555582,0.5842767758124983,210.6610546216308
216.070007,0.001026,213.33250366811347,208.45490676854917,4.87759689956431,0.6137177200447541,211.23278594795255
215.110001,0.00098,213.605964796096,208.94787671161959,4.658088084476418,0.5971566601081683,211.77946995368754
211.210007,0.001974,213.23735590438892,209.11544191816628,4.121913986222637,0.5341018498732154,212.34658248555613
215.860001,0.001485,213.64083976525217,209.61503888719102,4.025800878061148,0.5897275437143656,213.02379276754647
221.130005,0.002832,214.79301903213644,210.46799933999168,4.325019692144764,0.6419095140172589,213.85184501847277
225.210007,0.001732,216.39563256565393,211.5599999073997,4.835632658254212,0.6762418201312337,214.80086627985102
226.729996,0.00176,217.9855346324764,212.6837033216664,5.301831310810002,0.6882341479270442,215.7016266235733
222.610001,0.00183,218.6969909967108,213.4189846311726,5.278006365538204,0.6210802274867647,216.34164233948786
218.990005,0.00136,218.74207007413992,213.8316528066413,4.910417267498616,0.5685842457528167,216.94805590646178
217.899994,0.001125,218.61251990888763,214.13301141355674,4.47950849533089,0.5534159256684187,217.59522892847698
215.0,0.001161,218.0567476152126,214.1972327903303,3.8595148248822966,0.5141191140456791,218.06989754264364
215.020004,0.001509,217.58955628979527,214.25817880586138,3.331377483933892,0.5143752737914042,217.5910218984408
218.479996,0.001794,217.72654701444216,214.57090600542722,3.1556410090149427,0.5578005144455429,217.80026724139125
219.899994,0.000955,218.06092347375875,214.96565326428447,3.095270209474279,0.574612666828602,217.8703280876531
223.270004,0.001422,218.86232047779586,215.58079035581895,3.281530121976914,0.6122868429757029,218.2421824707762
223.720001,0.001579,219.60965594275035,216.18369484798052,3.425961094769832,0.6171625404212668,218.67161722096427
225.520004,0.00133,220.5189402592503,216.87527330368567,3.643666955564612,0.636835852032676,219.0119874892584
224.490005,0.002234,221.1298732962887,217.43932750341267,3.690545792876037,0.6172879958909369,219.5814929061278
231.300003,0.002865,222.6945086353212,218.4660442068636,4.228464428457613,0.685930388288542,220.76977234817934
238.800003,0.002259,225.17227699911794,219.97226337672555,5.20001362239239,0.7410216531689553,222.3901841758401
241.389999,0.002515,227.6673111530998,221.5587623117829,6.108548841316889,0.7568814437198749,223.95408827270103
238.440002,0.002583,229.32464820646908,222.8092245109101,6.5154236955589795,0.7039988092657676,225.22348890857756
237.179993,0.001361,230.53316279008922,223.8737258804723,6.659436909616915,0.6820780274223639,226.45448314678774
239.050003,0.003025,231.84344589930626,224.9978945559929,6.84555134331336,0.6971498863832469,227.90043553979208
239.389999,0.001668,233.00445406864378,226.06397636666009,6.940477701983696,0.6999352113680043,228.96341419452685
240.440002,0.00202,234.14838451962166,227.1288671543149,7.019517365306768,0.7088411469494675,229.7799073489204
246.360001,0.002709,236.0270947473722,228.5533955873286,7.473699160043594,0.7532992354426576,231.1278410202391
249.710007,0.002485,238.13215817085342,230.1205519882672,8.011606182586206,0.77430114468538,232.7549737080534
249.869995,0.003663,239.93797922149136,231.58347369284002,8.354505528651345,0.7752850352251759,234.77704614447867
253.059998,0.002316,241.9567513412619,233.17432734522222,8.782423996039682,0.7945193502270584,236.25655305977855
257.48999,0.003873,244.34648036568314,234.9754875418724,9.370992823810724,0.8178377929036131,238.67738311461568
262.549988,0.003396,247.14702000173187,237.01804313136336,10.128976870368518,0.8401513889182511,241.21300265936327
259.890015,0.002298,249.1074807706962,238.7122632697809,10.395217500915322,0.7856682575729018,243.0108974163373
257.140015,0.002534,250.34325526751218,240.0772819164638,10.265973351048387,0.7327619367526712,244.2132262149164
256.829987,0.001209,251.34121399558722,241.31822303376276,10.022990961824462,0.7268197271283807,245.15298093673053
249.990005,0.002804,251.13333568857382,241.96057725348405,9.172758435089776,0.609403361048954,246.11755030604107
240.990005,0.005081,249.5728232749471,241.88868301248522,7.684140262461881,0.4958873349016018,246.1429138148134
241.800003,0.001725,248.37700477110906,241.8821141226715,6.494890648437547,0.5048272863395384,246.92325085382427
242.300003,0.001479,247.44208142170766,241.91306885432547,5.529012567382182,0.5105968773493547,247.66679185191063
241.990005,0.001742,246.60330043375262,241.91876782807913,4.684532605673496,0.5066552600972809,247.86766166374835
242.259995,0.001029,245.9350995977907,241.94404391488808,3.991055682902612,0.510201654880465,248.08237661481633
241.589996,0.001181,245.26662212120752,241.91781814341488,3.3488039777926417,0.5005849665917652,248.44455049027272
242.279999,0.000858,244.80714164102176,241.9446463550138,2.86249528600797,0.5108113381205616,248.65777647106913
242.160004,0.001556,244.39988969624918,241.9605987731609,2.439290923088265,0.5088598988646317,249.0731751644677
245.369995,0.001367,244.549136666057,242.21314664181565,2.3359900242413403,0.5575543814546622,249.3178368425152
248.580002,0.001982,245.1692697943559,242.68476555723672,2.4845042371191823,0.600238132087408,249.68153586704793
248.130005,0.001291,245.62476751830116,243.08811662707103,2.536650891230124,0.5916215509224617,249.84098813642893
250.029999,0.001939,246.30249543856252,243.60233013617687,2.700165302385642,0.6166446028769618,249.85696071885607
