MDT Close,MDT Volume,EMA 12,EMA 26,MACD,RSI,VWMA
80.220001,0.061623,79.49036010294412,80.33240866313851,-0.8420485601943852,0.4933629137880582,80.29927707005935
77.480003,0.064098,79.18107439479887,80.12111935475788,-0.9400449599590104,0.40194329189784717,80.23607802656888
78.349998,0.04444,79.05321648790674,79.98992518033137,-0.9367086924246308,0.43757901928644766,80.18291013592862
78.720001,0.041346,79.0019525666903,79.89585672252905,-0.8939041558387402,0.4525201871187215,80.1146194875812
79.699997,0.041835,79.10934401796872,79.88134859493431,-0.7720045769655854,0.4910834147814311,80.03930633345811
77.639999,0.05186,78.88329093828122,79.71532269901324,-0.832031760732022,0.42354752936765094,79.78343501282248
78.459999,0.047084,78.81816910162256,79.6223357583456,-0.8041666567230408,0.45563958974603896,79.57119992177716
79.290001,0.047183,78.89075862444986,79.59771836883851,-0.706959744388655,0.48678428000737606,79.4068159619028
78.589996,0.037515,78.84448745145758,79.52307226744307,-0.6785848159854879,0.4627384507890749,79.1921583594869
79.839996,0.035715,78.9976426127718,79.54654809948433,-0.5489054867125276,0.5093475529215045,79.05591116357827
79.57,0.039972,79.08569759542229,79.5482852773003,-0.4625876818780057,0.4992723342948434,78.9751745009202
80.599998,0.036283,79.31866688843424,79.62618992342621,-0.30752303499197353,0.5369057291921965,78.81027005742128
80.629997,0.046112,79.52040998252127,79.7005460031724,-0.18013602065113332,0.537994844124719,78.83441701056832
80.190002,0.061314,79.62342413905647,79.73680200293741,-0.11337786388094173,0.5187254736322143,78.872877310957
80.0,0.037919,79.68135888689393,79.75629815086798,-0.07493926397404493,0.5102268646223512,78.86487516637803
79.900002,0.036909,79.71499628891026,79.76694288043332,-0.05194659152306258,0.5055324961422271,78.93787330625462
80.019997,0.027359,79.76191947523176,79.78568763003085,-0.023768154799086005,0.5113424804610286,79.1250642876936
79.370003,0.049372,79.70162463288841,79.7548961759545,-0.05327154306608861,0.47854143871242544,79.18647565722652
79.459999,0.039351,79.66445145859788,79.73305194069862,-0.06860048210073444,0.4834818138001513,79.26066913709963
80.589996,0.051559,79.8068429265059,79.79652927842464,0.010313648081250903,0.5421379601202381,79.38412911645116
81.290001,0.041915,80.03502109165883,79.90715681335615,0.1278642783026811,0.5743824818283588,79.41640572159075
80.129997,0.060718,80.04963276986516,79.9236634938483,0.12596927601686048,0.5102540278236849,79.60760786109111
81.010002,0.029867,80.1973818821936,80.00413301282249,0.19324886937110364,0.5511914975746124,79.72114112905777
79.919998,0.041455,80.15470743877918,79.99790078965046,0.15680664912872544,0.4958984520408792,79.77877136736227
79.580002,0.045343,80.06629121742854,79.96694532375044,0.09934589367810531,0.4797326348110987,79.77216031196168
81.080002,0.035639,80.22224672243954,80.04939396643559,0.17285275600394812,0.5495068886562215,79.95739130330529
84.82,0.108252,80.92959338052576,80.40277219114407,0.5268211893816925,0.6687814972478708,80.6134935551755
83.199997,0.071323,81.27888624506025,80.6099740288371,0.6689122162231484,0.5952628123589705,80.87789622103628
84.059998,0.049342,81.70674959197406,80.86553136003435,0.8412182319397061,0.6191950800574813,81.13467634575599
85.68,0.047281,82.31801888551651,81.22215866669848,1.0958602188180322,0.6599814145470169,81.40747593652048
85.559998,0.040211,82.81678490312935,81.54348009879489,1.2733048043344581,0.6543901952499103,81.65856588604568
86.18,0.042445,83.33420261034023,81.88692601740267,1.4472765929375555,0.6699479371271161,81.8975651965848
84.370003,0.045449,83.49355651644173,82.07085764574322,1.422698870698511,0.5868890744949505,82.07494406542628
85.550003,0.040587,83.8099328985276,82.3285721164289,1.4813607820987045,0.6199681775847734,82.34727415573451
85.110001,0.035421,84.0099433756772,82.53460388558231,1.475339490094882,0.6006543220896652,82.5461092631321
84.639999,0.047055,84.1068750101884,82.69055907924289,1.4163159309455153,0.5798735066396025,82.75264054765333
85.32,0.037474,84.29350962400557,82.88533248078045,1.4081771432251173,0.6013622458487847,82.93072504343692
84.970001,0.045937,84.39758522031241,83.039752371093,1.357832849219406,0.5847828972125872,83.21242212436444
85.260002,0.052376,84.53026472487973,83.2042153065676,1.3260494183121239,0.5947523021530768,83.47530657629825
86.989998,0.08861,84.90868522874437,83.48464365422927,1.4240415745151012,0.6489081152708968,83.93244428868285
86.300003,0.046855,85.12273411662986,83.69318879095303,1.429545325676827,0.6136828678801297,84.15158348233267
85.389999,0.045395,85.1638517909945,83.81887843606762,1.3449733549268785,0.569754914730455,84.45309450789861
85.889999,0.042368,85.27556674622612,83.97229477413669,1.3032719720894335,0.5872376132972424,84.6153771133386
86.32,0.048167,85.43624878526825,84.14619886494137,1.2900499203268794,0.6022079907687955,84.88789836994869
87.830002,0.054383,85.8045185106116,84.419073171242,1.3854453393695962,0.6501879759705707,85.2789662001757
87.519997,0.045074,86.06843827820981,84.64877123263149,1.419667045578322,0.6332995530620201,85.52138195967524
86.660004,0.054097,86.15944838925446,84.79775143762176,1.3616969516327089,0.5876945268876744,85.66173205041792
87.239998,0.054246,86.32568679090762,84.97865859039052,1.3470282005171015,0.6081870566418502,85.93302439420198
86.629997,0.053503,86.3725037461526,85.10097995406531,1.2715237920872937,0.5757739812361584,86.06716901386652
87.18,0.045666,86.4967339390522,85.25498143894936,1.241752500102848,0.5966471045975204,86.13877671863293
86.589996,0.04313,86.51108194842878,85.35387140643459,1.1572105419941892,0.5645569032708311,86.18291293169244
86.690002,0.043119,86.53860811020897,85.45284404299498,1.0857640672139866,0.5687903988512428,86.20560726608197
85.839996,0.037352,86.43112932402298,85.48152196573609,0.9496073582868831,0.5223093303871907,86.2782227709174
86.57,0.037564,86.45249404340404,85.56214996827416,0.8903440751298888,0.55587655808242,86.3205248319865
86.779999,0.065322,86.50287942134187,85.65236100766126,0.8505184136806179,0.5653388471991833,86.39432482475327
86.25,0.030026,86.46397489498159,85.6966305626493,0.7673443323322857,0.5343934440345588,86.47490503015462
86.610001,0.045102,86.48644044959981,85.76428763208268,0.7221528175171272,0.5523188684462997,86.5253725894641
86.129997,0.043342,86.43160299581523,85.79137721489138,0.6402257809238421,0.5233855705709582,86.58103816587425
86.300003,0.034043,86.41135684261289,85.82905319897351,0.5823036436393778,0.532722140158713,86.64331678724707
86.809998,0.054061,86.47268625144167,85.90171577682733,0.5709704746143416,0.5605341055971039,86.61979260393906
86.739998,0.052427,86.51381113583525,85.9638107563216,0.5500003795136479,0.5556456552894102,86.64272027331816
86.860001,0.080095,86.56707111493752,86.0301952188163,0.5368758961212166,0.562686755730294,86.71983727521503
85.489998,0.063479,86.40136755879328,85.9901806100151,0.4111869487781803,0.47093998756070105,86.67623793920025
86.330002,0.039484,86.39038824205585,86.0153525648288,0.37503567722704645,0.5223639672604532,86.67981362280746
85.610001,0.050825,86.27032866635494,85.98532652298964,0.28500214336530405,0.47935541602867443,86.5595162011406
86.029999,0.046771,86.2333548715311,85.98863559536078,0.24471927617032918,0.504960166833169,86.48961584583746
85.980003,0.030025,86.19437766052631,85.98799614385257,0.20638151667374416,0.501796581037847,86.46379541782596
85.910004,0.031488,86.15062786659918,85.98221894801164,0.16840891858754503,0.4971007959271321,86.3995505671994
86.629997,0.036181,86.22437696404546,86.03020250741818,0.19417445662728028,0.5443340843172405,86.39516157947976
87.129997,0.034768,86.36370312342308,86.11166876612793,0.2520343572951447,0.5742400900979904,86.38370862199143
87.389999,0.034896,86.5215947967426,86.20635989456291,0.3152349021796965,0.5893336725301432,86.41315518287904
87.260002,0.038583,86.63519590493605,86.28440745792861,0.3507884470074458,0.5782949631409833,86.43656423337556
87.870003,0.035072,86.82516622725359,86.40185897956353,0.42330724769006167,0.6147595138365646,86.51868324486338
88.360001,0.044418,87.06129465382996,86.54690653663289,0.5143881171970719,0.6415705850148213,86.60837245414463
87.730003,0.028332,87.16417286093305,86.63454331169712,0.5296295492359349,0.5851806318817115,86.63247207167883
88.290001,0.050267,87.33737719002028,86.75716980712696,0.5802073828933203,0.617373818139242,86.7409847901012
88.010002,0.050158,87.44085793001716,86.84997219178422,0.5908857382329415,0.5926093982469296,86.82014469532102
88.419998,0.03975,87.59149486386067,86.96627039980021,0.6252244640604658,0.6168454442295029,86.92699430420069
88.019997,0.043131,87.65741826942057,87.04432422203723,0.613094047383342,0.5805575175225586,87.00444975797973
88.629997,0.029539,87.8070457664328,87.16178146484928,0.6452643015835093,0.6175112182602266,87.0725316997868
88.910004,0.032029,87.97673164852006,87.29127943041601,0.6854522181040466,0.6334741927006335,87.1634252570658
89.730003,0.034381,88.2464657025939,87.47192562075557,0.7745400818383246,0.6761054268428505,87.30524423020829
89.260002,0.038849,88.4023943637333,87.60437572292183,0.7980186408114633,0.6308160618208043,87.55385746368997
88.660004,0.044866,88.44202661546665,87.68257041011282,0.7594562053538283,0.5776222146377895,87.68035547632599
89.080002,0.04178,88.54017667462563,87.78608386121557,0.754092813410054,0.6028672763009157,87.8942669105365
90.230003,0.062443,88.80014995545244,87.96711490853293,0.8330350469195054,0.6623717739415174,88.19267558282797
90.239998,0.048102,89.02166503922899,88.13547661901197,0.8861884202170245,0.6628446131541383,88.39906980836088
89.889999,0.03395,89.15525487934761,88.26544123982589,0.8898136395217193,0.6295936837127947,88.5600099891852
90.480003,0.02611,89.3590622825249,88.42948285169064,0.9295794308342664,0.6605102700284458,88.7115859048437
90.589996,0.029461,89.54843670059799,88.58952086267652,0.9589158379214666,0.6661054904935105,88.85193209104374
90.849998,0.035217,89.74867690050598,88.75696361358938,0.9917132869166068,0.6795500653838161,89.00627547763078
90.809998,0.046923,89.9119570696589,88.90904023480498,1.0029168348539201,0.6750466751100949,89.19753963127441
91.220001,0.038521,90.11319459740369,89.08022251370832,1.0329720836953697,0.6971974717709468,89.3534684574313
90.599998,0.034442,90.18808742857236,89.19279847565585,0.9952889529165105,0.6275351619589036,89.46391653555531
90.739998,0.050303,90.27299674725353,89.30740584782949,0.9655908994240434,0.6363704390929639,89.60377445621819
91.050003,0.038753,90.39253617075299,89.43648711836063,0.956049052392359,0.6558384928788138,89.75662774563172
90.989998,0.040826,90.48445337525254,89.55156199848206,0.9328913767704847,0.6486000729598355,89.93139975308345
91.099998,0.041903,90.57915254829061,89.66626096155746,0.9128915867331528,0.65609344428599,90.069166015628
90.599998,0.089732,90.58235954086129,89.73542666810876,0.8469328727525323,0.594080430752529,90.23145029662821
90.029999,0.066308,90.4973809961134,89.75724684084145,0.74013415527196,0.532311286393813,90.27025191413183
95.169998,0.147324,91.2162451505575,90.15819137114948,1.058053779408013,0.7672863620744086,91.04324950126744
95.580002,0.085825,91.88759235816404,90.55980697328656,1.3277853848774868,0.7769145784499246,91.46039779190563
95.610001,0.065454,92.46027061075418,90.93389541970977,1.5263751910444086,0.7776394900264612,91.79467688804982
95.550003,0.053322,92.93561405525354,91.27582931454607,1.6597847407074653,0.7722347122350809,92.11127580077904
95.440002,0.055933,93.32090450829145,91.58428655050562,1.7366179577858247,0.7617809127340697,92.3980537155627
95.769997,0.05151,93.6976879685543,91.89433917639408,1.8033487921602216,0.7717626684613039,92.68424961489704
96.589996,0.038099,94.14265843493055,92.24216560777231,1.9004928271582457,0.7947745554685459,92.93322095723217
96.809998,0.045237,94.55301836801816,92.58052356275213,1.9724948052660238,0.8005838561471209,93.19098120071253
96.410004,0.042395,94.83870846524613,92.86418878032606,1.9745196849200681,0.7585418227837705,93.37982528137347
95.559998,0.044486,94.9496760859775,93.06387835215376,1.8857977338237362,0.6771610094753328,93.54088256701361
96.040001,0.044518,95.1174183804425,93.28433188162386,1.8330864988186448,0.6969345982638449,93.7245321169356
96.489998,0.049439,95.32858447575904,93.52178863113319,1.806795844625853,0.7145839309001597,93.9677708032304
96.32,0.056642,95.48110994102687,93.72906354734555,1.7520463936813258,0.6980454912875579,94.1770417538039
96.370003,0.03188,95.61786271933043,93.92468869198662,1.6931740273438152,0.7002430851267609,94.3464548681486
96.080002,0.035737,95.68896107020267,94.08434152961723,1.604619540585432,0.6697966131863704,94.5627193306091
96.25,0.036672,95.77527475170994,94.24476067557151,1.5305140761384308,0.6786180361576448,94.73899857645993
96.949997,0.039728,95.95600125144688,94.4451485514551,1.5108526999917729,0.7126582938461642,94.95367266722276
97.010002,0.03303,96.11815521276274,94.63513769579177,1.4830175169709747,0.7154406970954529,95.15973308507455
96.029999,0.03989,96.10459271849156,94.73846075536275,1.366131963128808,0.6113245904238768,95.5771272467913
96.879997,0.044772,96.22388568487747,94.89709306978033,1.3267926150971476,0.6578354601232552,95.98614339756578
96.459999,0.031849,96.26021081028094,95.01286387942622,1.247346930854718,0.6184542569490891,96.13222176784025
97.480003,0.043374,96.4478711471608,95.19561492539465,1.252256221766146,0.6701060484660116,96.25196936558835
97.849998,0.079737,96.66358297067453,95.39223589388394,1.2713470767905903,0.6866756327297701,96.44060438548624
98.860001,0.056401,97.00149343672459,95.64910738322587,1.3523860534987193,0.7269873679540894,96.64468639719573
99.0,0.056943,97.3089559849208,95.89732165113506,1.4116343337857415,0.7321318929690276,96.867995192308
99.169998,0.056939,97.59527014108683,96.13974212142135,1.4555280196654792,0.7385738110100332,97.07469076293063
97.699997,0.047107,97.61138196553502,96.25531655687162,1.3560654086633974,0.6034342142471595,97.12696382274298
98.370003,0.044308,97.72809289391424,96.41195999710335,1.3161328968108847,0.6361154228236023,97.20275722796167
99.489998,0.03633,97.99915521792744,96.63996281213274,1.3591924057947011,0.6831256196286046,97.33103436506441
99.019997,0.0388,98.15620779978475,96.81626164086364,1.3399461589211086,0.645441966164179,97.4906613006683
97.470001,0.044497,98.05063752289479,96.86468677857745,1.1859507443173385,0.5397053047261902,97.5610771111556
96.980003,0.042112,97.88592451937251,96.87322872090505,1.0126957984674618,0.5111949038865761,97.59283953182167
97.169998,0.04631,97.77578197793058,96.89521163046763,0.8805703474629496,0.5217445790141566,97.65208303083654
95.970001,0.046503,97.49796951978742,96.82667750969225,0.671292010095172,0.4549569084012478,97.61063182917168
96.190002,0.031791,97.29674374751244,96.77951636082615,0.5172273866862866,0.4683925553527219,97.62126269498593
95.07,0.058411,96.95416778635668,96.65288551928347,0.30128226707320493,0.4126272057042323,97.51380577171126
93.110001,0.071773,96.36275751153258,96.39044962896617,-0.027692117433588237,0.3370102355298409,97.20495900709555
94.690002,0.048147,96.10541050975833,96.26449054533904,-0.1590800355807147,0.4280092364985433,97.08627482781881
93.82,0.041072,95.75380889287243,96.08341717161022,-0.3296082787377941,0.39579501137164924,96.99113433947288
96.550003,0.049824,95.87630029396897,96.11797908482427,-0.2416787908553033,0.5183101149479086,96.97364555402848
97.290001,0.051055,96.09379271028143,96.20479552298544,-0.11100281270400103,0.5452285976566761,97.00643710282884
