IDXX Close,IDXX Volume,EMA 12,EMA 26,MACD,RSI,VWMA
224.449997,0.005606,222.35729799907656,220.8027021446809,1.5545958543956715,0.5622308820821021,223.5470914756447
224.580002,0.004149,222.6992524607571,221.08250213396377,1.6167503267933228,0.5640788809755954,223.72902822302996
227.669998,0.004123,223.46398254371752,221.57046479070718,1.893517753010343,0.6065884088832041,224.123687081493
232.470001,0.004137,224.84952384468403,222.3778378432474,2.4716860014366375,0.6617661280381746,224.65165129913942
230.679993,0.003902,225.74651909934803,222.99281229930315,2.753706800044881,0.6264786197168339,224.96866043502226
232.0,0.005183,226.7085930840637,223.66001138824367,3.048581695820019,0.6416535100017629,225.3706884276809
234.059998,0.007132,227.8395784557462,224.4303807668923,3.4091976888538795,0.6645571190134669,226.0733546921729
242.339996,0.006805,230.07041192409292,225.75701893230772,4.313392991785207,0.7372499641085576,227.1820627313792
250.470001,0.008526,233.20881024346323,227.58761019658124,5.621200046881995,0.7862342218619738,229.27288228256668
251.880005,0.005139,236.08130174446887,229.3870468486863,6.694254895782564,0.7934270777044259,230.49511469197438
245.449997,0.006451,237.52263947608904,230.57689500804287,6.945744468046172,0.6809077106610969,231.70270212677235
245.789993,0.004563,238.79454001822918,231.70379115559524,7.090748862633944,0.6834638852188963,232.65801898599784
246.220001,0.005508,239.93691863080932,232.77906595888447,7.157852671924843,0.6868803109657966,233.8528499116618
247.830002,0.006304,241.15123914914636,233.8939501100782,7.257289039068155,0.6999387978534328,235.17964627704276
242.619995,0.004979,241.37720158773922,234.54032380562796,6.836877782111259,0.6111198337711943,235.86450429597886
246.179993,0.004266,242.1160925742409,235.4025215237296,6.713571050511291,0.6443312555895202,236.54730508039285
249.550003,0.003579,243.25977110128076,236.45048311456446,6.809287986716299,0.6728170573723158,237.46904350022157
251.970001,0.005479,244.5998064703145,237.60007703200412,6.999729438310368,0.6918999007252932,239.30291530119098
249.559998,0.005079,245.36291285949687,238.48599710370752,6.876915755789355,0.6511681708654784,240.83268049085683
248.539993,0.002681,245.8516944195743,239.2307375404699,6.620956879104398,0.6341523618808735,241.62879991649845
249.330002,0.00336,246.38681866271673,239.9788312041388,6.407987458577935,0.6419562310395674,242.83438882715467
250.380005,0.003583,247.0011550222988,240.74928852235072,6.251866499948079,0.6525640870402709,243.85417860174232
253.570007,0.004618,248.01174763425286,241.69897137254696,6.312776261705892,0.6832663766098276,244.9560909599403
256.109985,0.003725,249.25763030590628,242.76645386346942,6.491176442436853,0.7055760338338295,245.88015760013673
246.850006,0.006441,248.88722656653607,243.06893920691613,5.818287359619944,0.5527238457262152,246.51417309141107
247.449997,0.006505,248.66611432553054,243.3934620064038,5.272652319126735,0.5593843509685584,247.29064524803522
249.699997,0.002583,248.82517319852585,243.8606127466702,4.964560451855647,0.5843792353344239,248.29474143814755
249.770004,0.003082,248.97053178336802,244.29834543210202,4.672186351265992,0.5851677456213126,248.76201292234396
245.589996,0.004183,248.45044935515756,244.39402325194632,4.056426103211237,0.5215437158850472,248.45985835231465
252.880005,0.004695,249.1319194543641,245.02261449254289,4.109304961821209,0.6026802699923456,248.49451159555542
256.600006,0.003297,250.28085584600038,245.8801990486508,4.400656797349569,0.6365504929707729,249.01833917105407
259.679993,0.003204,251.7268769466157,246.90240600801002,4.824470938605685,0.6622246606471489,249.57932966395103
264.920013,0.003696,253.7565901855979,248.23704356297225,5.519546622625654,0.7009318153445827,250.46054865985064
268.470001,0.003004,256.0201918493521,249.73578115090024,6.284410698451865,0.7240067457712039,251.32213108983518
263.929993,0.003581,257.23708433406716,250.78720425083355,6.449880083233609,0.6544613177077919,252.41929864841703
265.049988,0.003217,258.43906951344144,251.84370675077182,6.595362762669623,0.6630598221857371,253.26423036944655
267.160004,0.002537,259.78075174214274,252.97824728775169,6.802504454391055,0.6792533945331497,253.8822672562188
267.73999,0.002842,261.0052499356592,254.07170971088118,6.933540224778028,0.6837525739274963,254.53908433439582
268.25,0.002614,262.11982686863473,255.1219534360011,6.997873432633639,0.6878984190523273,255.37136176934695
269.720001,0.003422,263.2890844273063,256.2032902925936,7.085794134712728,0.7001018914560044,256.28006714504835
274.279999,0.002621,264.97999436156687,257.5423057524015,7.437688609165377,0.7347496487030817,257.2403127581075
272.880005,0.004052,266.1953806136335,258.67843162259396,7.5169489910395555,0.7077158827747416,258.4301626703283
273.929993,0.005575,267.38532098076683,259.8081769098092,7.577144070957615,0.7161511179402162,259.8839763485896
275.01001,0.002741,268.5583500606489,260.93423862019375,7.624111440455124,0.7249442509856229,260.6353239371243
271.309998,0.002993,268.98168051285677,261.7028133890683,7.278867123788473,0.6505876551309178,262.34931707072275
269.890015,0.003015,269.1214242801096,262.30927276765584,6.812151512453738,0.6241298076198679,264.1364437743823
272.049988,0.002432,269.5719725447081,263.030807229311,6.541165315397109,0.6476059694452535,264.9827393236081
275.329987,0.006463,270.4578209224453,263.9418575826954,6.515963339749931,0.6802640564247829,266.6036203221246
280.160004,0.005181,271.95046447283835,265.143201761755,6.807262711083354,0.7212336929989276,268.8251877742125
277.01001,0.004178,272.72885609240166,266.02222459421756,6.706631498184095,0.6616855714847487,270.36850936742377
278.869995,0.002807,273.6736466935706,266.97391129094217,6.699735402628448,0.6785617463796318,271.3554481030565
278.48999,0.002565,274.41462258686744,267.82695415827976,6.587668428587676,0.6711951502623081,272.1565907934019
276.75,0.002983,274.77391141965705,268.48792051692567,6.285990902731385,0.6370899677510138,272.74430901532907
279.549988,0.004891,275.5086924320175,269.30733292307934,6.20135950893814,0.6664605699753599,273.3966438646018
282.529999,0.005181,276.5888934424763,270.2867896695179,6.302103772958446,0.6947733615406702,274.51986319391494
285.459991,0.003042,277.95367768209536,271.41073050881283,6.542947173282528,0.7199450322115797,275.4035459732168
284.23999,0.003243,278.9208026540807,272.36104602667854,6.55975662740218,0.6942708297684241,276.0840755371288
284.079987,0.002868,279.7145233226837,273.22911572840604,6.48540759427766,0.6907914869544995,276.72423041069334
283.660004,0.002489,280.3215203499632,274.0017741188945,6.319746231068677,0.6811422188884786,277.2660738953011
284.730011,0.002372,280.9997496807381,274.7964583323097,6.203291348428365,0.6929115157251136,277.8732144445962
289.850006,0.0036,282.36132757600916,275.91153593732383,6.449791638685326,0.741986818928972,278.5961199678412
284.690002,0.003844,282.71958517970006,276.5617926827073,6.1577924969927835,0.632314336421325,279.2390215918606
287.070007,0.002748,283.38888084436155,277.34017892843264,6.048701915928916,0.6574633548011621,279.9730870508357
286.820007,0.002084,283.91674640676746,278.0423884152154,5.874357991552074,0.652415401032853,280.3771632968004
285.399994,0.003887,284.14493834418784,278.58739623631055,5.557542107877282,0.6231487814551717,281.0449715872224
283.559998,0.002853,284.0549475220051,278.955737107695,5.099210414310107,0.5864391077589177,281.6303535852734
283.940002,0.00239,284.03726359554275,279.32494191453236,4.712321681010394,0.5917875947655892,282.04401689053947
284.910004,0.003359,284.17153135007464,279.7386502171596,4.432881132915043,0.6058020115841312,282.8405259551114
286.049988,0.002853,284.46052468083235,280.20615671959223,4.254367961240121,0.622217053313482,283.19926592527656
282.049988,0.004488,284.0896728837812,280.3427368144373,3.746936069343917,0.5376210625716307,283.5199741212758
268.299988,0.010911,281.6604905939687,279.4506813467012,2.209809247267515,0.35762496491565954,281.41383962655703
268.709991,0.004527,279.66810604105046,278.6550746543529,1.0130313866975484,0.3644577889264519,280.74357240180655
260.070007,0.006244,276.65301388088886,277.2784029762527,-0.6253890953638575,0.293588088225837,279.23892494701687
270.380005,0.00625,275.68793559152135,276.76741053356733,-1.0794749420459766,0.43481938489707955,278.5209203395806
267.869995,0.003908,274.48517550051804,276.108342716266,-1.6231672157479693,0.413162528668019,277.72057589670334
275.570007,0.003842,274.6520726542845,276.0684659965426,-1.416393342258118,0.4960804419681936,277.3167441744413
278.859985,0.004302,275.29944378439455,276.2752451819839,-0.9758013975893505,0.5268429751174242,277.11863264484634
275.779999,0.002962,275.37337535602614,276.2385602796147,-0.865184923588572,0.49629773089865875,276.8191795252461
280.910004,0.003815,276.225164378176,276.5845931477914,-0.3594287696154197,0.5437462423001126,276.80169633679617
269.809998,0.004264,275.2382157046104,276.082771284992,-0.8445555803816092,0.44587558865767973,276.21685356948655
273.070007,0.003218,274.9046451346704,275.8596035601778,-0.9549584255074137,0.4757223903263786,275.5013657568187
275.410004,0.003756,274.9823926524134,275.82629988905353,-0.8439072366401206,0.496678802097234,275.0699135305282
279.529999,0.002466,275.68202439819595,276.1006479713459,-0.4186235731499437,0.5321388006924495,274.8031260472328
281.410004,0.003376,276.56325202924273,276.49393360309807,0.06931842614466177,0.5477946344912549,274.7703983406556
280.959991,0.001808,277.2396734093592,276.82475266953526,0.4149207398239696,0.5431097647241967,274.40116539134954
279.880005,0.001906,277.6458782694578,277.0510676569771,0.5948106124806714,0.5313648380386645,274.2066402361832
270.440002,0.004278,276.5372819203105,276.56135908979365,-0.02407716948317784,0.4414927271006799,273.72954122136593
277.130005,0.005292,276.62847008641654,276.60348100906816,0.02498907734837985,0.5053446140266922,273.49796969960687
284.769989,0.006127,277.8810114577371,277.2084075269149,0.672603930822163,0.5663212997757177,273.87696165359006
285.559998,0.004564,279.0623940027006,277.82704385825457,1.2353501444460449,0.5721939251048214,274.06645827883295
289.290009,0.003315,280.6358732330544,278.67615238727274,1.9597208457816464,0.5997524305741511,275.47987173997745
289.73999,0.003006,282.0365065818152,279.49569591414144,2.5408106676737816,0.6030743312783772,276.41397720001515
286.079987,0.003261,282.6585804923052,279.98342117976057,2.675159312544622,0.5622026256961167,278.17810377678416
288.899994,0.004086,283.61879795502745,280.64390805533384,2.9748898996936077,0.5855113237462368,279.4363667853627
289.929993,0.003537,284.5897510388694,281.3317661993832,3.2579848394861983,0.5940134549779217,280.56121253574
288.470001,0.002731,285.18671257135105,281.8605243327622,3.326188238588827,0.5759783107377955,281.1269834940335
267.200012,0.006486,282.41952786806627,280.7745604562613,1.6449674118049415,0.39013708969017974,280.04182027603883
267.630005,0.005316,280.14421665759454,279.80088968172345,0.3433269758710935,0.39439118204713686,279.3453173600537
270.98999,0.00439,278.73587409488766,279.1482304460402,-0.412356351152539,0.427969176992474,278.79274533458135
271.049988,0.003828,277.55343008028956,278.5483606352224,-0.9949305549328642,0.4285784378983449,278.90562478990705
265.470001,0.004651,275.69444099101423,277.5795932548356,-1.8851522638213396,0.3872665566634259,278.34652952003063
265.640015,0.003089,274.1476062231659,276.6951800507737,-2.5475738276077777,0.3891984403420181,277.98245080421344
271.859985,0.003794,273.795664496525,276.33701745442005,-2.5413529578950715,0.4566894347233393,277.639420032001
272.730011,0.003627,273.6317178047519,276.0698317911297,-2.4381139863778003,0.4655845850279531,277.25333903727295
273.790009,0.002371,273.6560702963285,275.90095602882377,-2.244885732495277,0.4768231575080344,277.0661168633104
274.170013,0.005245,273.73513840458565,275.77273802668867,-2.0375996221030164,0.48103659652813574,276.81846841219834
275.790009,0.004771,274.0512723423417,275.77401735804506,-1.7227450157033672,0.49954067426848975,277.086537685927
272.130005,0.006705,273.7556927512122,275.5040905167084,-1.748397765496179,0.45966361357707813,276.69238479210827
274.799988,0.003232,273.916353558718,275.45193477473,-1.5355812160119626,0.4915504732507401,276.01428336641663
275.059998,0.002815,274.09229885737676,275.4229024210463,-1.3306035636695128,0.4946778636493793,275.4379656469421
272.480011,0.002634,273.8442545716265,275.20491046393175,-1.3606558923052603,0.4641692306328289,274.7629951630536
271.929993,0.004593,273.54975279137625,274.962323985122,-1.4125711937457481,0.4576886416908538,274.04797057747464
268.980011,0.003908,272.846715592703,274.51918968992777,-1.6724740972247787,0.4235337219619808,273.326265244533
268.709991,0.007264,272.21029642459484,274.08887867585906,-1.8785822512642198,0.4204409394410407,272.18295071634475
270.029999,0.003276,271.8748660515803,273.78822092209174,-1.913354870511455,0.441896575246819,271.35883110276654
276.600006,0.002756,272.60181065902947,273.99650129823306,-1.3946906392035885,0.5343063581266382,270.9778807072246
272.049988,0.003599,272.51691486533264,273.85231512799356,-1.3354002626609258,0.47557690168412486,271.3243305579741
267.720001,0.00272,271.77892811681994,273.3980696370311,-1.6191415202111443,0.4274279617544489,271.44840658194977
271.910004,0.00214,271.79909363730917,273.2878425528066,-1.4887489154974105,0.4820725696702085,271.48736198548374
272.23999,0.001789,271.8669238469539,273.21022384519125,-1.3432999982373417,0.4862312043085867,271.5276495211191
276.799988,0.002621,272.62585679357636,273.476132301103,-0.8502755075266464,0.5410693474002513,272.1032971986044
275.679993,0.001657,273.0957239022569,273.63938124176207,-0.5436573395051596,0.5262129780830761,272.4653322903225
282.26001,0.002363,274.5056140711405,274.2779463349649,0.2276677361755901,0.5963380314847763,272.8283364715777
279.570007,0.002796,275.2847514448112,274.6699508286712,0.6148006161400303,0.559856173507565,273.105664278709
282.130005,0.001874,276.3378673763787,275.2225474339548,1.1153199424239233,0.5858242990400353,273.3280243412111
282.829987,0.002949,277.336655010782,275.786061475884,1.5505935348979847,0.5928969507524753,273.6831905619902
278.880005,0.002392,277.5740934706617,276.0152424776704,1.5588509929912675,0.5371540647058003,273.72031662300446
270.839996,0.002309,276.53807847517527,275.63189088673187,0.9061875884434016,0.44536824627429406,273.78754029170494
