WFC Close,WFC Volume,EMA 12,EMA 26,MACD,RSI,VWMA
50.5,0.224786,49.072768922388136,49.10117245121154,-0.02840352882340369,0.6072702097408194,49.09732806242575
50.549999,0.149833,49.300035088174575,49.208492936306975,0.09154215186759984,0.6102625973516042,49.101377581154544
50.849998,0.134305,49.5384909207631,49.33008590398794,0.20840501677515988,0.6285506224611499,49.123961048557085
50.720001,0.19725,49.72026170218416,49.433042577766614,0.2872191244175468,0.6150819160087725,49.152083342337185
51.0,0.167743,49.91714451723275,49.54911349793205,0.3680310193007017,0.6333080611054489,49.201361732285
51.110001,0.142067,50.10066089919694,49.66473479438152,0.43592610481541527,0.6405098167188774,49.297968727920804
50.189999,0.254526,50.11440522239741,49.70364325405696,0.4107619683404451,0.5442373345060303,49.37806422666172
50.490002,0.145285,50.17218934202858,49.761892050052744,0.4102972919758372,0.5670879330396231,49.43854304324737
50.27,0.153101,50.18723713556264,49.79952967597477,0.38770745958787245,0.5454890838299165,49.49663452819953
50.0,0.181685,50.158431422399154,49.81437932960627,0.34405209279288584,0.5193458853478585,49.52614688567521
49.139999,0.194644,50.001749511260826,49.76442523111692,0.23732428014390905,0.44602151532089923,49.52676575549585
48.34,0.168153,49.746095740297626,49.65891225103419,0.08718348926343822,0.390753965594354,49.48388674834261
47.970001,0.161501,49.472850395636456,49.533807713920545,-0.06095731828408901,0.3680393965597305,49.50362050437806
46.880001,0.253117,49.073950488615466,49.337229438815314,-0.2632789501998474,0.31073344391249336,49.38598091222962
46.779999,0.20142,48.72103487498232,49.14780496186603,-0.42677008688370677,0.30602551458631005,49.345288239162514
46.849998,0.156193,48.43318304806196,48.97759703876484,-0.5444139907028784,0.31386199843655077,49.29247173449573
46.599998,0.256613,48.151154579129354,48.80147859144893,-0.6503240123195724,0.3007977284224488,49.13267145688772
46.93,0.194901,47.96328464387868,48.662850547637895,-0.6995659037592148,0.3398588292007136,49.02775421307896
47.23,0.117316,47.8504716217435,48.556713470035085,-0.7062418482915831,0.3740915806589284,48.97913568933432
46.970001,0.170721,47.715014603013735,48.43917921299545,-0.7241646099817132,0.35682162354600083,48.87440650635587
47.91,0.1627,47.74501235639623,48.399980752773565,-0.6549683963773347,0.4548151718972772,48.72781409832662
45.709999,0.467441,47.43193337848912,48.20072284516071,-0.768789466671592,0.32862053107441785,48.29395377744761
45.009998,0.350301,47.05932793564464,47.96437285663029,-0.9050449209856524,0.3000895139795157,47.929350430026716
46.099998,0.275257,46.911738714776234,47.82627101539842,-0.9145323006221844,0.3890399166688451,47.67687679746304
46.970001,0.208564,46.9207021432722,47.76284360685039,-0.8421414635781872,0.44920872448311344,47.509670417212305
47.330002,0.225388,46.983671351999554,47.73078126560221,-0.7471099136026567,0.4723645453076319,47.38126718765142
47.029999,0.190136,46.99079868246116,47.6788714681502,-0.6880727856890374,0.4551904890583316,47.196665550787515
46.209999,0.22213,46.87067565439022,47.57006610013907,-0.699390445748854,0.41118509725190855,47.03484810833066
46.650002,0.190241,46.83672586140711,47.50191320383247,-0.6651873424253623,0.4423387958355209,46.90410677313794
46.799999,0.179462,46.831075575036785,47.449919559104146,-0.618843984067361,0.45296450551568584,46.77038975969577
47.790001,0.197757,46.978602563492665,47.475110776948284,-0.4965082134556198,0.5182143599636714,46.71070331712257
48.080002,0.160087,47.14804863064764,47.51991753421138,-0.3718689035637439,0.5356856220970473,46.69808845796231
48.349998,0.150679,47.33296391824031,47.581404976121654,-0.24844105788134385,0.5519753871174268,46.70813203116277
48.27,0.143896,47.477123315434106,47.63241201492745,-0.15528869949334734,0.5458646424885972,46.75106851051679
48.939999,0.175784,47.70218111305962,47.72927031011801,-0.027089197058387526,0.587093892705769,46.841390456983525
47.709999,0.35121,47.7033838648966,47.72784280566482,-0.02445894076821986,0.4977531116564865,46.91056566657441
48.279999,0.241392,47.79209388568174,47.76874326450446,0.02335062117727915,0.5332037430701307,47.00433296127545
48.369999,0.159829,47.88100236480763,47.81328072639302,0.06772163841461065,0.5387398565900152,47.05796084147723
48.610001,0.165699,47.993156000991064,47.8722970429565,0.12085895803456737,0.553932564085828,47.11196087800438
48.299999,0.15532,48.040362616223206,47.90397866940416,0.13638394681904487,0.5296650718204968,47.159696661579105
48.32,0.135885,48.083383752188865,47.93479506426311,0.14858868792575208,0.5310924109184566,47.167885735528564
48.119999,0.121222,48.08901686723674,47.9485138743177,0.14050299291903912,0.5142854455557117,47.367097109570956
47.970001,0.161301,48.0707067338157,47.95010551325713,0.12060122055856937,0.5014680305760927,47.60926066205661
48.0,0.178868,48.05982877476713,47.95380140116401,0.10602737360312631,0.5041297986715164,47.73990547314427
48.130001,0.125626,48.07062450172604,47.96685322330001,0.10377127842603073,0.5161851804082668,47.797610752675716
47.970001,0.131117,48.055143962998955,47.96708639194445,0.08805757105450596,0.5000712021045555,47.833792121448454
47.810001,0.160266,48.01742966099911,47.9554504369856,0.061979224013512635,0.48380622783358534,47.876274113878864
47.700001,0.170331,47.968594482383864,47.936528256468144,0.03206622591572028,0.47242953680505256,47.97468489825033
47.57,0.149135,47.90727225432481,47.90937801524828,-0.002105760923470257,0.45870134882240626,48.030809008814416
47.84,0.146626,47.896922676736374,47.904238903007666,-0.007316226271292692,0.49173582531814997,48.087847551960216
48.68,0.190647,48.01739611108463,47.96170268797006,0.05569342311456893,0.5780185827075242,48.13875048546306
48.91,0.148716,48.15471978630238,48.03194693330561,0.12277285299676777,0.5981348807735379,48.1756466364025
48.93,0.104498,48.27399366533278,48.09846938269038,0.1755242826423995,0.5999209053772743,48.19148971702356
48.18,0.167827,48.25953310143543,48.10450868767628,0.15502441375915055,0.5086304394748752,48.18753149585924
48.240002,0.146141,48.25652831659921,48.11454522932989,0.14198308726931685,0.5149891929762078,48.149905711115224
47.900002,0.132275,48.201678114045485,48.09865313826842,0.1030249757770676,0.47729708742925986,48.18917327602748
48.27,0.117589,48.2121891734231,48.11134549839668,0.10084367502641811,0.5185897387485807,48.18498984303407
48.439999,0.139576,48.247236839050316,48.13569020221915,0.11154663683116439,0.5366994826028487,48.187032574081485
48.610001,0.130629,48.30304670996565,48.170824335388104,0.1322223745775446,0.5547381638694537,48.181941440036795
48.529999,0.121892,48.33796244689401,48.197429866100094,0.1405325807939164,0.5440038213979919,48.190305098076614
48.650002,0.125577,48.38596853198724,48.230953727870464,0.15501480411677449,0.5578253842140073,48.20427922227747
48.630001,0.092126,48.42351198860459,48.260512785065245,0.16299920353934283,0.554806947120953,48.221681822071744
48.41,0.154302,48.42143322112696,48.27158591209745,0.1498473090295107,0.5213872947288413,48.24626193522573
48.630001,0.163158,48.45352057172281,48.29813517786801,0.1553853938548002,0.5505435874783438,48.284110208594655
48.380001,0.136432,48.442209868380836,48.30419931284075,0.13801055554008457,0.5123480026881029,48.295578678540835
48.509998,0.155273,48.45263881170686,48.319443660037734,0.13319515166912765,0.5305851248625096,48.32221095111768
49.560001,0.212014,48.62300222529042,48.411336796331234,0.21166542895918639,0.6458056444745609,48.440815649967426
50.619999,0.250558,48.93023249832266,48.5749414040104,0.3552910943122569,0.720414016836495,48.666007458572906
50.799999,0.245336,49.217888883196096,48.739760485194815,0.4781283980012816,0.7307844802765375,48.8889724737819
50.43,0.170171,49.40436751655054,48.86496341221742,0.5394041043331228,0.6753329614668045,49.02297571885702
50.549999,0.12684,49.58061851400431,48.98978086316428,0.5908376508400295,0.6837152788956664,49.10817167037617
49.990002,0.218322,49.64360058877288,49.0638713177447,0.5797292710281781,0.6051898533923379,49.17954016100151
49.77,0.124373,49.66304665203859,49.116177146059904,0.5468695059786839,0.5771454687259258,49.21132950409418
49.900002,0.141692,49.699501320955726,49.17423824635176,0.5252630746039628,0.5892579070121475,49.29852030799613
48.720001,0.321472,49.54880896388561,49.1405910429183,0.40821792096731,0.4603578367414853,49.28898110560657
48.540001,0.355884,49.39360773867244,49.09610289159102,0.2975048470814201,0.44438855391155313,49.265339164969845
46.959999,0.590005,49.019206394261296,48.93787297369539,0.08133342056590465,0.33465165861643453,48.952653964990716
46.52,0.448417,48.634713102836486,48.75877127194018,-0.12405816910369083,0.3115770668991347,48.71475094550018
46.150002,0.608278,48.25244985624626,48.56552910364831,-0.31307924740205095,0.293265147536863,48.39002239414425
45.43,0.518714,47.818226801439145,48.33326768856325,-0.5150408871241012,0.2611060187391179,48.08909509495335
46.009998,0.335624,47.54003775506389,48.16117363755856,-0.62113588249467,0.32529159148747055,47.94600826731447
46.560001,0.515104,47.38926286966945,48.04256825699867,-0.653305387329219,0.38026870861479484,47.81186538742093
45.830002,0.645302,47.149376582028,47.87867446018395,-0.729297878155954,0.34059964727321607,47.59362560705281
45.720001,0.369644,46.929472646331384,47.71877272239255,-0.789300076061167,0.3349297638566875,47.46084603918279
45.740002,0.287105,46.7464771622804,47.57219711332643,-0.8257199510460325,0.33709061010213126,47.36755490421014
44.880001,0.30938,46.45932698346803,47.372775179005956,-0.9134481955379243,0.29300795937241847,47.22817350311096
45.09,0.24359,46.24866129370372,47.20368072130181,-0.9550194275980886,0.3165126469428628,47.079441321902266
45.310001,0.282203,46.1042520177493,47.06340814935353,-0.9591561316042245,0.3412225364640218,46.877258993955785
44.369999,0.452667,45.83744386117249,46.86389636051253,-1.0264524993400386,0.29255526048703373,46.580386179275465
44.279999,0.541177,45.597836959453645,46.67249655603012,-1.074659596576474,0.28831526510337185,46.32486410301469
43.830002,0.381977,45.32586235030693,46.46194140373159,-1.136079053424666,0.26744429648467394,46.13127294409674
43.75,0.440083,45.08342198872125,46.26105685530703,-1.1776348665857839,0.263788294713594,45.89236519627747
44.990002,0.40459,45.06904968276414,46.16690464380281,-1.0978549610386708,0.4005673695790992,45.78893913571079
45.18,0.298782,45.08611896233889,46.09380059611371,-1.0076816337748227,0.4183975006255843,45.69738884166127
45.330002,0.248936,45.12363942967137,46.03722292232751,-0.9135834926561373,0.4327433560460132,45.56895080273325
45.650002,0.218049,45.20461828664501,46.008539891043995,-0.8039216043989867,0.46316473093045235,45.441220613635984
45.450001,0.254426,45.24236947331501,45.96716663985555,-0.7247971665405402,0.4470285275942704,45.32668353194893
45.32,0.217805,45.25431263126655,45.919228370236624,-0.6649157389700733,0.43638621265984,45.25583602002302
44.75,0.441746,45.17672607261016,45.83261886133021,-0.6558927887200525,0.3922882054098515,45.1522363875086
44.709999,0.454186,45.10492190759321,45.74946183456501,-0.6445399269718024,0.3893149670982345,45.105257329970165
44.5,0.188613,45.01185699873272,45.656909106078714,-0.6450521073459967,0.37331811267709325,45.04719049341417
44.950001,0.238776,45.002340691235375,45.60454554266548,-0.6022048514301019,0.42759533249742937,44.93121174352977
45.259998,0.26977,45.041980277199166,45.57902350246804,-0.5370432252688744,0.4621540075714762,44.85613050164598
44.93,0.272106,45.024752542245444,45.5309476874704,-0.5061951452249573,0.43223724439567307,44.80971012549848
45.09,0.214908,45.03479061266923,45.498284895805924,-0.46349428313669705,0.45080038534403133,44.77725603439078
45.52,0.193038,45.109438210720114,45.49989342204252,-0.39045521132240424,0.4982771982512586,44.79508933142163
45.720001,0.20402,45.203370947532406,45.51619768707641,-0.31282673954400053,0.5191007050365489,44.81388409786119
46.150002,0.251819,45.349006494065875,45.56314615470038,-0.21413966063450118,0.5612622941698733,44.845634404345624
46.41,0.25661,45.512236264209584,45.62587606916701,-0.11363980495742965,0.5849564750369696,44.948571039715816
46.23,0.20882,45.62266145433119,45.67062598996946,-0.047964535638271855,0.5623150565041388,45.05979159687969
46.009998,0.201159,45.682251692126385,45.69576465737912,-0.01351296525273682,0.5350555636549396,45.18043137706695
45.990002,0.200202,45.72959789333771,45.71756001609178,0.012037877245930417,0.5325286973844918,45.33154470995222
45.240002,0.195666,45.654275448208836,45.68218534823313,-0.02790990002429794,0.44721767409563423,45.35545851365113
45.34,0.149827,45.605925379253634,45.656838285401044,-0.05091290614740984,0.4596471919236481,45.3657254796805
44.599998,0.273916,45.45116732090692,45.57855381981578,-0.12738649890886222,0.3897973704284218,45.32478088604458
45.400002,0.257694,45.44329573307508,45.56532775908869,-0.1220320260136063,0.481527205115306,45.314360462596255
45.540001,0.194626,45.45817346644815,45.5634517028599,-0.10527823641174905,0.49581112012200185,45.316285630423636
47.990002,0.67615,45.84768554853305,45.74319616931472,0.10448937921832879,0.6681254107545663,45.65444842901596
51.630001,1.009888,46.737272541066424,46.17925578640252,0.5580167546639032,0.7854477638689891,46.74281099891099
51.73,0.465949,47.50538445782543,46.59042202444678,0.9149624333786477,0.7876685167473313,47.290969897087514
53.220001,0.591544,48.38455623354459,47.08150194856183,1.303054284982764,0.8179115396529695,47.9285583948355
52.59,0.394379,49.03154758223004,47.48953884126095,1.542008740969088,0.7680959104662062,48.321885594239575
51.68,0.269962,49.4390018003485,47.799943371537914,1.6390584288105856,0.7016225464299022,48.58916314097827
52.490002,0.292059,49.90838644644873,48.14735512179436,1.7610313246543683,0.7244793619341257,48.917504859421896
52.82,0.296734,50.356326993148926,48.49347696462441,1.8628500285245124,0.7334383166576511,49.21831679092755
52.119999,0.235872,50.62766114804909,48.76210822650408,1.8655529215450102,0.6827251050030422,49.42932678153332
52.220001,0.228169,50.87263650988769,49.01824843194823,1.8543880779394613,0.6860646891906984,49.638846036282274
52.16,0.199868,51.07069243144343,49.25097077032244,1.8197216611209939,0.6814300868354523,49.848337705410316
52.619999,0.096355,51.30904728814444,49.500528416965224,1.808518871179217,0.6982593211096462,50.02684430615395
51.580002,0.265185,51.35073262842991,49.654563497190026,1.696169131239884,0.618682381986612,50.21232441594783
51.860001,0.162673,51.42908160867146,49.81792923813891,1.611152370532551,0.6308792418707666,50.384760051585495
52.919998,0.265672,51.65845336118355,50.047712109387874,1.6107412517956732,0.6734614746429816,50.622928759337356
54.34,0.356231,52.07099899792454,50.36565936054433,1.705339637380213,0.7200528024954272,50.9786791143819
53.580002,0.218947,52.30315330593615,50.60375881531882,1.6993944906173297,0.6653360989516027,51.18815850143613
54.349998,0.247939,52.61805248963828,50.88125801418409,1.7367944754541895,0.69095922250999,51.57302111235753
55.549999,0.307067,53.069121183540084,51.227090679800085,1.8420305037399984,0.726148916302905,51.98805240575186
57.279999,0.46617,53.71694853991853,51.67545425907415,2.0414942808443826,0.7672890499156243,52.516220983055746
