VZ Close,VZ Volume,EMA 12,EMA 26,MACD,RSI,VWMA
49.389999,0.30521,49.574367657161034,48.41336473633417,1.161002920826867,0.5739813096764991,48.36927370019643
50.110001,0.209909,49.65677278682857,48.53904149660571,1.1177312902228564,0.6135794961436489,48.572739579410204
50.240002,0.1636,49.74650035808571,48.665038570931216,1.0814617871544954,0.6204395150077634,48.8680944501849
50.32,0.152289,49.83473107222637,48.787628306417794,1.0471027658085745,0.624853021002802,49.083840308994084
50.939999,0.196785,50.00477229188385,48.94706317260907,1.057709119274783,0.6580404777564773,49.44132682371809
50.860001,0.15607,50.136345939286336,49.088762270934325,1.0475836683520114,0.6500496481431006,49.73576057517085
51.07,0.12456,50.279985025549976,49.23552062123549,1.044464404314489,0.6616643949129429,49.91294161668202
50.630001,0.115946,50.33383363700382,49.33881546410693,0.9950181728968914,0.6155648863561658,50.0942671406483
50.82,0.112449,50.40862846208016,49.44853283713604,0.9600956249441168,0.6276296261644898,50.21280036382544
51.110001,0.123587,50.51653192945244,49.57160455290374,0.9449273765486979,0.64589625063683,50.340655872641854
51.02,0.130115,50.59398855569053,49.678893104540506,0.9150954511500231,0.6354774944003196,50.43131614318819
50.73,0.159863,50.614913393276595,49.75675287457454,0.8581605187020571,0.6017925917097665,50.47928825912298
51.459999,0.120033,50.74492656354173,49.88291925423568,0.8620073093060512,0.6518240178520607,50.4896593495069
52.119999,0.147911,50.9564761691507,50.04862886503304,0.9078473041176593,0.6897745074945486,50.59262124315038
51.889999,0.154045,51.10009506620444,50.18502665280837,0.9150684133960709,0.6626674248216025,50.64798408832532
51.810001,0.139576,51.20931136371145,50.305395122970715,0.9039162407407346,0.6530543800715843,50.70732265656994
52.209999,0.149075,51.363263307755844,50.44647689163955,0.9167864161162953,0.6781920749596446,50.75404907404986
52.459999,0.143065,51.53199187579341,50.595626677444024,0.9363651983493853,0.6931560993931541,50.83110261600095
52.34,0.154666,51.65630081797904,50.724839516151874,0.9314613018271629,0.6768860255781788,50.954321783406186
52.32,0.151021,51.7584083844438,50.84299955199248,0.9154088324513197,0.674046242165766,51.079022908784076
52.529999,0.152239,51.8771146329909,50.96796247406711,0.9091521589237956,0.6888090362443352,51.32807632468536
52.540001,0.117294,51.9790971509923,51.08440977228436,0.8946873787079426,0.6895302867276674,51.46697653909012
52.669998,0.112957,52.08538958930118,51.20186075211515,0.8835288371860273,0.6992856719604369,51.58662012400224
53.209999,0.118664,52.25840642171638,51.350611733439955,0.9077946882764252,0.7363457161638965,51.725303540907106
53.630001,0.164015,52.469420972221556,51.51945538281477,0.9499655894067871,0.76101538053866,51.895274215193126
53.240002,0.232094,52.58797189957208,51.646903280384045,0.9410686191880373,0.6959015793139374,52.06305635451575
53.439999,0.10679,52.7190529919456,51.779725185540784,0.9393278064048189,0.7096226205013033,52.15956249342609
53.209999,0.10852,52.79458314703089,51.88567139401925,0.908911753011644,0.6720670351572472,52.26368761609861
52.91,0.097161,52.81233958594922,51.96154758705486,0.8507919988943584,0.6255625859476248,52.34459404310576
53.560001,0.150964,52.92736441888011,52.079951543569315,0.8474128753107948,0.6776144596025764,52.4641862900759
53.400002,0.085271,53.00007789289856,52.177733058860476,0.8223448340380841,0.6535314077592889,52.56099878719518
54.049999,0.107705,53.16160421706802,52.31641942487081,0.8451847921972089,0.7001548794424052,52.72799867847593
54.040001,0.145283,53.29674218367294,52.44409213413964,0.8526500495333025,0.6985976438638959,52.853190014568824
54.080002,0.124286,53.4172436938771,52.56527064272189,0.8519730511552055,0.7014585736590594,52.94930503118661
54.009998,0.138071,53.50843666404985,52.67228748400175,0.8361491800481033,0.689130402400647,53.06403797149535
54.419998,0.114027,53.64867686958064,52.80174752222384,0.8469293473567987,0.7201520233024429,53.18735589184443
54.09,0.129791,53.716572735799005,52.897173631688744,0.8193991041102606,0.6628204003057006,53.286401125205536
53.52,0.129936,53.68633077644532,52.94330891823032,0.7430218582149948,0.5773257036070882,53.34266614162617
52.0,0.230763,53.426895272376804,52.8734341835466,0.5534610888302041,0.4212758702255417,53.28570341219544
52.18,0.121979,53.23506523047268,52.82206868846907,0.41299654200360436,0.4405604071825316,53.28978439206267
51.610001,0.149759,52.9850553488615,52.73228589673062,0.2527694521308774,0.3956046529920101,53.23917842828554
51.950001,0.12335,52.82581621826743,52.67433886734317,0.15147735092426018,0.4327852890948718,53.210564651404155
51.290001,0.197529,52.58953695391859,52.57179532161404,0.01774163230454917,0.38347048139976864,53.09589928893988
51.360001,0.100833,52.40037757639265,52.48203277927226,-0.08165520287960959,0.3913915111997589,53.0275284850277
51.349998,0.11862,52.23878071848609,52.39817835117802,-0.15939763269192753,0.3906191894614159,52.917748677926525
51.73,0.143229,52.160506761795915,52.34868365849817,-0.18817689670225235,0.4361388802497408,52.82440815497927
52.080002,0.113934,52.14812141382731,52.32878131342423,-0.1806598995969182,0.4750353274542941,52.767186000757505
51.75,0.154125,52.08687196554619,52.285908623540955,-0.19903665799476755,0.4439401567282568,52.69066106813939
50.029999,0.321722,51.77042997084678,52.11880420698237,-0.3483742361355908,0.3246550927428945,52.38826493310714
50.549999,0.178233,51.58267135994728,52.00259641387256,-0.419925053925283,0.37898316993197206,52.21597914888646
50.759998,0.124395,51.456106227647695,51.91055208691904,-0.4544458592713454,0.39997576196239687,52.120925085274486
50.439999,0.100643,51.299782038778815,51.801622228628744,-0.5018401898499292,0.3789541763305058,51.99360087267792
51.689999,0.170124,51.35981541742823,51.79335384132291,-0.43353842389468156,0.4914023107676918,51.876710983192574
51.02,0.130556,51.307536122439274,51.736068371595294,-0.42853224915602084,0.44490336327033786,51.74778848790271
50.939999,0.136848,51.25099194975631,51.67710026999564,-0.42610832023932943,0.4395549489003828,51.60637246628373
51.32,0.111038,51.26160857287072,51.650648398144114,-0.3890398252733931,0.47202244703262536,51.488334480617816
50.68,0.129007,51.17213033089061,51.578748516800104,-0.40661818590949395,0.4271409894393832,51.34035678950407
50.84,0.090338,51.121033356907446,51.52402640444454,-0.40299304753709464,0.44143977006333585,51.22891716756356
50.84,0.107888,51.07779745584476,51.47335778189309,-0.3955603260483329,0.44143977006333585,51.15105413513411
51.119999,0.097823,51.08429000109941,51.44718305730842,-0.36289305620901047,0.4683715662855175,51.105144145993165
51.080002,0.087198,51.083630308622574,51.419984460470765,-0.33635415184819095,0.4649230521475748,51.07672365042469
51.540001,0.079035,51.1538411842191,51.42887457450997,-0.27503339029087215,0.5096398607894849,51.05032167481632
51.150002,0.085089,51.15325054049308,51.40821734676849,-0.25496680627540513,0.4735093262707506,51.035262873123656
51.470001,0.099171,51.20198138041722,51.41279391367453,-0.21081253325730387,0.5045466037588598,51.039283435707645
50.939999,0.095613,51.16167639881458,51.377772068217155,-0.21609566940257707,0.4565415644226452,51.02114975763074
51.23,0.079034,51.17218772207387,51.36682598908996,-0.19463826701608866,0.48539302988725475,50.98702937733395
50.900002,0.104668,51.13031299560097,51.33224643434256,-0.20193343874159098,0.45574345446787534,50.93319931067597
50.389999,0.104431,51.01641853473928,51.26245032809496,-0.2460317933556766,0.4136860976071027,50.858136706061686
49.630001,0.160224,50.803123529394774,51.141528155643485,-0.33840462624871037,0.3603233327454129,50.88880266230173
49.66,0.153458,50.62725837102635,51.031785329299524,-0.4045269582731734,0.3638117789741578,50.83174546925662
49.139999,0.132631,50.39844923702229,50.891653008610675,-0.4932037715883837,0.3301972479289827,50.736193147482474
49.580002,0.118273,50.2725342774804,50.79449367463951,-0.5219593971591081,0.3822119313462464,50.68913535999564
49.849998,0.094904,50.20752869632957,50.72453103207362,-0.5170023357440527,0.412367743875477,50.575397262882724
50.16,0.11044,50.20021658920194,50.682713918586686,-0.4824973293847421,0.44581628110146526,50.527663349150316
50.619999,0.106495,50.264798498555486,50.67806836906175,-0.4132698705062623,0.49202178061298946,50.50595898190901
50.900002,0.158345,50.36252211416233,50.694507897279394,-0.3319857831170623,0.5183465780057794,50.493199676752965
50.43,0.106708,50.37290332736813,50.674914719703146,-0.30201139233501806,0.47394769293551914,50.47899811893869
50.77,0.087211,50.43399512315765,50.681958073799215,-0.24796295064156482,0.5068548588952088,50.475662560147164
50.919998,0.095007,50.508764796518015,50.699590660925196,-0.19082586440718075,0.5210882466924354,50.47701119919815
50.709999,0.100756,50.53972390474602,50.70036164900481,-0.16063774425879274,0.4993581284772299,50.458748244110886
51.75,0.152109,50.725920227092786,50.77811263796742,-0.05219241087463189,0.590446453470433,50.522716044252526
51.52,0.105462,50.84808634600159,50.83306725737724,0.015019088624349308,0.5659235398613222,50.533726766364786
51.950001,0.097907,51.01761167738596,50.91580309016411,0.10180858722184638,0.5994205844481196,50.57183138326454
52.669998,0.15629,51.27182495778812,51.045743453855664,0.22608150393245552,0.6483526461701825,50.67478551339761
52.57,0.123942,51.471544195051486,51.15865134616266,0.3128928488888292,0.6367194694208751,50.764015706709756
52.990002,0.107359,51.70515308812048,51.294306950150606,0.4108461379698767,0.6639894413802068,50.84907392376821
52.84,0.10289,51.87974492071733,51.40880273162093,0.47094218909639807,0.6453568663871111,50.93308618399456
53.459999,0.119145,52.12286093291466,51.56074319594531,0.5621177369693555,0.6847358832719775,51.08281448714991
53.779999,0.188363,52.37780525092779,51.72513251476418,0.6526727361636162,0.7030624895438307,51.38923252356852
53.759998,0.143443,52.59045028924659,51.87586329144831,0.7145869977982784,0.7003222291491629,51.64069213482813
54.099998,0.11893,52.822688398593264,52.04061401060029,0.7820743879929779,0.7202809129942979,51.90141066147782
54.029999,0.129592,53.00842849111738,52.187975861666935,0.8204526294504433,0.7097997181654844,52.130242176984304
54.669998,0.123299,53.26405456940701,52.37182935339531,0.8922252160116955,0.7461683382735311,52.34783480127774
54.43,0.438427,53.44343078949824,52.524286438329,0.919144351169237,0.7102234599490734,52.76587813614393
54.740002,0.225702,53.64290328342159,52.688413516971295,0.954489766450294,0.7284219919226483,52.99986478779799
54.82,0.177806,53.823995085972115,52.846308812010456,0.977686273961659,0.7330805622056459,53.22609065265099
55.060001,0.181841,54.014149841976405,53.0102860111208,1.0038638308556074,0.7470967855086893,53.4384413054817
55.84,0.221433,54.29504986628773,53.21989445474148,1.0751554115462483,0.7863610082083634,53.68428529157801
56.23,0.160923,54.59273450224346,53.44286523587174,1.1498692663717165,0.8028430142556119,53.89598911711071
56.529999,0.207032,54.890775194206,53.67154181099235,1.2192333832136484,0.8146864218152445,54.159962204096715
56.259998,0.157615,55.101424856635845,53.863279306474396,1.2381455501614482,0.7698626884765962,54.37215842928319
55.380001,0.135741,55.144282724845716,53.97562906155037,1.1686536632953448,0.6452538964830945,54.50405779590709
55.900002,0.159462,55.26054722871561,54.11817520513924,1.142372023576371,0.678381091068647,54.64392971762602
55.93,0.124347,55.36353996275936,54.252384449203,1.111155513556362,0.6802361987690424,54.78387112983331
55.470001,0.148976,55.379918583873305,54.34257826778056,1.0373403160927452,0.6210770016019277,54.89554731390085
56.0,0.114056,55.47531572481587,54.46535024794496,1.00996547687091,0.6579842359384752,54.99337052934531
55.84,0.110985,55.531420997921124,54.56717615550459,0.9642448424165337,0.6377881775503065,55.086524492556805
55.84,0.139497,55.578894690548644,54.66145940324499,0.917435287303654,0.6377881775503065,55.17424351948072
55.93,0.096233,55.6329108920027,54.75542537337499,0.877485518627708,0.6448986000428348,55.27539537534251
55.700001,0.102701,55.64323244707921,54.82539393831018,0.8178385087690287,0.6118432991273525,55.355093881226026
55.619999,0.120087,55.639658070605485,54.88425357250942,0.7554044980960626,0.6003169995656988,55.41037280597847
55.369999,0.098021,55.5981720597431,54.9202347152865,0.6779373444566019,0.5645272660314921,55.46429327455502
56.099998,0.109732,55.675376050551854,55.00762458822824,0.6677514623236149,0.6332785850581413,55.51620068542727
55.869999,0.108487,55.70531804277465,55.07150417428541,0.6338138684892414,0.6010797239288601,55.69360831325445
54.810001,0.187539,55.56757695927086,55.052133568782786,0.5154433904880733,0.4799600751202938,55.710907799018976
55.32,0.170746,55.529488196306104,55.07197552665073,0.4575126696553724,0.5291231283108654,55.74300875706665
54.860001,0.106723,55.42649016610517,55.056273709861784,0.3702164562433836,0.4846213891498396,55.7537850001881
55.41,0.155089,55.423953217473596,55.08247565727943,0.3414775601941642,0.5349808186533419,55.727105438145365
54.5,0.174346,55.2818065686315,55.03932931229577,0.24247725633573225,0.4556487514067499,55.61899272838312
54.0,0.184282,55.08460555807281,54.962341955829416,0.12226360224339317,0.41889287136846126,55.438948742012414
53.900002,0.104294,54.90235885683084,54.88365010724946,0.01870874958137847,0.41173926694729324,55.32960322128438
53.93,0.113098,54.75276518654917,54.813009358564315,-0.06024417201514609,0.41496692886571085,55.266783840152215
53.639999,0.134601,54.58157038861852,54.72611970237436,-0.14454931375583868,0.39254370397856825,55.14391104440632
53.59,0.098304,54.42902109806183,54.64196268738367,-0.2129415893218365,0.38864443187988085,55.04673369697729
53.66,0.079062,54.31071015989847,54.56922471054043,-0.25851455064196216,0.3976654326250589,54.97787298486053
53.810001,0.088757,54.23367798145255,54.512985917167065,-0.2793079357145132,0.41750065552749305,54.88916036422051
53.860001,0.078248,54.17618921507524,54.46461666404358,-0.28842744896834205,0.42430602200762924,54.81321333613732
53.650002,0.07655,54.09523733583289,54.40427483707739,-0.3090375012444966,0.4030097523146147,54.715899880596595
53.610001,0.082509,54.0205855918586,54.34543973803462,-0.3248541461760226,0.3989027057216425,54.62821860136164
52.759998,0.139331,53.826649039264964,54.22799960929131,-0.4013505700263451,0.3234668041430852,54.47452400157607
53.169998,0.129301,53.72562580245497,54.14962911971417,-0.42400331725919926,0.3839804957420085,54.347930102945405
52.869999,0.112049,53.59399090976959,54.054841703439045,-0.4608507936694579,0.35869831636656624,54.23869061506349
52.450001,0.11991,53.41799246211273,53.935964614295415,-0.5179721521826863,0.3263059663427623,54.06730788022598
52.549999,0.081839,53.28445500640308,53.833300494717975,-0.5488454883148961,0.3415522230971997,53.934995332085705
52.630001,0.077751,53.18376977464875,53.74416719881294,-0.5603974241641865,0.35414523488129623,53.81987332172976
52.529999,0.089007,53.08318965547202,53.65422881371568,-0.5710391582436642,0.34525644593326965,53.65315872796893
52.75,0.086801,53.03192970847632,53.587248901588595,-0.5553191931122754,0.3820055231414529,53.55919918703306
